Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	1.187835056	1.187835056	1.204332765	1.204332765	30307.0
2000-01-05	1.220830474	1.220830474	1.220830474	1.220830474	15153.0
2000-01-06	1.237328183	1.237328183	1.237328183	1.237328183	7576.0
2000-01-11	1.171337347	1.154839638	1.187835056	1.171337347	174266.0
2000-02-01	0.989862547	0.989862547	0.989862547	0.989862547	2333657.0
2000-02-02	0.989862547	0.989862547	0.989862547	0.989862547	60614.0
2000-02-03	1.039355674	1.039355674	1.039355674	1.039355674	15153.0
2000-02-08	0.989862547	0.989862547	0.989862547	0.989862547	3030723.0
2000-02-09	1.055853383	1.055853383	1.055853383	1.055853383	75768.0
2000-02-10	1.072351092	0.989862547	1.072351092	0.989862547	12198663.0
2000-02-11	0.989862547	0.989862547	0.989862547	0.989862547	3030723.0
2000-02-14	1.006360256	1.006360256	1.006360256	1.006360256	15153.0
2000-02-23	1.039355674	1.039355674	1.039355674	1.039355674	15153.0
2000-03-01	1.055853383	1.055853383	1.055853383	1.055853383	15153.0
2000-03-10	1.039355674	0.989862547	1.039355674	0.989862547	257611.0
2000-03-16	0.989862547	0.956867129	0.989862547	0.989862547	424301.0
2000-03-17	1.039355674	1.039355674	1.039355674	1.039355674	75768.0
2000-03-20	1.022857965	1.022857965	1.022857965	1.022857965	30307.0
2000-03-22	0.940369419	0.940369419	1.022857965	1.022857965	159113.0
2000-03-24	0.956867129	0.940369419	1.022857965	1.022857965	219727.0
2000-03-28	0.940369419	0.92387171	0.956867129	0.956867129	219727.0
2000-03-31	0.956867129	0.874378583	0.973364838	0.92387171	681912.0
2000-04-03	0.857880874	0.857880874	0.857880874	0.857880874	90921.0
2000-04-04	0.890876292	0.890876292	0.890876292	0.890876292	3030.0
2000-04-05	0.824885456	0.824885456	0.824885456	0.824885456	242457.0
2000-04-07	0.890876292	0.890876292	0.92387171	0.92387171	33337.0
2000-04-12	0.857880874	0.824885456	0.857880874	0.824885456	348533.0
2000-04-20	0.874378583	0.874378583	0.874378583	0.874378583	7576.0
2000-04-25	0.841383165	0.841383165	0.841383165	0.841383165	30307.0
2000-04-27	0.857880874	0.857880874	0.857880874	0.857880874	15153.0
2000-04-28	0.841383165	0.841383165	0.841383165	0.841383165	24245.0
2000-05-03	0.874378583	0.874378583	0.874378583	0.874378583	15153.0
2000-05-04	0.874378583	0.874378583	0.874378583	0.874378583	287918.0
2000-05-08	0.890876292	0.890876292	0.890876292	0.890876292	606144.0
2000-06-01	0.775392328	0.775392328	0.775392328	0.775392328	3667175.0
2000-06-02	0.824885456	0.791890037	0.824885456	0.824885456	30307.0
2000-06-05	0.841383165	0.841383165	0.92387171	0.92387171	18184.0
2000-06-06	0.824885456	0.824885456	0.956867129	0.956867129	33337.0
2000-06-08	0.791890037	0.791890037	0.791890037	0.791890037	303072.0
2000-06-09	0.808387747	0.775392328	0.808387747	0.775392328	22730.0
2000-06-12	0.791890037	0.791890037	0.791890037	0.791890037	159113.0
2000-06-13	0.791890037	0.791890037	0.791890037	0.791890037	303072.0
2000-06-14	0.775392328	0.775392328	0.775392328	0.775392328	60614.0
2000-06-15	0.791890037	0.791890037	0.791890037	0.791890037	3030.0
2000-06-16	0.808387747	0.808387747	0.808387747	0.808387747	3030.0
2000-06-19	0.791890037	0.791890037	0.808387747	0.808387747	30307.0
2000-06-22	0.824885456	0.824885456	0.824885456	0.824885456	15153.0
2000-06-26	0.791890037	0.775392328	0.791890037	0.775392328	1044084.0
2000-06-27	0.791890037	0.775392328	0.791890037	0.775392328	3076184.0
2000-06-29	0.775392328	0.775392328	0.775392328	0.775392328	60614.0
2000-07-06	0.775392328	0.775392328	0.775392328	0.775392328	272765.0
2000-07-07	0.857880874	0.857880874	0.857880874	0.857880874	7576.0
2000-07-10	0.874378583	0.857880874	0.874378583	0.874378583	1530515.0
2000-07-11	0.890876292	0.890876292	0.907374001	0.907374001	16668.0
2000-07-19	0.907374001	0.907374001	0.907374001	0.907374001	30307.0
2000-08-04	0.824885456	0.824885456	0.824885456	0.824885456	45460.0
2000-08-08	0.890876292	0.890876292	0.890876292	0.890876292	4546.0
2000-08-16	0.907374001	0.907374001	0.907374001	0.907374001	3030.0
2000-08-17	0.824885456	0.824885456	0.824885456	0.824885456	45460.0
2000-08-22	0.841383165	0.841383165	0.841383165	0.841383165	3030.0
2000-08-24	0.907374001	0.824885456	0.907374001	0.890876292	166689.0
2000-08-25	0.907374001	0.907374001	0.907374001	0.907374001	7576.0
2000-09-05	0.791890037	0.791890037	0.791890037	0.791890037	104559.0
2000-09-11	0.874378583	0.874378583	0.874378583	0.874378583	3030.0
2000-09-13	0.890876292	0.890876292	0.890876292	0.890876292	7576.0
2000-09-19	0.824885456	0.824885456	0.824885456	0.824885456	22730.0
2000-09-25	0.874378583	0.874378583	0.874378583	0.874378583	7576.0
2000-10-04	0.791890037	0.791890037	0.791890037	0.791890037	75768.0
2000-10-09	0.758894619	0.74239691	0.758894619	0.74239691	75768.0
2000-10-16	0.74239691	0.74239691	0.74239691	0.74239691	121228.0
2000-10-18	0.692903783	0.692903783	0.692903783	0.692903783	265188.0
2000-10-19	0.857880874	0.857880874	0.874378583	0.874378583	30307.0
2000-10-20	0.692903783	0.692903783	0.692903783	0.692903783	30307.0
2000-10-24	0.874378583	0.874378583	0.874378583	0.874378583	3030.0
2000-10-25	0.692903783	0.659908365	0.692903783	0.676406074	169720.0
2000-10-26	0.659908365	0.653309281	0.659908365	0.653309281	2227582.0
2000-11-01	0.659908365	0.63351203	0.659908365	0.646710197	2851911.0
2000-11-02	0.659908365	0.659908365	0.659908365	0.659908365	7576.0
2000-11-03	0.676406074	0.676406074	0.676406074	0.676406074	7576.0
2000-11-06	0.692903783	0.692903783	0.692903783	0.692903783	15153.0
2000-11-28	0.659908365	0.659908365	0.659908365	0.659908365	22730.0
2000-11-30	0.676406074	0.676406074	0.676406074	0.676406074	30307.0
2000-12-06	0.653309281	0.640111114	0.653309281	0.640111114	803141.0
2000-12-13	0.692903783	0.692903783	0.692903783	0.692903783	3030.0
2000-12-29	0.646710197	0.646710197	0.646710197	0.646710197	1515.0
2001-01-09	0.692903783	0.692903783	0.692903783	0.692903783	227304.0
