Date	Price Open	Price Low	Price High	Price Close	Volume
2005-11-10	4.280301746	19.318176023	19.318176023	19.318176023	924.0
2005-11-11	4.280301746	18.181812727	18.181812727	18.181812727	396.0
2005-11-22	4.280301746	16.212116348	16.212116348	16.212116348	132.0
2006-05-25	4.280301746	14.469692629	14.469692629	14.469692629	2640.0
2006-05-26	4.280301746	15.151510606	15.151510606	15.151510606	264.0
2017-06-01	10.227269659	21.818184	21.818184	21.818184	5499.0
2017-06-16	10.227269659	23.1818205	23.1818205	23.1818205	5499.0
2017-11-20	10.227269659	32.95454875	32.95454875	32.95454875	659.0
2019-01-04	10.227269659	16.5454562	16.6363653	16.5454562	114619.0
2019-01-07	10.227269659	16.8181835	17.272729	17.0000017	157519.0
2019-01-16	10.227269659	17.1818199	17.1818199	17.1818199	19799.0
2019-02-12	10.227269659	19.9090929	21.0000021	21.0000021	439.0
2019-02-21	10.227269659	21.4545476	21.4545476	21.4545476	109.0
2019-02-27	10.227269659	21.4545476	21.4545476	21.4545476	109.0
2019-02-28	10.227269659	21.4545476	21.4545476	21.4545476	109.0
2019-07-15	10.227269659	6.8181825	6.8181825	6.8181825	7259.0
2019-07-25	10.227269659	16.7272744	16.9090926	16.9090926	219.0
2021-08-09	32.95454875	24.7	24.7	24.7	251900.0
2021-08-24	32.95454875	25.25	25.25	25.25	100.0
2021-11-19	32.95454875	23.4	23.4	23.4	34500.0
