Date	Price Open	Price Low	Price High	Price Close	Volume
2018-01-08	5.95023	5.95023	5.95023	5.95023	21000.0
2018-01-17	10.2145615	10.2145615	10.2145615	10.2145615	500.0
2018-01-26	10.4129025	10.4129025	10.4129025	10.4129025	1000.0
2018-02-14	10.908755	10.8095845	11.0079255	10.8095845	300.0
2018-02-15	11.107096	11.107096	11.4046075	11.4046075	2200.0
2018-02-23	11.107096	11.107096	11.107096	11.107096	500.0
2018-03-09	11.3	11.3	11.3	11.3	1000.0
2018-04-18	10.9	10.9	10.9	10.9	10000.0
2018-04-20	11.0	11.0	11.0	11.0	10000.0
2018-04-23	11.0	11.0	11.0	11.0	60700.0
2018-07-12	11.3	11.3	11.3	11.3	10000.0
2018-08-02	11.4	11.4	11.4	11.4	10000.0
2018-08-03	11.4	11.4	11.4	11.4	10000.0
2018-08-07	11.4	11.4	11.4	11.4	10000.0
2018-08-16	11.5	11.5	11.5	11.5	10000.0
2018-09-17	11.5	11.5	11.5	11.5	90000.0
2019-03-12	12.2	12.2	12.2	12.2	2600.0
2019-04-02	11.8	11.8	13.4	13.4	35500.0
2019-05-22	13.4	13.4	13.4	13.4	1500.0
2019-06-18	14.9	14.9	14.9	14.9	500.0
2019-07-11	16.7	16.7	16.8	16.8	500.0
2019-07-12	16.4	16.4	16.5	16.5	1000.0
2019-08-08	16.2	16.2	16.2	16.2	500.0
2020-01-14	14.8	14.8	14.8	14.8	10000.0
2020-05-19	14.8	14.8	14.8	14.8	28800.0
2020-12-24	11.7	11.7	11.7	11.7	14500.0
2020-12-25	11.8	11.8	11.8	11.8	1000.0
2021-02-16	11.2	11.2	11.2	11.2	100000.0
2021-02-18	11.5	11.5	11.5	11.5	200.0
2021-02-19	11.5	11.5	11.5	11.5	100.0
2021-02-22	11.5	11.5	11.5	11.5	200.0
2021-02-25	10.6	10.5	10.6	10.5	7000.0
2021-03-09	12.1	12.1	12.1	12.1	500.0
2021-03-15	12.8	12.8	12.8	12.8	1500.0
2021-03-16	12.9	12.9	12.9	12.9	1500.0
2021-03-17	12.9	12.9	12.9	12.9	1000.0
2021-04-05	12.8	12.8	12.8	12.8	1000.0
2021-05-05	12.8	12.8	12.8	12.8	4800.0
2021-06-10	13.0	13.0	13.0	13.0	100.0
2021-09-27	12.8	12.7	12.8	12.7	2000.0
2021-10-14	12.7	12.7	12.7	12.7	8000.0
2021-10-18	12.7	12.7	12.7	12.7	2500.0
2021-10-20	12.6	12.6	12.6	12.6	3000.0
2022-01-04	12.4	12.4	12.4	12.4	3400.0
2022-08-01	11.6	11.6	11.7	11.7	200.0
