Date	Price Open	Price Low	Price High	Price Close	Volume
2005-05-09	40.8	40.0	40.0	40.0	13300.0
2005-06-24	40.8	38.0	38.0	38.0	3900.0
2005-07-05	40.8	37.5	37.5	37.5	200.0
2005-07-29	40.8	34.0	34.0	34.0	18000.0
2005-08-01	40.8	34.0	34.0	34.0	3000.0
2005-08-18	40.8	34.0	34.0	34.0	17900.0
2005-08-30	40.8	33.25	33.25	33.25	154100.0
2005-09-01	40.8	34.0	34.0	34.0	1159000.0
2005-09-21	40.8	33.5	33.5	33.5	51000.0
2005-12-01	40.8	32.0	32.0	32.0	3300.0
2006-03-06	40.8	42.0	42.0	42.0	208500.0
2006-03-23	40.8	45.0	45.0	45.0	12000.0
2006-03-24	40.8	47.0	47.0	47.0	32100.0
2006-04-05	40.8	47.5	48.5	48.5	141300.0
2006-04-07	40.8	49.0	49.0	49.0	72200.0
2006-04-10	40.8	50.0	53.0	53.0	22800.0
2006-04-11	40.8	53.0	56.0	56.0	50300.0
2006-04-17	40.8	56.0	56.0	56.0	3600.0
2006-04-21	40.8	53.0	53.0	53.0	12500.0
2006-04-24	40.8	50.5	51.0	50.5	28400.0
2006-04-27	40.8	49.0	49.5	49.5	71000.0
2006-05-19	40.8	50.0	50.0	50.0	38200.0
2009-10-01	47.0	32.5	32.75	32.75	8000.0
2009-10-02	47.0	32.75	32.75	32.75	6000.0
2009-10-05	47.0	33.0	34.0	34.0	7900.0
2009-10-06	47.0	32.25	32.5	32.5	3000.0
2009-10-07	47.0	33.0	33.0	33.0	3000.0
2009-10-13	47.0	33.0	33.0	33.0	1000.0
2009-10-30	47.0	31.75	31.75	31.75	1000.0
2009-11-13	47.0	30.5	30.5	30.5	1000.0
2009-12-17	47.0	30.5	30.5	30.5	4000.0
2010-01-04	47.0	31.0	31.0	31.0	2000.0
2010-01-20	47.0	32.0	32.0	32.0	2000.0
2010-02-05	47.0	29.5	29.5	29.5	5000.0
2010-02-17	47.0	30.0	30.0	30.0	200.0
2011-09-26	23.0	30.5	30.5	30.5	20000.0
2012-09-13	30.5	49.0	49.75	49.75	10000.0
2012-09-14	30.5	50.75	50.75	50.75	5000.0
2012-09-17	30.5	52.5	52.5	52.5	5000.0
2012-09-20	30.5	52.25	52.75	52.75	10000.0
2012-09-26	30.5	53.75	53.75	53.75	5000.0
2012-09-27	30.5	55.75	55.75	55.75	5000.0
2012-10-17	32.0	64.25	64.25	64.25	200.0
2012-12-25	30.0	84.0	84.0	84.0	31000.0
2013-01-14	30.0	91.0	91.0	91.0	700.0
2013-04-24	30.0	107.0	107.0	107.0	100.0
2014-07-04	30.5	111.0	111.0	111.0	3000.0
2014-07-08	30.5	112.0	112.0	112.0	2000.0
2014-07-16	30.5	112.0	114.0	114.0	10000.0
2014-08-25	30.5	113.0	115.0	115.0	7000.0
2014-08-26	30.5	116.0	118.0	117.5	8000.0
2014-09-03	30.5	114.5	115.0	115.0	10000.0
2014-09-11	30.5	117.0	117.0	117.0	10000.0
2015-01-27	30.5	119.0	119.0	119.0	15000.0
2015-04-09	30.5	103.5	103.5	103.5	500.0
2016-05-19	107.0	90.75	90.75	90.75	15000.0
2017-06-27	117.0	112.5	112.5	112.5	400.0
2018-01-17	103.5	145.0	156.5	156.5	2100.0
2018-01-18	103.5	165.0	165.0	165.0	2000.0
2018-02-01	103.5	155.0	159.0	159.0	3100.0
2018-02-02	103.5	169.5	174.0	174.0	5000.0
2018-02-12	103.5	176.5	182.5	181.5	25900.0
2018-02-19	103.5	186.0	189.5	189.5	25000.0
2018-03-27	103.5	185.0	186.0	186.0	5000.0
2018-03-28	103.5	192.0	192.0	192.0	1000.0
2018-07-11	103.5	189.0	189.0	189.0	2000.0
2018-09-27	103.5	209.0	210.0	210.0	3000.0
2018-10-03	103.5	214.0	214.0	214.0	1000.0
2018-10-05	103.5	210.0	211.0	210.0	2000.0
2018-11-02	103.5	198.5	200.0	200.0	2000.0
2018-11-29	103.5	189.0	191.0	191.0	2000.0
2019-05-02	90.75	185.0	185.0	185.0	1000.0
2019-05-03	90.75	187.0	192.0	192.0	3000.0
2019-05-07	90.75	194.0	196.0	196.0	2000.0
2019-05-13	90.75	195.0	195.0	195.0	1000.0
2019-05-22	90.75	192.0	198.0	198.0	4000.0
2019-05-27	90.75	199.0	204.0	204.0	4000.0
2019-06-04	90.75	205.0	205.0	205.0	2000.0
2019-06-05	90.75	207.0	209.0	209.0	2000.0
2019-06-06	90.75	213.0	213.0	213.0	1000.0
2019-07-08	90.75	230.0	236.0	236.0	4000.0
2019-07-17	90.75	230.0	230.0	230.0	1000.0
2019-07-19	90.75	234.0	236.0	236.0	2000.0
2019-07-25	90.75	235.0	235.0	235.0	1000.0
2019-08-07	90.75	230.0	230.0	230.0	1000.0
2019-11-04	90.75	201.0	201.0	201.0	1000.0
2019-11-07	90.75	207.0	207.0	207.0	1000.0
2020-04-14	112.5	131.0	131.0	131.0	1000.0
