Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-05	4.600596156	4.600596156	4.600596156	4.600596156	9733.0
2000-01-07	4.883709766	4.883709766	4.883709766	4.883709766	2949.0
2000-01-10	4.883709766	4.883709766	4.883709766	4.883709766	2949.0
2000-01-11	4.883709766	4.812931363	5.02526657	4.812931363	34213.0
2000-01-14	4.812931363	4.812931363	4.812931363	4.812931363	1179.0
2000-01-18	5.02526657	5.02526657	5.02526657	5.02526657	14747.0
2000-01-20	5.096044973	5.096044973	5.30838018	5.237601778	183456.0
2000-01-21	5.096044973	5.096044973	5.096044973	5.096044973	589.0
2000-01-26	5.237601778	5.237601778	5.237601778	5.237601778	14747.0
2000-01-28	5.096044973	5.096044973	5.096044973	5.096044973	5898.0
2000-02-02	5.096044973	5.096044973	5.096044973	5.096044973	2654.0
2000-02-07	5.096044973	5.096044973	5.096044973	5.096044973	3539.0
2000-02-10	4.742152961	4.742152961	4.742152961	4.742152961	1179.0
2000-02-11	4.812931363	4.812931363	4.812931363	4.812931363	105885.0
2000-02-14	5.096044973	5.096044973	5.096044973	5.096044973	2949.0
2000-02-16	5.096044973	5.096044973	6.228499411	5.803828997	332699.0
2000-02-17	6.016164204	5.803828997	6.228499411	5.874607399	301140.0
2000-02-18	5.733050594	5.733050594	5.874607399	5.874607399	321491.0
2000-02-22	6.086942606	6.016164204	6.370056216	6.157721009	489906.0
2000-02-23	6.370056216	6.228499411	6.370056216	6.299277814	136560.0
2000-02-24	6.370056216	6.370056216	6.440834618	6.370056216	102641.0
2000-02-25	6.370056216	6.299277814	6.370056216	6.370056216	80225.0
2000-02-28	6.370056216	6.370056216	6.370056216	6.370056216	146588.0
2000-02-29	6.370056216	6.228499411	6.370056216	6.228499411	78750.0
2000-03-01	6.299277814	6.228499411	6.299277814	6.228499411	92908.0
2000-03-02	6.228499411	6.228499411	6.299277814	6.299277814	72261.0
2000-03-03	6.299277814	6.299277814	6.511613021	6.370056216	164580.0
2000-03-06	6.370056216	6.370056216	6.440834618	6.440834618	58989.0
2000-03-07	6.440834618	6.299277814	6.511613021	6.440834618	165759.0
2000-03-08	6.370056216	6.370056216	6.511613021	6.370056216	200268.0
2000-03-09	4.812931363	4.742152961	5.096044973	5.096044973	82290.0
2000-03-10	5.096044973	5.096044973	5.096044973	5.096044973	2359.0
2000-03-13	4.883709766	4.883709766	4.883709766	4.883709766	2949.0
