Date	Price Open	Price Low	Price High	Price Close	Volume
2021-11-09	4.0	3.8	4.12	3.8	796618700
2021-11-10	3.86	3.8	3.9	3.8	55123200
2021-11-11	3.82	3.8	3.88	3.84	30547900
2021-11-12	3.86	3.84	3.94	3.86	67636700
2021-11-15	3.9	3.88	4.38	4.36	336710600
2021-11-16	4.1	4.02	4.22	4.12	196564200
2021-11-17	4.14	4.02	4.16	4.04	56922100
2021-11-18	4.06	4.04	4.4	4.38	179556800
2021-11-19	4.46	4.18	4.6	4.2	232619000
2021-11-22	4.2	4.16	4.26	4.22	37646400
2021-11-23	4.24	4.2	4.38	4.2	53182200
2021-11-24	4.22	4.22	4.3	4.24	28093700
2021-11-25	4.26	4.18	4.3	4.2	27418200
2021-11-26	4.16	4.04	4.16	4.04	34256400
2021-11-29	4.02	3.94	4.06	3.94	16422300
2021-11-30	4.02	3.86	4.06	3.92	16384800
2021-12-01	3.94	3.94	4.08	4.04	8380100
2021-12-02	4.0	3.98	4.12	3.98	16137300
2021-12-03	4.02	3.96	4.06	3.98	4570700
2021-12-07	4.02	3.98	4.08	4.0	8103900
2021-12-08	4.02	3.96	4.04	4.0	7163400
2021-12-09	4.04	4.0	4.14	4.08	22652600
2021-12-13	4.1	4.06	4.24	4.14	71344800
2021-12-14	4.1	4.04	4.16	4.08	36356600
2021-12-15	4.1	4.0	4.12	4.0	14450600
2021-12-16	4.02	4.0	4.1	4.02	14275600
2021-12-17	4.04	4.0	4.14	4.02	22505900
2021-12-20	4.0	3.94	4.04	3.94	13442300
2021-12-21	3.96	3.92	4.0	3.96	4331200
2021-12-22	3.98	3.94	4.0	3.94	3550400
2021-12-23	3.96	3.96	4.06	3.98	11405800
2021-12-24	4.0	3.94	4.02	3.94	6906900
2021-12-27	3.94	3.9	3.96	3.94	10588800
2021-12-28	3.94	3.9	3.96	3.9	2598400
2021-12-29	3.92	3.9	3.98	3.98	5513400
2021-12-30	3.96	3.94	4.02	4.02	6843000
2022-01-04	4.02	3.98	4.04	4.02	3120700
2022-01-05	4.02	3.98	4.02	3.98	3325900
2022-01-06	3.98	3.96	4.06	3.98	8250000
2022-01-07	4.0	3.94	4.02	3.96	2135000
2022-01-10	3.98	3.92	3.98	3.96	4440600
2022-01-11	3.96	3.92	4.0	3.98	2532000
2022-01-12	3.98	3.94	4.0	3.98	2186900
2022-01-13	3.98	3.94	4.02	3.98	3363900
2022-01-14	3.96	3.92	3.98	3.96	2832900
2022-01-17	3.96	3.92	4.0	3.96	3143700
2022-01-18	3.96	3.92	4.06	3.96	13062500
2022-01-19	3.94	3.9	3.96	3.94	5035400
2022-01-20	3.94	3.9	3.94	3.94	3452700
2022-01-21	3.92	3.9	3.94	3.94	2166800
