Date	Price Open	Price Low	Price High	Price Close	Volume
2022-12-09	32.75	30.75	33.75	31.0	186467900
2022-12-13	31.5	31.25	32.5	32.25	35084100
2022-12-14	32.25	31.75	32.25	31.75	8301900
2022-12-15	31.75	30.0	32.25	30.0	15512900
2022-12-16	30.0	29.5	31.25	31.0	8641100
2022-12-19	31.0	30.0	31.25	30.0	7048700
2022-12-20	30.0	28.5	30.25	28.75	10554900
2022-12-21	29.0	27.25	29.5	27.5	13780200
2022-12-22	27.75	27.5	29.25	29.0	10796600
2022-12-23	29.0	29.0	29.75	29.75	7891100
2022-12-26	29.5	29.25	30.5	30.25	6089800
2022-12-27	30.0	29.75	30.5	29.75	4107700
2022-12-28	30.0	29.5	30.0	29.75	3367700
2022-12-29	29.5	29.5	29.75	29.5	1200600
2022-12-30	29.5	29.25	30.25	30.0	3613600
