Date	Price Open	Price Low	Price High	Price Close	Volume
2020-11-12	1.593834554	1.511865919	1.657587936	1.639372684	432709341
2020-11-13	1.64848031	1.639372684	1.775987074	1.766879448	238780055
2020-11-16	1.757771822	1.721341318	1.839740456	1.794202326	210391103
2020-11-17	1.821525204	1.775987074	1.87617096	1.775987074	120111045
2020-11-18	1.7850947	1.766879448	1.812417578	1.7850947	73113598
2020-11-19	1.7850947	1.7850947	1.930816716	1.894386212	199233076
2020-11-20	1.949031968	1.857955708	1.985462472	1.87617096	131876601
2020-11-23	1.87617096	1.87617096	1.930816716	1.894386212	47420419
2020-11-24	1.912601464	1.857955708	1.96724722	1.857955708	62161650
2020-11-25	1.894386212	1.821525204	1.912601464	1.839740456	35532380
2020-11-26	1.857955708	1.821525204	1.87617096	1.839740456	25555515
2020-11-27	1.839740456	1.821525204	1.87617096	1.839740456	27224945
2020-11-30	1.857955708	1.821525204	1.857955708	1.821525204	11500210
2020-12-01	1.821525204	1.794202326	1.839740456	1.794202326	33846729
2020-12-02	1.794202326	1.757771822	1.812417578	1.766879448	34149402
2020-12-03	1.775987074	1.766879448	1.857955708	1.839740456	75466772
2020-12-04	1.839740456	1.812417578	1.857955708	1.812417578	44251870
2020-12-08	1.821525204	1.803309952	1.821525204	1.803309952	13544576
2020-12-09	1.821525204	1.7850947	1.839740456	1.7850947	26027459
2020-12-14	1.794202326	1.73955657	1.794202326	1.748664196	16344117
2020-12-15	1.757771822	1.748664196	1.7850947	1.775987074	10683171
2020-12-16	1.775987074	1.775987074	1.912601464	1.894386212	84566188
2020-12-17	1.912601464	1.857955708	1.912601464	1.857955708	44885185
2020-12-18	1.857955708	1.821525204	1.87617096	1.857955708	20650574
2020-12-21	1.775987074	1.748664196	1.7850947	1.748664196	42553014
2020-12-22	1.757771822	1.730448944	1.766879448	1.748664196	16874080
2020-12-23	1.748664196	1.73955657	1.7850947	1.748664196	18160049
2020-12-24	1.757771822	1.73955657	1.794202326	1.757771822	14617812
2020-12-25	1.766879448	1.757771822	1.821525204	1.7850947	46798022
2020-12-28	1.794202326	1.757771822	1.821525204	1.757771822	27822077
2020-12-29	1.757771822	1.757771822	1.794202326	1.766879448	8173410
2020-12-30	1.775987074	1.730448944	1.7850947	1.748664196	13831445
2021-01-04	1.721341318	1.712233692	1.73955657	1.73955657	8582865
2021-01-05	1.73955657	1.730448944	1.748664196	1.73955657	7129184
2021-01-06	1.73955657	1.721341318	1.73955657	1.721341318	10303036
2021-01-07	1.730448944	1.721341318	1.757771822	1.73955657	10674541
2021-01-08	1.757771822	1.730448944	1.757771822	1.730448944	4909827
2021-01-11	1.73955657	1.730448944	1.766879448	1.748664196	8878156
2021-01-12	1.775987074	1.766879448	1.821525204	1.775987074	43560745
2021-01-13	1.821525204	1.7850947	1.821525204	1.7850947	17685817
2021-01-14	1.794202326	1.766879448	1.812417578	1.775987074	12039531
2021-01-15	1.775987074	1.757771822	1.775987074	1.766879448	4472506
2021-01-18	1.766879448	1.757771822	1.7850947	1.757771822	5829490
2021-01-19	1.775987074	1.766879448	1.839740456	1.839740456	63110427
2021-01-20	1.857955708	1.803309952	1.857955708	1.803309952	33422301
2021-01-21	1.812417578	1.775987074	1.839740456	1.775987074	16590955
2021-01-22	1.794202326	1.766879448	1.794202326	1.766879448	8856113
2021-01-25	1.766879448	1.757771822	1.803309952	1.7850947	8353495
2021-01-26	1.7850947	1.766879448	1.7850947	1.766879448	5203765
2021-01-27	1.775987074	1.766879448	1.812417578	1.794202326	13130026
2021-01-28	1.775987074	1.757771822	1.794202326	1.757771822	9444406
2021-01-29	1.766879448	1.757771822	1.775987074	1.766879448	4639594
2021-02-01	1.775987074	1.757771822	1.775987074	1.766879448	4002952
2021-02-02	1.775987074	1.766879448	1.775987074	1.766879448	4428940
2021-02-03	1.775987074	1.766879448	1.794202326	1.766879448	9054290
2021-02-04	1.775987074	1.775987074	1.821525204	1.812417578	45124536
2021-02-05	1.857955708	1.812417578	1.894386212	1.812417578	63325656
2021-02-08	1.812417578	1.794202326	1.839740456	1.794202326	13316038
2021-02-09	1.803309952	1.775987074	1.812417578	1.775987074	14674270
2021-02-10	1.794202326	1.7850947	1.803309952	1.794202326	9812064
2021-02-11	1.794202326	1.7850947	1.803309952	1.794202326	6165227
2021-02-15	1.812417578	1.7850947	1.812417578	1.794202326	7863251
2021-02-16	1.794202326	1.7850947	1.812417578	1.794202326	8844572
2021-02-17	1.794202326	1.794202326	1.839740456	1.803309952	25324897
2021-02-18	1.812417578	1.794202326	1.821525204	1.794202326	11072039
2021-02-19	1.794202326	1.775987074	1.803309952	1.7850947	11192235
2021-02-22	1.7850947	1.748664196	1.794202326	1.757771822	20597651
2021-02-23	1.757771822	1.757771822	1.794202326	1.7850947	7800762
2021-02-24	1.7850947	1.766879448	1.7850947	1.766879448	10972222
2021-02-25	1.821525204	1.7850947	1.821525204	1.7850947	31078277
2021-03-01	1.775987074	1.766879448	1.857955708	1.7850947	44659142
2021-03-02	1.794202326	1.7850947	1.821525204	1.803309952	17146704
2021-03-03	1.803309952	1.803309952	1.821525204	1.812417578	10283281
2021-03-04	1.821525204	1.821525204	1.857955708	1.839740456	34866625
