Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	3.11301985	2.953377806	3.11301985	3.11301985	56960.0
2000-01-05	2.554272697	2.554272697	3.033198828	3.033198828	8819.0
2000-01-06	2.793735763	2.793735763	2.793735763	2.793735763	22049.0
2000-01-12	2.634093719	2.634093719	2.793735763	2.793735763	26949.0
2000-01-13	2.953377806	2.953377806	3.11301985	3.033198828	85134.0
2000-01-14	2.793735763	2.793735763	2.793735763	2.793735763	244.0
2000-01-18	2.793735763	2.793735763	2.793735763	2.793735763	6124.0
2000-01-19	2.793735763	2.793735763	2.793735763	2.793735763	122.0
2000-01-20	2.793735763	2.793735763	3.272661894	3.033198828	121883.0
2000-01-21	2.873556785	2.873556785	3.11301985	3.11301985	150425.0
2000-01-24	2.793735763	2.793735763	3.11301985	2.953377806	242665.0
2000-01-25	2.953377806	2.953377806	3.192840872	2.953377806	62718.0
2000-01-26	2.953377806	2.953377806	3.033198828	2.953377806	73497.0
2000-01-27	2.953377806	2.953377806	3.512124959	3.352482915	3493349.0
2000-01-28	3.352482915	3.352482915	3.591945981	3.352482915	1860473.0
2000-01-31	3.272661894	3.272661894	3.512124959	3.352482915	1235375.0
2000-02-01	3.432303937	3.352482915	3.671767002	3.512124959	2335636.0
2000-02-02	3.671767002	3.352482915	3.831409046	3.432303937	1996322.0
2000-02-03	3.512124959	3.272661894	3.591945981	3.272661894	598394.0
2000-02-04	3.352482915	3.272661894	3.432303937	3.272661894	263979.0
2000-02-07	3.352482915	3.192840872	3.352482915	3.272661894	79622.0
2000-02-08	3.272661894	3.272661894	3.432303937	3.272661894	273656.0
2000-02-09	3.352482915	3.033198828	3.432303937	3.033198828	543271.0
2000-02-10	2.953377806	2.873556785	2.953377806	2.873556785	148955.0
2000-02-11	2.953377806	2.793735763	2.953377806	2.953377806	328290.0
2000-02-14	2.953377806	2.873556785	3.033198828	2.953377806	195994.0
2000-02-15	2.793735763	2.713914741	2.793735763	2.713914741	60023.0
2000-02-16	2.634093719	2.634093719	2.713914741	2.634093719	156795.0
2000-02-17	2.634093719	2.554272697	2.634093719	2.634093719	113921.0
2000-02-18	2.554272697	2.474451676	2.634093719	2.634093719	89422.0
2000-02-22	2.554272697	2.474451676	2.554272697	2.474451676	26949.0
2000-02-23	2.554272697	2.394630654	2.554272697	2.394630654	52673.0
2000-02-24	2.554272697	2.394630654	2.554272697	2.474451676	18619.0
2000-02-25	2.394630654	2.314809632	2.634093719	2.474451676	77172.0
2000-02-28	2.394630654	2.314809632	2.394630654	2.314809632	85992.0
2000-02-29	2.314809632	2.314809632	2.314809632	2.314809632	21559.0
2000-03-01	2.314809632	2.23498861	2.314809632	2.23498861	24499.0
2000-03-02	2.394630654	2.394630654	2.394630654	2.394630654	4899.0
2000-03-06	2.23498861	2.155167588	2.23498861	2.23498861	36748.0
2000-03-07	2.075346567	2.075346567	2.075346567	2.075346567	122.0
2000-03-08	2.075346567	1.995525545	2.075346567	1.995525545	49121.0
2000-03-09	2.155167588	1.835883501	2.155167588	1.835883501	12372.0
2000-03-10	2.155167588	1.995525545	2.23498861	2.23498861	102529.0
2000-03-13	2.23498861	2.075346567	2.23498861	2.075346567	14209.0
2000-03-14	2.23498861	2.23498861	2.314809632	2.23498861	70190.0
2000-03-15	2.155167588	2.155167588	2.155167588	2.155167588	4899.0
2000-03-16	2.314809632	1.995525545	2.314809632	2.075346567	31849.0
2000-03-20	1.995525545	1.995525545	1.995525545	1.995525545	3307.0
2000-03-21	2.075346567	2.075346567	2.23498861	2.155167588	197586.0
2000-03-23	2.155167588	2.155167588	2.155167588	2.155167588	12249.0
2000-03-24	2.23498861	2.155167588	2.23498861	2.23498861	64923.0
2000-03-28	2.23498861	2.23498861	2.314809632	2.314809632	56960.0
2000-03-29	2.23498861	2.155167588	2.23498861	2.23498861	67372.0
2000-03-30	2.23498861	2.23498861	2.23498861	2.23498861	12249.0
2000-03-31	2.155167588	2.155167588	2.155167588	2.155167588	6124.0
2000-04-04	2.155167588	2.155167588	2.155167588	2.155167588	9799.0
2000-04-05	2.23498861	2.155167588	2.23498861	2.155167588	20824.0
2000-04-07	2.23498861	2.155167588	2.23498861	2.155167588	15924.0
2000-04-11	2.155167588	2.155167588	2.23498861	2.23498861	12494.0
2000-04-24	2.314809632	2.23498861	2.634093719	2.554272697	858944.0
2000-04-25	2.793735763	2.634093719	2.873556785	2.713914741	1102589.0
2000-04-26	2.713914741	2.474451676	2.713914741	2.554272697	564830.0
2000-04-27	2.634093719	2.554272697	2.634093719	2.554272697	329882.0
2000-04-28	2.634093719	2.634093719	2.634093719	2.634093719	188644.0
2000-05-02	2.634093719	2.634093719	2.793735763	2.634093719	1138113.0
2000-05-03	2.713914741	2.554272697	2.713914741	2.554272697	181294.0
2000-05-04	2.474451676	2.474451676	2.554272697	2.554272697	186194.0
2000-05-08	2.474451676	2.474451676	2.554272697	2.554272697	52305.0
2000-05-09	2.554272697	2.474451676	2.554272697	2.474451676	249647.0
2000-05-10	2.474451676	2.314809632	2.474451676	2.474451676	135970.0
2000-05-11	2.394630654	2.314809632	2.394630654	2.314809632	81582.0
2000-05-12	2.314809632	2.314809632	2.474451676	2.474451676	431554.0
2000-05-15	2.394630654	2.23498861	2.554272697	2.23498861	277821.0
2000-05-16	2.23498861	2.23498861	2.394630654	2.394630654	180804.0
2000-05-18	2.314809632	2.314809632	2.314809632	2.314809632	61248.0
2000-05-19	2.23498861	2.23498861	2.23498861	2.23498861	66148.0
2000-05-22	2.23498861	2.155167588	2.23498861	2.155167588	148588.0
2000-05-23	2.155167588	1.995525545	2.155167588	1.995525545	284068.0
2000-05-24	1.835883501	1.596420436	1.835883501	1.756062479	654987.0
2000-05-25	1.835883501	1.756062479	1.915704523	1.756062479	171494.0
2000-05-26	1.835883501	1.756062479	1.835883501	1.756062479	48998.0
2000-05-29	1.835883501	1.835883501	1.835883501	1.835883501	60023.0
2000-05-30	1.835883501	1.835883501	1.835883501	1.835883501	79622.0
2000-05-31	1.756062479	1.756062479	2.075346567	1.835883501	93464.0
2000-06-01	1.915704523	1.915704523	2.075346567	1.915704523	42873.0
2000-06-02	1.995525545	1.995525545	2.155167588	2.155167588	107796.0
2000-06-05	2.155167588	2.155167588	2.314809632	2.314809632	273166.0
2000-06-06	2.314809632	2.23498861	2.474451676	2.23498861	341764.0
2000-06-07	2.314809632	2.314809632	2.554272697	2.314809632	695289.0
2000-06-08	2.394630654	2.23498861	2.474451676	2.314809632	279291.0
2000-06-09	2.314809632	2.314809632	2.394630654	2.314809632	151282.0
