Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-10	20.0	20.0	20.0	20.0	400.0
2000-01-17	21.0	21.0	21.0	21.0	500.0
2000-02-14	22.75	22.75	22.75	22.75	400.0
2000-02-15	22.0	22.0	22.0	22.0	500.0
2000-02-16	22.0	22.0	22.0	22.0	2000.0
2000-02-17	23.0	23.0	23.0	23.0	500.0
2000-02-22	21.0	21.0	21.0	21.0	500.0
2000-02-24	21.25	21.25	21.25	21.25	200.0
2000-02-28	20.0	20.0	20.0	20.0	500.0
2000-03-01	24.0	24.0	26.0	26.0	3800.0
2000-03-02	26.0	26.0	26.0	26.0	1000.0
2000-03-06	22.0	22.0	22.0	22.0	2000.0
2000-03-07	21.0	21.0	21.0	21.0	2000.0
2000-03-09	24.0	24.0	24.5	24.5	3500.0
2000-03-14	22.0	22.0	22.0	22.0	900.0
2000-03-15	22.25	22.25	22.25	22.25	3000.0
2000-03-22	25.5	25.5	26.0	26.0	1500.0
2000-04-03	22.0	22.0	22.0	22.0	100.0
2000-04-24	20.0	20.0	20.0	20.0	5000.0
2000-04-25	19.5	19.0	20.5	20.5	6000.0
2000-05-03	20.5	18.0	20.5	18.0	1800.0
2000-07-19	22.5	22.5	22.5	22.5	500.0
2000-08-23	24.0	24.0	24.0	24.0	500.0
2000-11-17	24.0	24.0	24.0	24.0	500.0
2000-11-24	24.0	24.0	24.0	24.0	500.0
2000-12-14	24.0	24.0	24.0	24.0	500.0
2000-12-22	17.5	17.5	19.0	18.5	5900.0
2000-12-25	18.0	18.0	18.0	18.0	6000.0
2000-12-26	17.75	17.0	17.75	17.75	3000.0
2000-12-27	17.5	16.25	17.5	16.5	6000.0
2000-12-28	17.25	17.25	17.25	17.25	100.0
2001-01-16	17.25	17.25	17.25	17.25	800.0
2001-01-25	17.75	17.5	17.75	17.5	3000.0
2001-01-26	18.0	18.0	18.0	18.0	1100.0
2001-01-30	18.0	18.0	18.0	18.0	2000.0
2001-02-06	18.5	18.0	18.5	18.0	6000.0
2001-02-07	19.0	19.0	19.0	19.0	1000.0
2001-02-13	20.0	20.0	20.0	20.0	1100.0
2001-02-14	20.0	20.0	20.0	20.0	1000.0
2001-02-16	18.5	18.25	18.5	18.25	1100.0
2001-02-20	19.0	19.0	19.25	19.25	2000.0
2001-02-21	19.5	19.5	19.5	19.5	1000.0
2001-02-22	19.5	19.5	19.5	19.5	1000.0
2001-02-26	19.75	19.75	20.0	20.0	1100.0
2001-02-27	22.0	20.0	23.0	20.25	2900.0
2001-02-28	20.75	20.75	23.0	23.0	4200.0
2001-03-01	22.25	22.25	22.25	22.25	100.0
2001-03-02	21.0	20.5	22.5	21.0	4700.0
