Date	Price Open	Price Low	Price High	Price Close	Volume
2016-10-18	2.472171309	2.219204943	2.587156022	2.345688126	611376927
2016-10-19	2.299694241	2.219204943	2.334189655	2.219204943	105513852
2016-10-20	2.276697299	2.242201885	2.345688126	2.265198828	119895069
2016-10-21	2.276697299	2.265198828	2.322691184	2.265198828	46207708
2016-10-25	2.276697299	2.265198828	2.311192713	2.276697299	31068478
2016-10-26	2.276697299	2.127217173	2.28819577	2.127217173	35273732
2016-10-27	2.161712587	2.115718702	2.196208001	2.161712587	40887696
2016-10-28	2.173211058	2.104220231	2.219204943	2.104220231	40783334
2016-10-31	2.115718702	2.104220231	2.173211058	2.161712587	23719501
2016-11-01	2.184709529	2.138715644	2.207706472	2.150214116	15141839
2016-11-02	2.138715644	2.104220231	2.150214116	2.115718702	10074034
2016-11-03	2.115718702	2.09272176	2.150214116	2.09272176	11233145
2016-11-04	2.104220231	2.012232461	2.127217173	2.035229404	15962817
2016-11-07	2.058226346	2.00073399	2.069724817	2.00073399	12004552
2016-11-08	2.012232461	1.966238576	2.035229404	1.966238576	24865218
2016-11-09	1.966238576	1.920244692	1.989235519	1.943241634	11956198
2016-11-10	1.966238576	1.931743163	1.989235519	1.954740105	8743249
2016-11-11	1.954740105	1.885749278	1.977737048	1.885749278	14297204
2016-11-14	1.90874622	1.828256922	1.90874622	1.828256922	5211649
2016-11-15	1.862752336	1.782263037	1.885749278	1.793761508	7494213
2016-11-16	1.805259979	1.805259979	1.897247749	1.839755393	24634579
2016-11-17	1.851253864	1.747767623	1.862752336	1.759266095	9876965
2016-11-18	1.770764566	1.747767623	1.782263037	1.759266095	3522033
2016-11-21	1.759266095	1.759266095	1.828256922	1.793761508	7703980
2016-11-22	1.816758451	1.805259979	1.874250807	1.851253864	18983045
2016-11-23	1.862752336	1.816758451	1.874250807	1.816758451	9685635
2016-11-24	1.828256922	1.816758451	1.897247749	1.874250807	14496361
2016-11-25	1.874250807	1.862752336	1.931743163	1.874250807	20882776
2016-11-28	1.874250807	1.828256922	1.874250807	1.828256922	4304746
2016-11-29	1.851253864	1.816758451	1.851253864	1.828256922	5216171
2016-11-30	1.828256922	1.782263037	1.828256922	1.793761508	3632656
2016-12-01	1.805259979	1.770764566	1.805259979	1.770764566	2363444
2016-12-02	1.782263037	1.747767623	1.793761508	1.747767623	1272343
2016-12-06	1.770764566	1.747767623	1.816758451	1.782263037	7427943
2016-12-07	1.793761508	1.782263037	1.828256922	1.805259979	6953272
2016-12-08	1.816758451	1.793761508	1.816758451	1.805259979	5084502
2016-12-09	1.805259979	1.805259979	1.851253864	1.816758451	10275974
2016-12-13	1.805259979	1.805259979	1.897247749	1.851253864	40492861
2016-12-14	1.851253864	1.828256922	1.851253864	1.828256922	6108812
2016-12-15	1.828256922	1.816758451	1.862752336	1.839755393	5816773
2016-12-16	1.839755393	1.828256922	1.862752336	1.839755393	3506205
2016-12-19	1.828256922	1.805259979	1.839755393	1.805259979	2599823
2016-12-20	1.805259979	1.782263037	1.828256922	1.793761508	2552687
2016-12-21	1.805259979	1.782263037	1.805259979	1.793761508	1412709
