Date	Price Open	Price Low	Price High	Price Close	Volume
2000-12-07	5.591979728	3.852252701	6.337577025	4.100785134	24601900.0
2000-12-08	4.22505135	3.727986485	4.22505135	3.852252701	9501858.0
2000-12-12	3.852252701	3.106655404	3.852252701	3.230921621	6618871.0
2000-12-13	3.230921621	3.106655404	3.479454053	3.355187837	10082039.0
2000-12-14	3.230921621	2.982389188	3.355187837	2.982389188	4674969.0
2000-12-15	2.982389188	2.982389188	3.230921621	2.982389188	3211792.0
2000-12-18	2.982389188	2.858122972	3.106655404	2.982389188	4392949.0
2000-12-19	2.982389188	2.733856756	2.982389188	2.858122972	2115932.0
2000-12-20	2.858122972	2.733856756	2.858122972	2.733856756	901053.0
2000-12-21	2.733856756	2.60959054	2.733856756	2.733856756	1353528.0
2000-12-22	2.733856756	2.60959054	2.733856756	2.60959054	763155.0
2000-12-25	2.60959054	2.485324324	2.60959054	2.60959054	507402.0
2000-12-26	2.60959054	2.361058107	2.733856756	2.361058107	588663.0
2000-12-27	2.361058107	2.361058107	2.485324324	2.361058107	504597.0
2000-12-28	2.485324324	2.361058107	2.485324324	2.361058107	181263.0
2000-12-29	2.485324324	2.361058107	2.60959054	2.361058107	897701.0
2001-01-03	2.361058107	2.361058107	2.485324324	2.485324324	385305.0
2001-01-04	2.60959054	2.485324324	2.733856756	2.60959054	1733430.0
2001-01-05	2.60959054	2.60959054	2.733856756	2.733856756	1254004.0
2001-01-08	2.858122972	2.733856756	2.982389188	2.733856756	3404890.0
2001-01-09	2.858122972	2.858122972	3.230921621	2.858122972	6318315.0
2001-01-10	2.982389188	2.733856756	2.982389188	2.733856756	1386498.0
2001-01-11	2.733856756	2.733856756	2.982389188	2.733856756	1419194.0
2001-01-12	2.858122972	2.858122972	3.106655404	2.982389188	2440839.0
2001-01-15	2.982389188	2.982389188	3.106655404	2.982389188	3868241.0
2001-01-16	2.982389188	2.733856756	2.982389188	2.733856756	1563453.0
2001-01-17	2.733856756	2.733856756	2.858122972	2.733856756	1382120.0
2001-01-18	2.858122972	2.733856756	3.106655404	2.733856756	3349211.0
2001-01-19	2.858122972	2.733856756	2.858122972	2.733856756	2629558.0
2001-01-22	2.858122972	2.858122972	3.106655404	2.982389188	3247976.0
2001-01-23	2.982389188	2.982389188	2.982389188	2.982389188	1955735.0
2001-01-24	3.230921621	3.230921621	3.727986485	3.603720269	25548166.0
2001-01-25	3.727986485	3.603720269	3.852252701	3.727986485	10545186.0
2001-01-26	3.852252701	3.230921621	3.852252701	3.355187837	6758752.0
2001-01-29	3.355187837	3.230921621	3.479454053	3.230921621	1402436.0
2001-01-30	3.479454053	3.230921621	3.603720269	3.230921621	4386246.0
2001-01-31	3.355187837	3.230921621	3.727986485	3.603720269	9483184.0
2001-02-01	3.603720269	3.479454053	3.852252701	3.479454053	10329516.0
2001-02-02	3.603720269	3.479454053	3.603720269	3.603720269	1441151.0
