Date	Price Open	Price Low	Price High	Price Close	Volume
2022-11-16	6.7	6.5	7.3	7.3	292145800
2022-11-17	7.2	7.05	7.55	7.4	114601900
2022-11-18	7.35	7.35	7.9	7.9	41750800
2022-11-21	7.95	7.95	10.2	10.2	81331900
2022-11-22	11.0	10.6	13.2	13.2	84254500
2022-11-23	13.6	11.9	16.6	13.5	115364300
2022-11-24	13.7	13.7	16.0	14.9	55390900
2022-11-25	16.0	15.0	16.8	15.0	52940600
2022-11-28	14.5	13.6	15.9	15.9	16665800
2022-11-29	15.8	14.5	16.0	15.0	12599200
2022-11-30	14.8	14.0	14.8	14.2	2873400
2022-12-01	14.2	12.9	14.2	13.7	4855000
2022-12-02	13.6	13.3	14.1	14.0	4765200
2022-12-06	13.7	13.4	14.0	13.6	1559600
2022-12-07	13.5	13.4	14.3	14.0	2667200
2022-12-08	14.1	13.8	14.3	14.3	1983700
2022-12-09	14.2	14.2	14.6	14.5	1805200
2022-12-13	14.5	13.6	14.6	13.9	1837100
2022-12-14	14.0	13.8	14.2	14.1	748900
2022-12-15	14.1	14.0	14.3	14.2	714600
2022-12-16	14.1	13.7	14.5	14.1	3067000
2022-12-19	14.0	14.0	15.0	14.7	15745300
2022-12-20	14.6	13.3	14.7	13.3	5540300
2022-12-21	13.2	10.8	13.3	11.2	11225500
2022-12-22	11.5	11.4	12.5	12.1	6978600
2022-12-23	11.9	11.8	12.5	12.2	1183300
2022-12-26	12.3	11.9	12.4	12.0	388100
2022-12-27	12.0	11.5	12.0	11.6	693000
2022-12-28	11.9	11.5	11.9	11.6	217200
2022-12-29	11.5	11.3	11.8	11.5	478300
2022-12-30	11.6	11.3	12.4	12.2	2870800
