Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-06	0.63	0.63	0.63	0.63	14999.0
2000-01-18	0.6	0.57	0.6	0.59	191999.0
2000-01-19	0.6	0.55	0.6	0.56	484999.0
2000-01-20	0.56	0.55	0.6	0.56	845999.0
2000-01-21	0.57	0.57	0.6	0.59	209999.0
2000-01-24	0.56	0.55	0.56	0.56	166999.0
2000-01-25	0.55	0.55	0.58	0.58	89999.0
2000-01-26	0.56	0.55	0.58	0.57	144999.0
2000-01-27	0.56	0.56	0.58	0.58	74999.0
2000-01-28	0.57	0.57	0.59	0.59	119999.0
2000-01-31	0.59	0.57	0.6	0.6	129999.0
2000-02-01	0.6	0.6	0.6	0.6	39999.0
2000-02-02	0.57	0.56	0.57	0.56	29999.0
2000-02-03	0.56	0.56	0.58	0.58	5067999.0
2000-02-08	0.6	0.57	0.6	0.6	29999.0
2000-02-09	0.57	0.51	0.58	0.51	112999.0
2000-02-10	0.56	0.54	0.57	0.54	86999.0
2000-02-14	0.54	0.54	0.54	0.54	26999.0
2000-02-15	0.54	0.53	0.54	0.53	12999.0
2000-02-24	0.53	0.53	0.53	0.53	14999.0
2000-02-28	0.5	0.5	0.5	0.5	14999.0
2000-03-03	0.49	0.47	0.49	0.47	39999.0
2000-03-24	0.55	0.55	0.55	0.55	1999.0
2000-04-07	0.47	0.47	0.47	0.47	999.0
2000-04-25	0.55	0.55	0.55	0.55	4999.0
2000-05-15	0.55	0.55	0.6	0.6	109999.0
2000-05-16	0.54	0.54	0.54	0.54	19999.0
2000-05-18	0.54	0.54	0.54	0.54	45999.0
2000-05-23	0.6	0.6	0.6	0.6	4999.0
2000-05-26	0.55	0.55	0.59	0.59	50999.0
2000-05-29	0.56	0.56	0.56	0.56	49999.0
2000-05-30	0.55	0.55	0.55	0.55	49999.0
2000-05-31	0.55	0.55	0.55	0.55	49999.0
2000-06-01	0.55	0.55	0.55	0.55	10999.0
2000-06-02	0.59	0.59	0.59	0.59	4999.0
2000-06-07	0.55	0.55	0.56	0.56	39999.0
2000-06-09	0.55	0.55	0.55	0.55	49999.0
2000-06-12	0.56	0.56	0.56	0.56	9999.0
2000-06-16	0.55	0.55	0.59	0.59	54999.0
2000-06-21	0.56	0.56	0.56	0.56	29999.0
2000-06-22	0.58	0.58	0.58	0.58	99999.0
2000-06-23	0.58	0.58	0.58	0.58	49999.0
2000-06-29	0.54	0.54	0.58	0.58	24999.0
2000-06-30	0.58	0.58	0.58	0.58	19999.0
2000-07-03	0.54	0.54	0.54	0.54	39999.0
2000-07-05	0.58	0.56	0.58	0.56	24999.0
2000-07-14	0.52	0.52	0.52	0.52	1999.0
2000-07-19	0.51	0.51	0.51	0.51	1999.0
2000-07-25	0.51	0.5	0.51	0.5	34999.0
2000-08-02	0.59	0.59	0.59	0.59	999.0
2000-08-04	0.57	0.57	0.59	0.59	15999.0
2000-08-08	0.53	0.53	0.53	0.53	39999.0
2000-08-09	0.52	0.52	0.52	0.52	49999.0
2000-08-10	0.58	0.58	0.58	0.58	4999.0
2000-08-11	0.52	0.5	0.52	0.5	114999.0
2000-08-16	0.44	0.44	0.57	0.57	41999.0
2000-08-23	0.52	0.52	0.52	0.52	19999.0
2000-08-24	0.5	0.44	0.5	0.44	219999.0
2000-08-30	0.42	0.41	0.42	0.41	3999.0
2000-08-31	0.51	0.51	0.51	0.51	9999.0
2000-09-04	0.44	0.44	0.44	0.44	1999.0
2000-09-07	0.57	0.57	0.57	0.57	999.0
2000-09-12	0.47	0.47	0.47	0.47	1999.0
2000-09-14	0.47	0.47	0.47	0.47	9999.0
2000-09-20	0.47	0.47	0.47	0.47	19999.0
2000-10-03	0.59	0.59	0.59	0.59	999.0
2000-10-17	0.47	0.47	0.47	0.47	1999.0
2000-10-19	0.59	0.59	0.59	0.59	999.0
2000-11-13	0.42	0.42	0.42	0.42	999.0
2000-11-14	0.5	0.5	0.5	0.5	999.0
2000-11-22	0.56	0.56	0.56	0.56	999.0
2000-12-20	0.61	0.61	0.61	0.61	1999.0
2000-12-21	0.59	0.59	0.59	0.59	499999.0
2000-12-25	0.59	0.59	0.59	0.59	99999.0
2000-12-28	0.6	0.6	0.6	0.6	19999.0
2000-12-29	0.46	0.46	0.64	0.64	71999.0
2001-02-12	0.49	0.49	0.67	0.67	8999.0
2001-03-15	0.63	0.63	0.63	0.63	999.0
2001-04-10	0.49	0.45	0.49	0.45	121999.0
2001-04-11	0.45	0.45	0.58	0.54	94999.0
2001-04-12	0.54	0.42	0.61	0.42	327999.0
2001-04-17	0.45	0.4	0.45	0.43	135999.0
2001-04-18	0.42	0.42	0.45	0.44	99999.0
2001-04-19	0.46	0.39	0.46	0.4	138999.0
2001-04-20	0.38	0.37	0.39	0.39	74999.0
2001-05-03	0.36	0.36	0.36	0.36	14999.0
2001-05-04	0.38	0.38	0.38	0.38	24999.0
2001-05-14	0.46	0.46	0.46	0.46	999.0
2001-05-21	0.43	0.43	0.43	0.43	3999.0
