Date	Price Open	Price Low	Price High	Price Close	Volume
2014-10-30	1.505215442	1.505215442	1.530727568	1.517971505	11715056.0
2014-10-31	1.517971505	1.492459379	1.556239694	1.530727568	14231820.0
2014-11-03	1.543483631	1.517971505	1.543483631	1.530727568	24900786.0
2014-11-04	1.543483631	1.517971505	1.696556388	1.671044262	174665646.0
2014-11-05	1.722068514	1.530727568	1.760336703	1.58175182	147971987.0
2014-11-06	1.594507883	1.556239694	1.645532135	1.620020009	35412807.0
2014-11-07	1.658288198	1.645532135	1.74758064	1.74758064	115711093.0
2014-11-10	1.773092766	1.773092766	2.20679891	2.168530721	299921533.0
2014-11-11	2.117506469	1.785848829	2.143018595	2.002701901	222960014.0
2014-11-12	2.002701901	1.887897334	2.04097009	1.926165523	80056832.0
2014-11-13	1.887897334	1.811360955	1.977189775	1.926165523	68283920.0
2014-11-14	1.938921586	1.849629144	1.938921586	1.875141271	55514620.0
2014-11-17	1.862385208	1.862385208	1.977189775	1.977189775	79593993.0
2014-11-18	1.989945838	1.926165523	2.028214027	1.964433712	73403839.0
2014-11-19	1.938921586	1.875141271	1.977189775	1.887897334	46914161.0
2014-11-20	1.900653397	1.849629144	1.964433712	1.938921586	103601087.0
2014-11-21	1.949574059	1.917613828	2.029474635	1.981534289	61508567.0
2014-11-24	2.01349452	1.805753021	2.04545475	1.901633713	63467502.0
2014-11-25	1.901633713	1.773792791	1.901633713	1.773792791	34606508.0
2014-11-26	1.70987233	1.566051293	1.757812676	1.566051293	56159920.0
2014-11-27	1.582031408	1.582031408	1.693892215	1.6779121	26333977.0
2014-11-28	1.693892215	1.629971754	1.693892215	1.629971754	11263122.0
2014-12-01	1.645951869	1.598011523	1.6779121	1.629971754	7149760.0
2014-12-02	1.645951869	1.598011523	1.645951869	1.598011523	6423357.0
2014-12-03	1.629971754	1.598011523	1.629971754	1.598011523	7823347.0
2014-12-04	1.598011523	1.590021466	1.645951869	1.613991639	17048312.0
2014-12-08	1.629971754	1.582031408	1.629971754	1.590021466	12246094.0
