Date	Price Open	Price Low	Price High	Price Close	Volume
2009-08-28	3.20868288	0.777488544	0.783659088	0.777488544	90753.0
2009-08-31	2.34480672	0.777488544	0.789829632	0.777488544	105339.0
2009-09-01	1.999256256	0.789829632	0.789829632	0.789829632	32412.0
2009-09-04	1.838822112	0.783659088	0.783659088	0.783659088	48618.0
2009-09-08	1.690729056	0.660248208	0.672589296	0.660248208	324120.0
2009-09-09	1.740093408	0.691100928	0.777488544	0.777488544	48780.0
2009-09-10	1.826481024	0.691100928	0.777488544	0.777488544	72440.0
2009-09-11	1.703070144	0.777488544	0.796000176	0.789829632	94481.0
2009-09-14	1.690729056	0.783659088	0.789829632	0.789829632	171783.0
2009-09-15	1.703070144	0.728124192	0.789829632	0.765147456	408229.0
2009-09-16	1.690729056	0.771318	0.789829632	0.789829632	90753.0
2009-09-17	1.567318176	0.789829632	0.808341264	0.80217072	367228.0
2009-09-18	1.41922512	0.808341264	0.820682352	0.808341264	43756.0
2009-09-22	1.345178592	0.789829632	0.820682352	0.80217072	268047.0
2009-09-23	1.283473152	0.808341264	0.820682352	0.820682352	151040.0
2009-09-25	1.17240336	0.808341264	0.808341264	0.808341264	162.0
2009-09-28	1.258790976	0.814511808	0.826852896	0.814511808	51859.0
2009-09-29	1.221767712	0.80217072	0.820682352	0.80217072	867184.0
2009-09-30	1.197085536	0.814511808	0.814511808	0.814511808	810301.0
2009-10-01	1.209426624	0.789829632	0.808341264	0.808341264	354263.0
2009-10-02	1.283473152	0.808341264	0.814511808	0.814511808	24309.0
2009-10-05	1.227938256	0.808341264	0.839193984	0.808341264	201927.0
2009-10-06	1.227938256	0.808341264	0.808341264	0.808341264	12964.0
2009-10-07	1.2341088	0.808341264	0.851535072	0.808341264	17178.0
2009-10-09	1.184744448	0.80217072	0.808341264	0.808341264	40677.0
2009-10-12	1.067504112	0.814511808	0.86387616	0.86387616	16368.0
2009-10-13	1.067504112	0.820682352	0.826852896	0.820682352	33060.0
2009-10-14	1.067504112	0.796000176	0.814511808	0.796000176	268533.0
2009-10-15	1.01813976	0.796000176	0.80217072	0.796000176	362204.0
2009-10-21	1.098356832	0.86387616	0.86387616	0.86387616	486.0
2009-10-22	1.147721184	0.796000176	0.808341264	0.796000176	105339.0
2009-10-28	1.246449888	0.80217072	0.826852896	0.808341264	195606.0
2009-10-30	1.308155328	0.80217072	0.80217072	0.80217072	32574.0
2009-11-02	1.394542944	0.80217072	0.814511808	0.80217072	262861.0
2009-11-03	1.48093056	0.80217072	0.80217072	0.80217072	27550.0
2009-11-04	1.35751968	0.814511808	0.814511808	0.814511808	1620.0
2009-11-06	1.406884032	0.80217072	0.808341264	0.80217072	48618.0
2009-11-09	1.505612736	0.80217072	0.820682352	0.820682352	6482.0
2009-11-10	1.456248384	0.820682352	0.820682352	0.820682352	3241.0
2009-11-11	1.431566208	0.80217072	0.826852896	0.80217072	34032.0
2009-11-13	1.406884032	0.70961256	0.74046528	0.728124192	345350.0
2009-11-16	1.394542944	0.721953648	0.74046528	0.721953648	85891.0
2009-11-17	1.382201856	0.691100928	0.728124192	0.721953648	97074.0
2009-11-18	1.382201856	0.721953648	0.728124192	0.728124192	160601.0
2009-11-19	1.369860768	0.734294736	0.734294736	0.734294736	162.0
2009-11-23	1.320496416	0.691100928	0.728124192	0.728124192	32898.0
2009-11-24	1.320496416	0.70961256	0.70961256	0.70961256	21067.0
2009-11-25	1.382201856	0.70961256	0.70961256	0.70961256	3241.0
2009-11-26	1.345178592	0.70961256	0.715783104	0.715783104	9237.0
2009-11-27	1.283473152	0.691100928	0.703442016	0.703442016	73089.0
2009-11-30	1.29581424	0.67875984	0.691100928	0.67875984	57045.0
2009-12-01	1.308155328	0.691100928	0.691100928	0.691100928	486.0
2009-12-02	1.320496416	0.691100928	0.697271472	0.691100928	641758.0
2009-12-03	1.29581424	0.691100928	0.697271472	0.691100928	44890.0
2009-12-04	1.308155328	0.697271472	0.697271472	0.697271472	810.0
2009-12-08	1.345178592	0.697271472	0.697271472	0.697271472	810301.0
2009-12-09	1.345178592	0.691100928	0.697271472	0.691100928	24309.0
2009-12-11	1.29581424	0.691100928	0.691100928	0.691100928	162.0
2009-12-14	1.320496416	0.691100928	0.697271472	0.697271472	28360.0
2009-12-16	1.332837504	0.715783104	0.715783104	0.715783104	3241.0
2009-12-17	1.332837504	0.703442016	0.715783104	0.70961256	72116.0
2009-12-18	1.332837504	0.703442016	0.715783104	0.703442016	56721.0
2009-12-21	1.320496416	0.703442016	0.703442016	0.703442016	23498.0
2009-12-22	1.320496416	0.70961256	0.70961256	0.70961256	7292.0
2009-12-23	1.382201856	0.70961256	0.70961256	0.70961256	8103.0
2009-12-24	1.592000352	0.703442016	0.715783104	0.70961256	28198.0
2009-12-25	1.838822112	0.70961256	0.771318	0.715783104	816621.0
2009-12-28	1.60434144	0.728124192	0.734294736	0.728124192	56072.0
2009-12-29	1.517953824	0.721953648	0.74046528	0.721953648	139047.0
2009-12-30	1.505612736	0.721953648	0.839193984	0.728124192	3824784.0
2010-01-04	1.48093056	0.734294736	0.752806368	0.74046528	506924.0
2010-01-05	1.542636	0.74046528	0.771318	0.74046528	634303.0
2010-01-06	1.530294912	0.74046528	0.962604864	0.962604864	23820590.0
2010-01-07	1.542636	0.80217072	1.184744448	0.845364528	29958136.0
2010-01-08	1.567318176	0.777488544	0.86387616	0.80217072	8435236.0
2010-01-11	1.493271648	0.80217072	1.042821936	1.042821936	62240703.0
2010-01-12	1.517953824	0.913240512	1.036651392	0.962604864	32459212.0
2010-01-13	1.530294912	0.962604864	1.197085536	1.0798452	112201614.0
2010-01-14	1.542636	1.067504112	1.17240336	1.073674656	40000849.0
2010-01-15	1.530294912	1.055163024	1.129209552	1.073674656	15518566.0
2010-01-18	1.530294912	1.061333568	1.227938256	1.227938256	83617911.0
2010-01-19	1.554977088	1.2341088	1.382201856	1.246449888	93534540.0
