Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	2.024587352	2.024587352	2.024587352	2.024587352	8999.0
2000-01-07	1.840533956	1.840533956	1.932560654	1.90955398	49999.0
2000-01-12	1.90955398	1.90955398	1.90955398	1.90955398	9999.0
2000-01-13	1.90955398	1.90955398	1.90955398	1.90955398	49999.0
2000-01-14	1.90955398	1.90955398	1.90955398	1.90955398	69999.0
2000-01-17	1.886547305	1.886547305	1.90955398	1.90955398	129999.0
2000-01-18	1.886547305	1.886547305	1.90955398	1.886547305	893999.0
2000-01-20	1.90955398	1.90955398	1.90955398	1.90955398	4999.0
2000-01-27	1.932560654	1.932560654	1.932560654	1.932560654	49999.0
2000-01-28	1.932560654	1.932560654	1.932560654	1.932560654	4999.0
2000-02-03	1.90955398	1.90955398	1.90955398	1.90955398	9999.0
2000-02-09	1.90955398	1.90955398	1.90955398	1.90955398	29999.0
2000-02-14	1.90955398	1.90955398	1.90955398	1.90955398	14999.0
2000-02-15	1.90955398	1.840533956	1.90955398	1.840533956	229999.0
2000-02-17	1.840533956	1.794520607	1.840533956	1.794520607	199999.0
2000-02-18	1.817527282	1.817527282	1.817527282	1.817527282	49999.0
2000-02-22	1.794520607	1.771513933	1.794520607	1.771513933	109999.0
2000-02-25	1.955567329	1.955567329	1.978574003	1.978574003	9999.0
2000-03-15	1.771513933	1.771513933	1.771513933	1.771513933	19999.0
2000-03-27	1.771513933	1.771513933	1.771513933	1.771513933	19999.0
2000-03-28	1.771513933	1.771513933	1.794520607	1.794520607	26999.0
2000-03-30	1.771513933	1.771513933	1.794520607	1.771513933	49999.0
2000-03-31	1.771513933	1.771513933	1.771513933	1.771513933	19999.0
2000-04-03	1.771513933	1.771513933	1.771513933	1.771513933	12999.0
2000-04-04	1.794520607	1.794520607	1.794520607	1.794520607	5999.0
2000-04-07	1.771513933	1.771513933	1.794520607	1.794520607	19999.0
2000-07-27	1.311380444	1.288373769	1.311380444	1.288373769	16999.0
2000-08-01	1.334387118	1.334387118	1.334387118	1.334387118	6999.0
2000-08-03	1.334387118	1.334387118	1.334387118	1.334387118	9999.0
2000-08-15	1.380400467	1.380400467	1.380400467	1.380400467	19999.0
2000-09-04	1.656480561	1.656480561	1.656480561	1.656480561	9999.0
2000-09-06	1.656480561	1.656480561	1.656480561	1.656480561	9999.0
2000-09-22	1.656480561	1.564453863	1.656480561	1.564453863	29999.0
2000-09-25	1.748507259	1.748507259	1.748507259	1.748507259	134999.0
2000-09-27	1.656480561	1.656480561	1.656480561	1.656480561	13999.0
2000-09-29	1.748507259	1.748507259	1.748507259	1.748507259	99999.0
