Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	1.5	1.475	1.5	1.475	79999.0
2000-01-06	1.45	1.4	1.45	1.4	89999.0
2000-01-10	1.425	1.4	1.425	1.4	149999.0
2000-01-11	1.4	1.4	1.425	1.4	79999.0
2000-01-12	1.375	1.375	1.375	1.375	22999.0
2000-01-17	1.375	1.375	1.375	1.375	199999.0
2000-01-19	1.45	1.45	1.45	1.45	9999.0
2000-01-25	1.6	1.5	1.65	1.5	8094999.0
2000-01-26	1.55	1.55	1.55	1.55	19999.0
2000-01-27	1.6	1.6	1.6	1.6	19999.0
2000-01-31	1.6	1.6	1.7	1.7	374999.0
2000-02-01	1.625	1.55	1.625	1.55	23999.0
2000-02-03	1.6	1.6	1.6	1.6	19999.0
2000-02-04	1.6	1.6	1.6	1.6	319999.0
2000-02-08	1.6	1.6	1.6	1.6	29999.0
2000-02-09	1.55	1.55	1.6	1.6	29999.0
2000-02-10	1.6	1.6	1.6	1.6	329999.0
2000-02-11	1.65	1.65	1.7	1.7	69999.0
2000-02-14	1.625	1.625	1.625	1.625	9999.0
2000-02-15	1.65	1.625	1.65	1.65	139999.0
2000-02-16	1.625	1.625	1.65	1.65	205999.0
2000-02-17	1.7	1.7	1.8	1.8	557999.0
2000-02-18	1.825	1.8	1.825	1.8	25999.0
2000-02-22	1.85	1.825	1.9	1.9	3774999.0
2000-02-23	1.85	1.85	1.9	1.875	154999.0
2000-02-24	1.85	1.85	1.85	1.85	57999.0
2000-02-25	1.825	1.825	1.85	1.825	49999.0
2000-02-28	1.825	1.825	1.825	1.825	79999.0
2000-02-29	1.825	1.825	1.825	1.825	99999.0
2000-03-01	1.825	1.825	1.825	1.825	19999.0
2000-03-02	1.825	1.825	1.85	1.85	104999.0
2000-03-03	1.825	1.825	1.825	1.825	19999.0
2000-03-06	1.85	1.85	1.85	1.85	9999.0
2000-03-08	1.825	1.825	1.9	1.9	229999.0
2000-03-09	1.85	1.85	2.0	2.0	59999.0
2000-03-10	2.5	1.85	2.5	2.15	20999.0
2000-03-13	1.875	1.875	2.1	2.1	14999.0
2000-03-15	1.9	1.9	2.0	2.0	44999.0
2000-03-16	1.85	1.85	2.025	2.025	20999.0
2000-03-24	1.85	1.85	1.975	1.975	221999.0
2000-03-27	1.95	1.95	1.95	1.95	129999.0
2000-03-28	1.95	1.95	2.0	2.0	243999.0
2000-03-29	2.0	2.0	2.0	2.0	374999.0
2000-03-30	2.0	1.975	2.05	2.05	354999.0
2000-03-31	2.025	2.025	2.2	2.2	225999.0
2000-04-03	1.825	1.825	1.85	1.85	30999.0
2000-04-10	1.825	1.8	1.825	1.8	39999.0
2000-04-11	1.8	1.8	1.85	1.85	89999.0
2000-04-20	1.85	1.85	1.85	1.85	49999.0
2000-04-21	1.95	1.95	2.0	2.0	69999.0
2000-04-24	2.0	2.0	2.0	2.0	37999.0
2000-04-25	2.05	2.05	2.05	2.05	19999.0
2000-04-26	2.0	2.0	2.0	2.0	9999.0
2000-04-27	2.0	2.0	2.2	2.2	744999.0
2000-04-28	2.2	2.2	2.2	2.2	234999.0
2000-05-03	2.2	2.15	2.2	2.2	284999.0
2000-05-04	2.2	2.2	2.2	2.2	29999.0
2000-05-08	2.2	2.2	2.2	2.2	122999.0
2000-05-09	2.2	2.2	2.2	2.2	59999.0
2000-05-10	2.2	2.15	2.2	2.175	712999.0
2000-05-11	2.175	2.175	2.2	2.2	42999.0
2000-05-12	2.2	2.2	2.2	2.2	359999.0
2000-05-15	2.2	2.2	2.225	2.225	34999.0
2000-05-16	2.1	2.1	2.1	2.1	999.0
2000-05-23	1.75	1.75	1.75	1.75	1999.0
2000-05-31	1.825	1.825	1.825	1.825	17999.0
2000-06-08	2.175	1.925	2.175	2.175	3999.0
2000-06-26	2.2	1.6	2.2	1.6	39999.0
2000-06-28	2.075	2.075	2.075	2.075	1999.0
2000-06-29	2.1	2.1	2.3	2.3	179999.0
2000-06-30	2.275	2.275	2.4	2.4	254999.0
2000-07-03	1.925	1.925	1.925	1.925	9999.0
2000-07-04	1.975	1.975	1.975	1.975	49999.0
2000-07-07	2.0	1.975	2.0	1.975	59999.0
2000-07-10	2.0	2.0	2.1	2.075	104999.0
2000-07-13	2.0	2.0	2.2	2.025	56999.0
2000-07-14	2.025	2.025	2.025	2.025	4999.0
2000-07-26	2.2	2.2	2.2	2.2	109999.0
2000-07-28	2.2	2.2	2.2	2.2	19999.0
2000-07-31	2.2	2.2	2.2	2.2	9999.0
2000-08-01	2.2	2.2	2.2	2.2	49999.0
2000-08-03	2.2	2.2	2.2	2.2	78999.0
2000-08-04	2.125	2.125	2.125	2.125	9999.0
2000-08-16	2.2	2.2	2.2	2.2	9999.0
2000-08-21	2.15	2.15	2.15	2.15	99999.0
2000-08-23	2.125	2.125	2.125	2.125	59999.0
2000-08-30	2.125	2.125	2.125	2.125	99999.0
