Date	Price Open	Price Low	Price High	Price Close	Volume
2019-01-24	45.5	45.5	45.5	45.5	4700.0
2019-04-19	43.5	43.5	43.5	43.5	100.0
2020-11-18	43.25	43.25	44.0	44.0	12000.0
2020-12-15	45.0	45.0	45.0	45.0	9800.0
2021-03-18	60.0	59.5	60.0	59.5	32000.0
2021-06-14	64.0	64.0	64.0	64.0	2400.0
2021-12-09	64.0	64.0	64.0	64.0	200.0
2022-01-11	96.5	96.5	96.5	96.5	20000.0
2022-02-07	93.75	93.75	93.75	93.75	25000.0
2022-02-15	94.75	94.5	94.75	94.5	59700.0
2022-02-17	96.75	96.25	97.0	96.25	414000.0
2022-02-22	93.5	91.25	93.5	91.5	47900.0
2022-02-23	93.25	93.25	96.0	94.25	8400.0
2022-02-25	91.5	91.5	91.5	91.5	30000.0
2022-02-28	97.75	93.25	97.75	96.75	702100.0
2022-03-01	96.75	96.75	97.0	97.0	5600.0
2022-03-02	95.25	95.25	97.5	96.0	37000.0
2022-03-03	95.0	91.0	99.0	91.75	39200.0
2022-03-04	89.25	87.75	92.0	90.25	367100.0
2022-03-07	88.25	85.25	94.75	94.75	504000.0
2022-03-08	84.5	82.0	85.25	82.75	5700.0
2022-03-09	82.25	81.0	86.0	84.0	153300.0
2022-03-10	87.0	85.25	87.0	85.25	49500.0
2022-03-14	84.75	84.0	86.5	86.5	10300.0
2022-03-15	86.25	86.0	87.0	86.5	25900.0
2022-03-18	89.75	88.75	91.75	91.75	200700.0
2022-03-21	95.0	89.75	95.0	90.0	368500.0
2022-03-22	90.5	90.0	94.5	93.5	16200.0
2022-03-23	94.0	93.25	96.75	96.75	297100.0
2022-03-24	93.5	93.0	93.75	93.0	159800.0
2022-03-25	93.25	93.25	94.25	93.75	40600.0
2022-03-28	94.0	94.0	94.0	94.0	40000.0
2022-03-29	95.5	95.5	98.5	97.75	75900.0
2022-03-30	97.75	97.75	99.0	98.25	17900.0
2022-03-31	98.0	97.75	100.0	98.0	248000.0
2022-04-01	98.0	97.75	99.0	98.25	148400.0
2022-04-04	100.0	99.75	100.0	100.0	20500.0
2022-04-05	100.0	94.0	100.0	94.0	89100.0
2022-04-07	89.0	88.0	94.0	88.75	143300.0
2022-04-08	88.0	88.0	88.0	88.0	5000.0
2022-04-11	90.0	86.5	91.5	91.5	360700.0
2022-04-12	87.5	87.5	92.0	90.0	9100.0
2022-04-18	90.5	87.25	90.5	88.0	27300.0
2022-04-19	88.75	88.25	97.0	97.0	95200.0
2022-04-20	88.25	88.0	90.0	90.0	91700.0
2022-04-21	89.5	89.5	91.0	91.0	3800.0
2022-04-22	89.75	89.75	139.0	139.0	3100.0
2022-04-25	90.25	89.75	91.0	89.75	3500.0
2022-04-26	89.75	88.0	89.75	88.0	11200.0
2022-04-27	87.0	87.0	87.25	87.25	1000.0
2022-04-28	88.75	88.0	90.75	90.75	28100.0
2022-04-29	88.0	88.0	88.0	88.0	258800.0
2022-05-03	87.75	87.25	87.75	87.25	1600.0
2022-05-05	88.0	88.0	89.0	89.0	6300.0
2022-05-06	88.0	87.5	88.0	87.5	600.0
2022-05-09	83.25	83.25	83.25	83.25	500.0
2022-05-11	84.25	82.25	84.25	82.25	700.0
2022-05-12	82.0	82.0	82.5	82.5	25700.0
2022-05-13	82.0	82.0	82.0	82.0	700.0
2022-05-17	84.25	84.25	86.0	86.0	16100.0
2022-05-18	86.0	86.0	86.75	86.25	4500.0
2022-05-19	84.75	84.75	84.75	84.75	10000.0
2022-05-20	86.0	86.0	86.0	86.0	1200.0
2022-05-23	87.0	87.0	87.0	87.0	300.0
2022-05-25	88.0	88.0	88.0	88.0	100.0
2022-05-27	87.5	87.5	90.25	90.25	600.0
2022-05-31	89.5	89.5	94.5	94.5	33300.0
2022-06-01	90.0	90.0	91.0	90.5	158700.0
2022-06-16	84.0	83.25	84.0	83.25	2000.0
2022-06-17	83.25	82.0	83.5	82.75	2100.0
2022-06-20	84.0	84.0	84.0	84.0	400.0
2022-06-22	86.5	80.0	86.5	80.0	200.0
2022-06-23	87.0	85.25	87.0	85.5	1800.0
2022-06-24	87.5	86.25	87.5	87.0	1700.0
2022-06-27	87.5	87.0	92.75	92.75	1600.0
2022-06-28	87.75	87.75	87.75	87.75	900.0
2022-06-29	83.5	80.75	83.5	82.0	78500.0
2022-06-30	82.0	81.25	83.0	81.75	51300.0
2022-07-04	82.5	82.5	82.5	82.5	6300.0
2022-07-05	82.5	82.5	82.5	82.5	6100.0
2022-07-07	77.0	77.0	77.5	77.5	18000.0
2022-07-08	78.0	78.0	78.0	78.0	500.0
2022-07-11	78.0	78.0	78.0	78.0	1500.0
2022-07-12	79.25	77.5	79.5	77.5	14700.0
2022-07-15	80.5	80.25	80.5	80.25	3700.0
2022-07-18	80.5	80.0	85.0	81.0	102400.0
2022-07-19	80.25	80.25	80.25	80.25	16300.0
2022-07-21	78.75	78.75	81.0	80.75	26200.0
2022-07-22	80.0	80.0	80.0	80.0	2000.0
2022-07-26	80.5	80.5	81.75	81.75	6200.0
2022-07-27	82.0	82.0	89.0	82.75	62100.0
2022-08-01	85.0	85.0	85.0	85.0	300.0
2022-08-02	83.5	83.25	83.5	83.25	14800.0
2022-08-03	83.5	82.75	98.5	83.5	11300.0
2022-08-04	83.25	83.25	84.0	83.5	95300.0
2022-08-05	83.0	83.0	83.0	83.0	4400.0
2022-08-09	85.0	85.0	85.0	85.0	100.0
2022-08-10	85.0	85.0	85.0	85.0	500.0
2022-08-11	85.5	85.0	85.5	85.5	11600.0
2022-08-16	84.25	84.25	84.25	84.25	100.0
2022-08-17	82.5	82.5	83.0	83.0	6900.0
2022-08-19	82.75	82.75	82.75	82.75	100.0
2022-08-23	80.25	80.25	81.25	81.25	800.0
2022-08-25	82.0	82.0	82.5	82.25	2100.0
2022-08-26	83.25	83.25	83.25	83.25	500.0
2022-09-01	83.5	83.5	83.5	83.5	18400.0
2022-09-06	86.0	86.0	86.5	86.5	1500.0
2022-09-07	86.5	86.5	86.5	86.5	1000.0
2022-10-12	88.5	88.5	88.5	88.5	2300.0
2022-12-19	96.25	96.0	97.0	96.0	18300.0
