Date	Price Open	Price Low	Price High	Price Close	Volume
2014-12-18	8.605919527	8.431180044	8.693289268	8.649604397	4408107.0
2014-12-19	8.649604397	8.518549785	8.649604397	8.649604397	852373.0
2014-12-22	8.649604397	8.562234656	8.693289268	8.693289268	408951.0
2014-12-23	8.693289268	8.649604397	8.693289268	8.693289268	112291.0
2014-12-24	8.649604397	8.605919527	8.649604397	8.649604397	250175.0
2014-12-25	8.649604397	8.605919527	8.649604397	8.605919527	43976.0
2014-12-26	8.693289268	8.649604397	8.693289268	8.693289268	610867.0
2014-12-29	8.605919527	8.605919527	8.736974139	8.693289268	107591.0
2014-12-30	8.693289268	8.693289268	8.736974139	8.736974139	40425.0
2015-01-05	8.736974139	8.736974139	8.82434388	8.736974139	710520.0
2015-01-06	8.693289268	8.693289268	8.736974139	8.693289268	170265.0
2015-01-07	8.693289268	8.693289268	8.736974139	8.736974139	1271248.0
2015-01-08	8.736974139	8.693289268	8.736974139	8.693289268	940013.0
2015-01-09	8.693289268	8.693289268	8.736974139	8.693289268	602510.0
2015-01-12	8.693289268	8.605919527	8.736974139	8.736974139	1192591.0
2015-01-13	8.736974139	8.693289268	8.736974139	8.736974139	614732.0
2015-01-14	8.736974139	8.693289268	8.736974139	8.736974139	957666.0
2015-01-15	8.736974139	8.736974139	8.736974139	8.736974139	446869.0
2015-01-16	8.736974139	8.693289268	8.736974139	8.736974139	582141.0
2015-01-19	8.693289268	8.693289268	8.736974139	8.736974139	181233.0
2015-01-20	8.736974139	8.736974139	8.82434388	8.82434388	147598.0
2015-01-21	8.82434388	8.736974139	8.82434388	8.736974139	18802.0
2015-01-22	8.736974139	8.693289268	8.736974139	8.693289268	128587.0
2015-01-23	8.736974139	8.693289268	8.82434388	8.736974139	1572294.0
2015-01-26	8.736974139	8.736974139	8.82434388	8.736974139	732247.0
2015-01-27	8.736974139	8.736974139	8.82434388	8.82434388	37604.0
2015-01-28	8.82434388	8.693289268	8.82434388	8.736974139	58496.0
2015-01-29	8.736974139	8.736974139	8.82434388	8.82434388	680749.0
2015-01-30	8.736974139	8.736974139	8.82434388	8.736974139	367377.0
2015-02-02	8.736974139	8.736974139	8.82434388	8.82434388	21413.0
2015-02-03	8.82434388	8.736974139	8.82434388	8.736974139	134436.0
2015-02-04	8.736974139	8.736974139	8.82434388	8.736974139	151881.0
2015-02-05	8.736974139	8.736974139	8.736974139	8.736974139	81476.0
2015-02-06	8.736974139	8.736974139	8.82434388	8.736974139	32068.0
2015-02-09	8.736974139	8.736974139	8.82434388	8.82434388	1150495.0
2015-02-10	8.82434388	8.736974139	8.911713622	8.736974139	840569.0
2015-02-11	8.736974139	8.736974139	8.82434388	8.82434388	739977.0
2015-02-12	8.911713622	8.736974139	8.911713622	8.82434388	212257.0
2015-02-13	8.82434388	8.82434388	8.82434388	8.82434388	674273.0
2015-02-16	8.82434388	8.736974139	8.82434388	8.82434388	238163.0
2015-02-17	8.82434388	8.82434388	8.82434388	8.82434388	139764.0
2015-02-18	8.82434388	8.82434388	8.82434388	8.82434388	167132.0
2015-02-19	8.82434388	8.736974139	8.911713622	8.82434388	387850.0
2015-02-20	8.82434388	8.82434388	8.911713622	8.911713622	208915.0
2015-02-23	8.82434388	8.82434388	8.911713622	8.911713622	401116.0
2015-02-24	8.82434388	8.82434388	8.911713622	8.911713622	48050.0
2015-02-25	8.82434388	8.82434388	8.911713622	8.911713622	25592.0
2015-02-26	8.82434388	8.82434388	8.911713622	8.911713622	93071.0
2015-02-27	8.911713622	8.82434388	8.911713622	8.911713622	11490.0
2015-03-02	8.82434388	8.736974139	8.911713622	8.736974139	115112.0
2015-03-03	8.736974139	8.736974139	8.82434388	8.82434388	107591.0
2015-03-05	8.82434388	8.736974139	8.911713622	8.911713622	299897.0
2015-03-06	8.82434388	8.82434388	8.911713622	8.82434388	360378.0
2015-03-09	8.911713622	8.911713622	8.911713622	8.911713622	522.0
2015-03-10	8.82434388	8.82434388	8.911713622	8.911713622	364870.0
2015-03-11	8.82434388	8.82434388	8.911713622	8.82434388	840569.0
2015-03-12	8.911713622	8.911713622	8.911713622	8.911713622	66330.0
2015-03-13	8.911713622	8.82434388	8.911713622	8.911713622	123886.0
2015-03-16	8.911713622	8.911713622	8.911713622	8.911713622	20682.0
2015-03-17	8.82434388	8.82434388	8.911713622	8.82434388	281408.0
2015-03-18	8.82434388	8.82434388	8.82434388	8.82434388	31337.0
2015-03-19	8.82434388	8.82434388	8.82434388	8.82434388	4178.0
2015-03-20	8.82434388	8.82434388	8.82434388	8.82434388	206616.0
2015-03-23	8.82434388	8.82434388	8.82434388	8.82434388	2611.0
2015-03-24	8.736974139	8.736974139	8.82434388	8.82434388	8356.0
2015-03-25	8.82434388	8.82434388	8.82434388	8.82434388	328623.0
2015-03-26	8.911713622	8.911713622	8.911713622	8.911713622	731.0
2015-03-27	8.911713622	8.82434388	8.911713622	8.911713622	55258.0
2015-03-30	8.82434388	8.82434388	8.82434388	8.82434388	38649.0
2015-03-31	8.82434388	8.82434388	8.82434388	8.82434388	125244.0
2015-04-01	8.82434388	8.82434388	8.911713622	8.82434388	39484.0
2015-04-02	8.82434388	8.82434388	8.82434388	8.82434388	249549.0
2015-04-03	8.82434388	8.82434388	8.911713622	8.911713622	42827.0
2015-04-07	8.911713622	8.82434388	8.911713622	8.911713622	105293.0
2015-04-08	8.911713622	8.911713622	8.911713622	8.911713622	50035.0
2015-04-09	8.82434388	8.82434388	8.911713622	8.911713622	512781.0
2015-04-10	8.911713622	8.911713622	8.911713622	8.911713622	44916.0
2015-04-16	8.911713622	8.911713622	8.999083363	8.911713622	535658.0
2015-04-17	8.82434388	8.82434388	8.911713622	8.911713622	36873.0
2015-04-20	8.911713622	8.911713622	8.911713622	8.911713622	270440.0
2015-04-21	8.911713622	8.82434388	8.911713622	8.911713622	27785.0
2015-04-22	8.911713622	8.911713622	8.911713622	8.911713622	453659.0
2015-04-23	8.911713622	8.82434388	8.911713622	8.911713622	12848.0
2015-04-24	8.911713622	8.911713622	8.911713622	8.911713622	216331.0
2015-04-27	8.911713622	8.911713622	8.911713622	8.911713622	2089.0
2015-04-28	8.911713622	8.911713622	8.911713622	8.911713622	1044.0
2015-04-29	8.911713622	8.911713622	8.911713622	8.911713622	10445.0
2015-04-30	8.911713622	8.911713622	8.999083363	8.999083363	144151.0
2015-05-06	9.086453104	8.999083363	9.086453104	9.086453104	30083.0
2015-05-07	9.086453104	8.82434388	9.086453104	8.999083363	90460.0
2015-05-08	8.999083363	8.999083363	9.086453104	9.086453104	131720.0
2015-05-11	8.999083363	8.999083363	9.086453104	9.086453104	242341.0
2015-05-12	8.911713622	8.82434388	8.999083363	8.999083363	86804.0
2015-05-13	8.911713622	8.911713622	8.911713622	8.911713622	91922.0
2015-05-14	8.82434388	8.82434388	8.999083363	8.999083363	122528.0
2015-05-15	8.911713622	8.911713622	8.999083363	8.999083363	10968.0
2015-05-18	8.999083363	8.999083363	8.999083363	8.999083363	1149.0
2015-05-19	8.911713622	8.911713622	8.999083363	8.999083363	5640.0
2015-05-20	8.911713622	8.911713622	8.999083363	8.999083363	1671.0
2015-05-21	8.911713622	8.911713622	8.999083363	8.999083363	18488.0
2015-05-22	8.999083363	8.999083363	8.999083363	8.999083363	34784.0
2015-05-25	8.999083363	8.999083363	8.999083363	8.999083363	83983.0
2015-05-26	8.911713622	8.911713622	8.911713622	8.911713622	5745.0
2015-05-27	8.911713622	8.911713622	8.999083363	8.999083363	225837.0
2015-05-28	8.999083363	8.999083363	8.999083363	8.999083363	81476.0
2015-05-29	8.999083363	8.999083363	8.999083363	8.999083363	26218.0
2015-06-02	8.911713622	8.911713622	8.999083363	8.999083363	6267.0
2015-06-03	8.911713622	8.911713622	8.999083363	8.999083363	53795.0
2015-06-04	8.999083363	8.911713622	8.999083363	8.999083363	47946.0
2015-06-05	8.999083363	8.999083363	8.999083363	8.999083363	12012.0
2015-06-08	8.999083363	8.999083363	8.999083363	8.999083363	27367.0
2015-06-09	8.999083363	8.82434388	8.999083363	8.911713622	2477941.0
2015-06-10	8.999083363	8.911713622	8.999083363	8.911713622	52751.0
2015-06-11	8.911713622	8.911713622	8.999083363	8.999083363	5536.0
2015-06-12	8.911713622	8.911713622	8.999083363	8.999083363	303553.0
2015-06-15	8.999083363	8.999083363	8.999083363	8.999083363	731.0
2015-06-16	8.999083363	8.999083363	8.999083363	8.999083363	160133.0
2015-06-17	8.999083363	8.999083363	9.086453104	9.086453104	518944.0
2015-06-18	9.086453104	8.911713622	9.086453104	8.999083363	390357.0
2015-06-19	8.911713622	8.911713622	8.999083363	8.999083363	283184.0
2015-06-22	8.999083363	8.999083363	8.999083363	8.999083363	305642.0
2015-06-23	8.999083363	8.999083363	8.999083363	8.999083363	86281.0
2015-06-24	9.086453104	8.999083363	9.086453104	9.086453104	445929.0
2015-06-25	9.086453104	8.999083363	9.086453104	8.999083363	209332.0
2015-06-26	8.999083363	8.999083363	9.173822846	9.086453104	2373797.0
2015-06-29	9.173822846	8.999083363	9.173822846	9.173822846	204423.0
2015-06-30	9.173822846	8.999083363	9.173822846	9.086453104	239416.0
2015-07-02	8.999083363	8.999083363	9.086453104	9.086453104	1681766.0
2015-07-03	9.086453104	8.999083363	9.086453104	9.086453104	16399.0
2015-07-06	9.086453104	8.999083363	9.086453104	9.086453104	136317.0
2015-07-07	9.086453104	8.999083363	9.086453104	8.999083363	123677.0
2015-07-08	9.086453104	9.086453104	9.261192587	9.261192587	654530.0
2015-07-09	9.261192587	9.086453104	9.261192587	9.173822846	10759.0
2015-07-10	9.173822846	9.173822846	9.173822846	9.173822846	77298.0
2015-07-13	9.173822846	9.173822846	9.261192587	9.261192587	90878.0
2015-07-14	9.261192587	9.261192587	9.348562328	9.261192587	812783.0
2015-07-15	9.261192587	9.173822846	9.261192587	9.173822846	9401.0
2015-07-16	9.173822846	8.999083363	9.173822846	9.086453104	250384.0
2015-07-17	9.086453104	8.999083363	9.173822846	9.086453104	59436.0
2015-07-20	9.086453104	9.086453104	9.086453104	9.086453104	38649.0
2015-07-21	9.086453104	9.086453104	9.173822846	9.173822846	304493.0
2015-07-22	9.086453104	9.086453104	9.173822846	9.173822846	9401.0
2015-07-23	9.261192587	9.173822846	9.261192587	9.173822846	10550.0
2015-07-24	9.261192587	9.173822846	9.261192587	9.261192587	334368.0
2015-07-27	9.348562328	9.086453104	9.348562328	9.086453104	109158.0
2015-07-28	9.086453104	9.086453104	9.086453104	9.086453104	78029.0
2015-07-29	9.086453104	9.086453104	9.086453104	9.086453104	1566.0
2015-07-31	9.173822846	9.173822846	9.261192587	9.261192587	22980.0
2015-08-03	9.261192587	9.261192587	9.261192587	9.261192587	43349.0
2015-08-04	9.086453104	8.736974139	9.086453104	8.911713622	763062.0
2015-08-05	8.911713622	8.911713622	9.086453104	8.999083363	346590.0
2015-08-06	8.999083363	8.999083363	8.999083363	8.999083363	10654.0
2015-08-07	8.911713622	8.911713622	9.086453104	9.086453104	285064.0
2015-08-10	9.086453104	9.086453104	9.43593207	9.43593207	485936.0
2015-08-11	9.43593207	9.348562328	9.43593207	9.43593207	632490.0
2015-08-13	9.348562328	9.261192587	9.348562328	9.348562328	563548.0
2015-08-14	9.348562328	9.261192587	9.43593207	9.43593207	262397.0
2015-08-17	9.43593207	9.348562328	9.43593207	9.348562328	108217.0
2015-08-18	9.348562328	9.173822846	9.348562328	9.173822846	183636.0
2015-08-19	9.348562328	9.173822846	9.348562328	9.173822846	216749.0
2015-08-20	9.173822846	9.173822846	9.261192587	9.261192587	392446.0
2015-08-21	9.337670958	9.248740758	9.337670958	9.248740758	274409.0
2015-08-24	9.159810559	9.159810559	9.248740758	9.159810559	798786.0
2015-08-25	9.159810559	9.070880359	9.159810559	9.159810559	92444.0
2015-08-26	9.159810559	9.159810559	9.337670958	9.337670958	55362.0
2015-08-27	9.159810559	9.159810559	9.159810559	9.159810559	1044.0
2015-08-31	8.98195016	8.98195016	9.159810559	9.159810559	33217.0
2015-09-01	9.248740758	9.070880359	9.248740758	9.070880359	2193.0
2015-09-03	9.248740758	9.248740758	9.248740758	9.248740758	5222.0
2015-09-04	9.248740758	9.248740758	9.426601158	9.426601158	183636.0
2015-09-07	9.337670958	9.248740758	9.337670958	9.248740758	104770.0
2015-09-08	9.248740758	9.248740758	9.248740758	9.248740758	2089.0
2015-09-09	9.337670958	9.248740758	9.337670958	9.248740758	38440.0
2015-09-10	9.159810559	9.159810559	9.248740758	9.248740758	50661.0
2015-09-11	9.248740758	9.248740758	9.337670958	9.337670958	21309.0
2015-09-14	9.248740758	9.159810559	9.248740758	9.159810559	52542.0
2015-09-15	9.159810559	9.159810559	9.248740758	9.248740758	1149.0
2015-09-16	9.159810559	9.159810559	9.159810559	9.159810559	208.0
2015-09-18	9.159810559	9.159810559	9.159810559	9.159810559	1044.0
