Date	Price Open	Price Low	Price High	Price Close	Volume
2021-09-30	2.28	2.06	2.4	2.06	1330909600
2021-10-01	2.06	2.04	2.18	2.06	515514200
2021-10-04	2.12	2.08	2.14	2.12	264532500
2021-10-05	2.1	2.1	2.16	2.1	163375200
2021-10-06	2.12	2.1	2.16	2.1	128592600
2021-10-07	2.12	2.1	2.2	2.14	282225100
2021-10-08	2.16	2.14	2.22	2.16	180072100
2021-10-11	2.12	2.06	2.12	2.08	60102400
2021-10-12	2.08	1.95	2.1	2.0	94414800
2021-10-14	2.0	1.97	2.0	1.97	48925000
2021-10-15	1.97	1.87	1.98	1.87	93299000
2021-10-18	1.88	1.88	1.97	1.96	63269700
2021-10-19	1.96	1.94	1.97	1.95	21367500
2021-10-20	1.95	1.94	2.02	2.02	58858800
2021-10-21	2.02	1.99	2.04	2.02	27318000
2021-10-25	2.02	1.98	2.02	1.99	21849400
2021-10-26	1.99	1.97	2.0	1.98	26772300
2021-10-27	1.98	1.97	1.99	1.98	14588700
2021-10-28	1.97	1.95	1.98	1.95	17952000
2021-10-29	1.96	1.95	1.97	1.96	11596000
2021-11-01	1.95	1.95	2.0	1.96	30212700
2021-11-02	1.97	1.91	1.98	1.93	23103000
2021-11-03	1.93	1.88	1.95	1.9	41570300
2021-11-04	1.89	1.88	1.91	1.9	12481200
2021-11-05	1.9	1.89	1.93	1.9	16396700
2021-11-08	1.9	1.89	1.93	1.9	19662000
2021-11-09	1.89	1.89	1.92	1.92	9925100
2021-11-10	1.92	1.9	1.95	1.92	15977200
2021-11-11	1.93	1.91	1.94	1.92	9734600
2021-11-12	1.92	1.91	1.96	1.96	26601200
2021-11-15	1.99	1.89	2.0	1.93	75428600
2021-11-16	1.96	1.94	2.06	2.06	130023200
2021-11-17	2.04	2.0	2.08	2.06	79217200
2021-11-18	2.06	2.04	2.16	2.14	90653000
2021-11-19	2.14	2.1	2.18	2.12	78684200
2021-11-22	2.16	2.14	2.4	2.38	630689200
2021-11-23	2.42	2.38	2.54	2.4	633583000
2021-11-24	2.42	2.32	2.44	2.38	202041500
2021-11-25	2.38	2.34	2.42	2.42	73901900
2021-11-26	2.4	2.22	2.46	2.26	196564500
2021-11-29	2.18	2.1	2.22	2.18	71592400
2021-11-30	2.2	2.12	2.26	2.14	48098200
2021-12-01	2.16	2.04	2.2	2.16	36663700
2021-12-02	2.12	2.06	2.14	2.12	44958400
2021-12-03	2.12	2.08	2.12	2.1	22755300
2021-12-07	2.12	2.1	2.2	2.2	45186200
2021-12-08	2.22	2.16	2.24	2.18	30780200
2021-12-09	2.18	2.18	2.3	2.28	87488700
2021-12-13	2.3	2.24	2.34	2.26	57478800
2021-12-14	2.24	2.22	2.28	2.28	24204400
2021-12-15	2.26	2.22	2.28	2.22	19482600
2021-12-16	2.24	2.22	2.3	2.26	49041100
2021-12-17	2.24	2.2	2.3	2.24	34361400
2021-12-20	2.22	2.18	2.24	2.2	27650100
2021-12-21	2.2	2.18	2.24	2.2	24198500
2021-12-22	2.22	2.2	2.26	2.26	25654200
2021-12-23	2.28	2.24	2.28	2.26	14884400
2021-12-24	2.26	2.22	2.26	2.26	20527900
2021-12-27	2.26	2.2	2.26	2.22	25144100
2021-12-28	2.22	2.14	2.26	2.16	46210800
2021-12-29	2.16	2.16	2.22	2.22	15772200
2021-12-30	2.2	2.2	2.26	2.24	13648400
2022-01-04	2.26	2.26	2.32	2.32	73126500
2022-01-05	2.34	2.3	2.38	2.38	65232300
2022-01-06	2.34	2.32	2.42	2.4	93538600
2022-01-07	2.42	2.34	2.44	2.44	103280800
2022-01-10	2.34	2.28	2.36	2.3	78742800
2022-01-11	2.3	2.28	2.36	2.34	30951100
2022-01-12	2.36	2.34	2.42	2.38	64624000
2022-01-13	2.4	2.34	2.4	2.36	27586100
2022-01-14	2.34	2.34	2.38	2.36	22681600
2022-01-17	2.36	2.32	2.36	2.36	15518900
2022-01-18	2.36	2.32	2.44	2.32	115851700
2022-01-19	2.34	2.22	2.36	2.28	74198500
2022-01-20	2.28	2.26	2.32	2.3	23204000
2022-01-21	2.28	2.24	2.3	2.28	20623200
2022-01-24	2.26	2.24	2.3	2.26	20164800
2022-01-25	2.24	2.14	2.26	2.2	56251300
2022-01-26	2.2	2.2	2.26	2.22	20666700
2022-01-27	2.2	2.12	2.22	2.2	37860700
2022-01-28	2.22	2.2	2.3	2.28	48607500
2022-01-31	2.32	2.3	2.36	2.32	66370000
2022-02-01	2.36	2.34	2.4	2.34	72743800
2022-02-02	2.36	2.32	2.36	2.34	22737400
2022-02-03	2.34	2.26	2.4	2.26	139210800
2022-02-04	2.28	2.26	2.32	2.28	62181500
2022-02-07	2.28	2.26	2.3	2.28	31697300
2022-02-08	2.3	2.26	2.32	2.28	25678400
2022-02-09	2.3	2.24	2.3	2.24	42336000
2022-02-10	2.24	2.22	2.28	2.26	23249900
2022-02-11	2.26	2.22	2.28	2.24	15833200
2022-02-14	2.22	2.18	2.24	2.18	38372000
2022-02-15	2.2	2.18	2.24	2.24	23962500
2022-02-17	2.24	2.22	2.28	2.24	20351800
2022-02-18	2.24	2.18	2.24	2.22	32429600
2022-02-21	2.22	2.18	2.22	2.18	25565100
2022-02-22	2.16	2.14	2.22	2.2	22559500
2022-02-23	2.28	2.22	2.32	2.24	111372400
2022-02-24	2.26	2.16	2.28	2.18	96013000
2022-02-25	2.22	2.2	2.24	2.2	31113100
2022-02-28	2.22	2.18	2.24	2.22	18816900
2022-03-01	2.22	2.18	2.22	2.22	22397400
2022-03-02	2.2	2.18	2.24	2.18	22223900
2022-03-03	2.2	2.2	2.32	2.3	153719000
2022-03-04	2.32	2.22	2.36	2.22	208248900
2022-03-07	2.26	2.18	2.3	2.22	182684000
2022-03-08	2.22	2.02	2.26	2.14	172106000
2022-03-09	2.18	2.12	2.2	2.18	52537700
2022-03-10	2.2	2.18	2.24	2.2	56143900
2022-03-11	2.16	2.16	2.2	2.18	14488400
2022-03-14	2.18	2.16	2.22	2.18	32303800
2022-03-15	2.18	2.12	2.2	2.12	59452100
2022-03-16	2.14	2.12	2.2	2.18	42321900
2022-03-17	2.18	2.16	2.2	2.18	28297300
2022-03-18	2.2	2.18	2.24	2.2	32677600
2022-03-21	2.18	2.16	2.2	2.18	15645900
2022-03-22	2.18	2.16	2.2	2.18	44064300
2022-03-23	2.2	2.18	2.24	2.18	41376600
2022-03-24	2.18	2.16	2.2	2.18	40510000
2022-03-25	2.2	2.18	2.26	2.2	125713900
2022-03-28	2.22	2.18	2.24	2.2	26811800
2022-03-29	2.2	2.18	2.22	2.18	15123800
2022-03-30	2.2	2.18	2.2	2.18	17903300
2022-03-31	2.18	2.14	2.18	2.16	18785600
2022-04-01	2.16	2.16	2.18	2.16	10218400
2022-04-04	2.18	2.16	2.18	2.16	4923400
2022-04-05	2.16	2.16	2.2	2.16	24719000
2022-04-07	2.16	2.12	2.16	2.16	35304000
2022-04-08	2.16	2.14	2.18	2.14	19262000
2022-04-11	2.14	2.12	2.16	2.12	17537800
2022-04-12	2.12	2.1	2.14	2.12	19997200
2022-04-18	2.12	2.1	2.16	2.16	12843800
2022-04-19	2.16	2.12	2.16	2.14	11304100
2022-04-20	2.14	2.12	2.16	2.12	12728000
2022-04-21	2.14	2.12	2.18	2.14	14390900
2022-04-22	2.16	2.14	2.2	2.18	63367800
2022-04-25	2.16	2.14	2.18	2.14	17562800
2022-04-26	2.16	2.12	2.18	2.14	20055900
2022-04-27	2.12	2.1	2.14	2.12	28605500
2022-04-28	2.12	2.1	2.14	2.14	17638000
2022-04-29	2.14	2.12	2.14	2.14	9248200
2022-05-03	2.12	2.08	2.12	2.1	14652900
2022-05-05	2.08	2.02	2.1	2.02	40975500
2022-05-06	1.95	1.94	2.04	2.0	49476700
2022-05-09	1.98	1.94	2.0	1.96	43332200
2022-05-10	1.96	1.94	2.02	2.02	37262300
2022-05-11	2.0	1.97	2.02	1.99	16739700
2022-05-12	1.98	1.92	1.99	1.92	29550600
2022-05-13	1.96	1.93	1.98	1.97	23216800
2022-05-17	2.02	2.0	2.04	2.04	23719100
2022-05-18	2.04	2.0	2.04	2.04	12837600
2022-05-19	2.0	1.99	2.02	2.02	16557800
2022-05-20	2.02	2.0	2.04	2.02	11693900
2022-05-23	2.02	2.0	2.04	2.04	9915800
2022-05-24	2.04	2.04	2.1	2.04	24981300
2022-05-25	2.06	2.0	2.06	2.04	17209300
2022-05-26	2.04	2.02	2.04	2.04	6732600
2022-05-27	2.04	2.0	2.06	2.04	20016400
2022-05-30	2.04	2.02	2.1	2.08	30132900
2022-05-31	2.1	2.08	2.14	2.1	51691900
2022-06-01	2.1	2.08	2.12	2.1	24028900
2022-06-02	2.1	2.04	2.12	2.04	37227200
2022-06-06	2.04	2.02	2.06	2.04	14954300
2022-06-07	2.04	2.04	2.08	2.06	26157000
2022-06-08	2.06	2.04	2.06	2.06	14712600
2022-06-09	2.06	2.04	2.06	2.04	4621800
2022-06-10	2.04	2.0	2.04	2.02	17748900
2022-06-13	2.0	1.98	2.02	1.98	41013300
2022-06-14	1.97	1.96	2.0	1.98	18766800
2022-06-15	1.99	1.95	2.0	1.98	25808200
2022-06-16	1.99	1.94	2.0	1.94	38665100
2022-06-17	1.94	1.92	1.96	1.95	26016700
2022-06-20	1.95	1.94	1.97	1.95	12064200
2022-06-21	1.97	1.95	1.99	1.97	23456600
2022-06-22	1.98	1.94	1.99	1.96	18533500
2022-06-23	1.96	1.94	1.97	1.95	12388500
2022-06-24	1.96	1.94	1.97	1.96	8237800
2022-06-27	1.96	1.95	2.0	1.99	23629900
2022-06-28	2.0	2.0	2.04	2.02	17865600
2022-06-29	2.0	1.98	2.02	1.99	14128100
2022-06-30	1.99	1.95	2.0	1.95	22178700
2022-07-01	1.95	1.92	1.96	1.94	23996200
2022-07-04	1.94	1.88	1.94	1.9	30156500
2022-07-05	1.91	1.86	1.92	1.86	31740600
2022-07-06	1.85	1.78	1.85	1.79	55246100
2022-07-07	1.8	1.8	1.83	1.82	12245400
2022-07-08	1.82	1.79	1.84	1.8	16630200
2022-07-11	1.8	1.77	1.82	1.79	18695600
2022-07-12	1.79	1.77	1.79	1.79	15990000
2022-07-14	1.78	1.76	1.8	1.77	13329900
2022-07-15	1.76	1.71	1.77	1.74	23379300
2022-07-18	1.75	1.74	1.78	1.76	16164200
2022-07-19	1.75	1.72	1.75	1.74	13752900
2022-07-20	1.74	1.74	1.78	1.75	15688400
2022-07-21	1.75	1.73	1.75	1.74	7486100
2022-07-22	1.74	1.74	1.79	1.78	28601000
2022-07-25	1.77	1.76	1.81	1.81	13746800
2022-07-26	1.81	1.78	1.81	1.79	10370500
2022-07-27	1.79	1.78	1.83	1.8	15513300
2022-08-01	1.81	1.81	1.85	1.85	19452200
2022-08-02	1.83	1.82	1.84	1.83	6895500
2022-08-03	1.82	1.82	1.87	1.86	17756300
2022-08-04	1.87	1.85	1.88	1.87	17476000
2022-08-05	1.87	1.84	1.88	1.85	13579900
2022-08-08	1.85	1.84	1.9	1.89	20103600
2022-08-09	1.89	1.88	1.91	1.88	12939900
2022-08-10	1.88	1.86	1.89	1.87	10801600
2022-08-11	1.88	1.86	1.92	1.87	18484100
2022-08-15	1.9	1.86	1.9	1.89	12260800
2022-08-16	1.89	1.87	1.89	1.88	9614600
2022-08-17	1.88	1.88	1.94	1.91	38512900
2022-08-18	1.91	1.89	1.92	1.9	11895900
2022-08-19	1.9	1.87	1.91	1.88	10054500
2022-08-22	1.87	1.87	1.9	1.89	6756600
2022-08-23	1.88	1.87	1.91	1.91	20681500
2022-08-24	1.91	1.87	1.92	1.88	18984900
2022-08-25	1.89	1.87	1.9	1.88	12221400
2022-08-26	1.88	1.85	1.89	1.85	21479200
2022-08-29	1.83	1.81	1.85	1.83	15316800
2022-08-30	1.83	1.82	1.85	1.82	10553200
2022-08-31	1.82	1.79	1.85	1.8	26682600
2022-09-01	1.8	1.78	1.81	1.78	9540300
2022-09-02	1.78	1.77	1.8	1.79	10401000
2022-09-05	1.78	1.77	1.8	1.78	8524800
2022-09-06	1.78	1.77	1.8	1.78	11424200
2022-09-07	1.79	1.77	1.82	1.81	25113700
2022-09-08	1.81	1.78	1.82	1.8	12403600
2022-09-09	1.82	1.79	1.83	1.81	17326600
2022-09-12	1.81	1.79	1.82	1.8	10940400
2022-09-13	1.8	1.79	1.82	1.81	11163200
2022-09-14	1.79	1.79	1.82	1.81	11221800
2022-09-15	1.81	1.79	1.83	1.81	29430000
2022-09-16	1.81	1.79	1.83	1.81	15274300
2022-09-19	1.8	1.79	1.83	1.8	21630700
2022-09-20	1.81	1.81	1.85	1.82	38577200
2022-09-21	1.82	1.81	1.84	1.81	11450600
2022-09-22	1.8	1.8	1.84	1.82	19474000
2022-09-23	1.82	1.8	1.83	1.81	6961300
2022-09-26	1.81	1.78	1.81	1.79	12452400
2022-09-27	1.79	1.78	1.83	1.79	24006000
2022-09-28	1.78	1.77	1.8	1.77	11034300
2022-09-29	1.77	1.76	1.81	1.76	24494500
2022-09-30	1.76	1.74	1.77	1.76	10882500
2022-10-03	1.76	1.72	1.78	1.73	12297200
2022-10-04	1.74	1.73	1.76	1.73	11441700
2022-10-05	1.74	1.73	1.76	1.74	8384100
2022-10-06	1.74	1.74	1.77	1.74	12357800
2022-10-07	1.75	1.72	1.75	1.73	11998800
2022-10-10	1.73	1.7	1.74	1.7	14586100
2022-10-11	1.7	1.64	1.72	1.64	23366300
2022-10-12	1.64	1.61	1.65	1.61	14095900
2022-10-17	1.6	1.59	1.63	1.6	13493700
2022-10-18	1.62	1.61	1.65	1.63	18074400
2022-10-19	1.63	1.62	1.64	1.64	8309800
2022-10-20	1.64	1.64	1.68	1.66	13922800
2022-10-21	1.68	1.64	1.68	1.64	5578500
2022-10-25	1.66	1.64	1.66	1.64	3128700
2022-10-26	1.65	1.63	1.66	1.63	5033300
2022-10-27	1.64	1.63	1.66	1.63	7866500
2022-10-28	1.64	1.62	1.66	1.62	14538800
2022-10-31	1.64	1.61	1.65	1.61	14735800
2022-11-01	1.62	1.61	1.66	1.64	20018700
2022-11-02	1.65	1.65	1.68	1.66	19992200
2022-11-03	1.66	1.66	1.71	1.69	26481400
2022-11-04	1.7	1.67	1.71	1.68	12319400
2022-11-07	1.68	1.67	1.72	1.67	14491300
2022-11-08	1.68	1.66	1.71	1.68	11940600
2022-11-09	1.68	1.66	1.69	1.67	9933300
2022-11-10	1.66	1.65	1.67	1.66	6049500
2022-11-11	1.63	1.57	1.64	1.59	46594100
2022-11-14	1.59	1.57	1.6	1.58	11534300
2022-11-15	1.58	1.58	1.6	1.59	5994300
2022-11-16	1.59	1.57	1.59	1.58	6629400
2022-11-17	1.58	1.55	1.58	1.56	10052000
2022-11-18	1.56	1.51	1.56	1.53	15306500
2022-11-21	1.54	1.51	1.54	1.52	4554300
2022-11-22	1.52	1.5	1.53	1.5	7745000
2022-11-23	1.5	1.49	1.53	1.53	6273900
2022-11-24	1.53	1.51	1.53	1.51	4308500
2022-11-25	1.51	1.5	1.52	1.52	3382100
2022-11-28	1.51	1.49	1.52	1.49	6461200
2022-11-29	1.5	1.49	1.52	1.5	5905700
2022-11-30	1.5	1.5	1.53	1.52	6879000
2022-12-01	1.52	1.5	1.53	1.5	5678400
2022-12-02	1.51	1.5	1.52	1.51	4194700
2022-12-06	1.51	1.51	1.54	1.51	8533100
2022-12-07	1.52	1.49	1.52	1.51	5830800
2022-12-08	1.5	1.49	1.51	1.5	3998000
2022-12-09	1.5	1.5	1.52	1.51	3922100
2022-12-13	1.51	1.49	1.52	1.49	3738400
2022-12-14	1.5	1.49	1.51	1.5	1919200
2022-12-15	1.5	1.49	1.51	1.49	1375600
2022-12-16	1.5	1.48	1.5	1.48	3538600
2022-12-19	1.48	1.46	1.49	1.47	4662200
2022-12-20	1.47	1.45	1.47	1.45	4463100
2022-12-21	1.44	1.42	1.45	1.43	4808100
2022-12-22	1.44	1.39	1.44	1.41	14604800
2022-12-23	1.4	1.39	1.41	1.4	3903600
2022-12-26	1.4	1.4	1.44	1.42	5540200
2022-12-27	1.43	1.43	1.46	1.45	5516700
2022-12-28	1.46	1.43	1.46	1.44	3119600
2022-12-29	1.45	1.43	1.45	1.44	1640900
2022-12-30	1.45	1.44	1.47	1.45	3281300
