Date	Price Open	Price Low	Price High	Price Close	Volume
2015-06-29	1.267143799	1.196746922	2.323096966	2.323096966	2025439556.0
2015-06-30	2.428692282	2.235100868	2.939069646	2.49908916	1120015491.0
2015-07-02	2.49908916	2.446291502	2.886271987	2.79827589	593019902.0
2015-07-03	2.833474329	2.639882915	3.027065743	2.639882915	419645316.0
2015-07-06	2.79827589	2.639882915	2.903871207	2.727879013	170795472.0
2015-07-07	2.851073549	2.710279793	3.009466524	2.727879013	333971116.0
2015-07-08	2.745478232	2.534287599	2.780676671	2.587085257	77079101.0
2015-07-09	2.569486038	2.217501649	2.639882915	2.252700088	63881781.0
2015-07-10	2.252700088	2.147104771	2.463890721	2.164703991	46016579.0
2015-07-13	1.988711796	1.759921944	2.059108674	1.971112577	41562683.0
2015-07-14	1.988711796	1.900715699	2.094307113	2.041509455	23244430.0
2015-07-15	2.041509455	1.900715699	2.041509455	1.918314918	3731395.0
2015-07-16	1.900715699	1.795120382	1.918314918	1.830318821	4185402.0
2015-07-17	1.847918041	1.812719602	1.847918041	1.847918041	1703400.0
2015-07-20	1.86551726	1.777521163	1.86551726	1.812719602	4938608.0
2015-07-21	1.812719602	1.663126237	1.812719602	1.663126237	3254120.0
2015-07-22	1.645527017	1.619128188	1.830318821	1.812719602	11800555.0
2015-07-23	1.795120382	1.707124285	1.795120382	1.742322724	3902670.0
2015-07-24	1.742322724	1.636727408	1.742322724	1.680725456	2976488.0
2015-07-27	1.680725456	1.601528969	1.680725456	1.601528969	2306263.0
2015-07-28	1.610328578	1.443135994	1.619128188	1.460735213	4298133.0
2015-07-29	1.487134042	1.434336384	1.504733262	1.478334433	1670888.0
2015-07-31	1.504733262	1.478334433	1.55753092	1.539931701	3565008.0
2015-08-03	1.531132091	1.522332481	1.575130139	1.56633053	821525.0
2015-08-04	1.56633053	1.54873131	2.023910235	2.006311016	79207077.0
2015-08-05	1.935914138	1.795120382	1.971112577	1.900715699	20788035.0
2015-08-06	1.953513357	1.847918041	1.953513357	1.918314918	6266096.0
2015-08-07	1.900715699	1.847918041	1.988711796	1.900715699	15268663.0
2015-08-10	1.900715699	1.715923895	1.900715699	1.724723505	8132060.0
2015-08-11	1.707124285	1.698324676	1.742322724	1.715923895	4060452.0
2015-08-13	1.698324676	1.645527017	1.715923895	1.654326627	1879882.0
2015-08-14	1.654326627	1.654326627	1.777521163	1.759921944	2393176.0
2015-08-17	1.795120382	1.715923895	1.795120382	1.759921944	2996570.0
2015-08-18	1.671925846	1.654326627	1.733523114	1.689525066	1784150.0
2015-08-19	1.689525066	1.689525066	1.751122334	1.751122334	1296356.0
2015-08-20	1.759921944	1.751122334	1.918314918	1.900715699	15623326.0
2015-08-21	1.88311648	1.812719602	2.059108674	1.971112577	55883384.0
2015-08-24	2.023910235	1.416737165	2.164703991	1.522332481	175601056.0
2015-08-25	1.715923895	1.539931701	1.830318821	1.636727408	107928910.0
2015-08-26	1.636727408	1.478334433	1.689525066	1.504733262	38065675.0
2015-08-27	1.575130139	1.513532871	1.592729359	1.513532871	8704960.0
2015-08-28	1.522332481	1.478334433	1.56633053	1.478334433	7279297.0
2015-08-31	1.487134042	1.416737165	1.487134042	1.451935603	3014526.0
2015-09-01	1.451935603	1.425536774	1.460735213	1.434336384	2346426.0
2015-09-02	1.434336384	1.416737165	1.469534823	1.443135994	2153263.0
2015-09-03	1.443135994	1.443135994	1.531132091	1.513532871	4923733.0
2015-09-04	1.531132091	1.460735213	1.531132091	1.478334433	2511963.0
2015-09-07	1.478334433	1.451935603	1.478334433	1.469534823	840225.0
2015-09-08	1.478334433	1.443135994	1.487134042	1.469534823	1040294.0
2015-09-09	1.478334433	1.469534823	1.513532871	1.513532871	2366294.0
2015-09-10	1.495933652	1.469534823	1.522332481	1.513532871	2428769.0
2015-09-11	1.504733262	1.478334433	1.539931701	1.487134042	3643208.0
2015-09-14	1.487134042	1.469534823	1.495933652	1.469534823	973144.0
2015-09-15	1.478334433	1.425536774	1.495933652	1.434336384	2140938.0
2015-09-16	1.434336384	1.434336384	1.469534823	1.460735213	779769.0
2015-09-17	1.478334433	1.443135994	1.495933652	1.478334433	1726457.0
2015-09-18	1.495933652	1.478334433	1.495933652	1.495933652	1645919.0
2015-09-21	1.469534823	1.469534823	1.513532871	1.513532871	1313144.0
2015-09-22	1.522332481	1.487134042	1.522332481	1.487134042	1934919.0
2015-09-23	1.487134042	1.460735213	1.495933652	1.495933652	1335775.0
2015-09-24	1.504733262	1.478334433	1.504733262	1.495933652	1286794.0
2015-09-25	1.495933652	1.487134042	1.513532871	1.487134042	791881.0
2015-09-28	1.487134042	1.478334433	1.539931701	1.478334433	2472013.0
2015-09-29	1.451935603	1.451935603	1.495933652	1.478334433	1086194.0
2015-09-30	1.487134042	1.469534823	1.487134042	1.469534823	512444.0
2015-10-01	1.495933652	1.451935603	1.495933652	1.451935603	842031.0
2015-10-02	1.451935603	1.451935603	1.469534823	1.460735213	560787.0
2015-10-05	1.478334433	1.478334433	1.522332481	1.522332481	3687514.0
2015-10-06	1.513532871	1.495933652	1.522332481	1.504733262	1769913.0
2015-10-07	1.513532871	1.504733262	1.54873131	1.539931701	4445395.0
2015-10-08	1.531132091	1.522332481	1.54873131	1.531132091	2763351.0
2015-10-09	1.539931701	1.531132091	1.583929749	1.583929749	8549623.0
2015-10-12	1.610328578	1.487134042	1.610328578	1.495933652	23662524.0
2015-10-13	1.495933652	1.443135994	1.495933652	1.451935603	4965596.0
2015-10-14	1.451935603	1.443135994	1.487134042	1.443135994	5287640.0
2015-10-15	1.451935603	1.451935603	1.504733262	1.469534823	7168797.0
2015-10-16	1.478334433	1.443135994	1.478334433	1.451935603	2417294.0
2015-10-19	1.443135994	1.434336384	1.469534823	1.443135994	2941001.0
2015-10-20	1.451935603	1.443135994	1.460735213	1.443135994	1395381.0
2015-10-21	1.451935603	1.451935603	1.487134042	1.451935603	9098510.0
2015-10-22	1.460735213	1.460735213	1.610328578	1.531132091	71112204.0
2015-10-26	1.522332481	1.495933652	1.539931701	1.495933652	7904897.0
2015-10-27	1.513532871	1.504733262	1.663126237	1.56633053	64521088.0
2015-10-28	1.56633053	1.531132091	1.583929749	1.531132091	9313242.0
2015-10-29	1.55753092	1.460735213	1.55753092	1.460735213	7703553.0
2015-10-30	1.478334433	1.460735213	1.495933652	1.469534823	3218207.0
2015-11-02	1.469534823	1.469534823	1.513532871	1.487134042	6183009.0
2015-11-03	1.495933652	1.469534823	1.513532871	1.469534823	6391471.0
2015-11-04	1.478334433	1.469534823	1.504733262	1.478334433	2971920.0
2015-11-05	1.487134042	1.451935603	1.504733262	1.451935603	7186434.0
2015-11-06	1.469534823	1.451935603	1.478334433	1.451935603	2977020.0
2015-11-09	1.451935603	1.443135994	1.460735213	1.443135994	1424388.0
2015-11-10	1.443135994	1.407937555	1.443135994	1.425536774	2019494.0
2015-11-11	1.416737165	1.416737165	1.443135994	1.425536774	1207744.0
2015-11-12	1.434336384	1.319941458	1.443135994	1.346340287	2781095.0
2015-11-13	1.346340287	1.328741067	1.399137945	1.381538726	4987589.0
2015-11-16	1.363939506	1.355139897	1.390338335	1.363939506	665975.0
2015-11-17	1.381538726	1.319941458	1.399137945	1.319941458	3861551.0
2015-11-18	1.337540677	1.223145751	1.346340287	1.24074497	4685946.0
2015-11-19	1.24954458	1.196746922	1.24954458	1.205546531	1560175.0
2015-11-20	1.214346141	1.205546531	1.23194536	1.214346141	658112.0
2015-11-23	1.223145751	1.179147702	1.223145751	1.179147702	737800.0
2015-11-24	1.196746922	1.187947312	1.487134042	1.346340287	98135842.0
2015-11-25	1.407937555	1.346340287	1.478334433	1.372739116	48058280.0
2015-11-26	1.346340287	1.293542629	1.355139897	1.346340287	12331062.0
2015-11-27	1.337540677	1.24074497	1.346340287	1.24074497	6218709.0
2015-11-30	1.25834419	1.24954458	1.319941458	1.25834419	5178521.0
2015-12-01	1.25834419	1.214346141	1.25834419	1.214346141	2218076.0
2015-12-02	1.205546531	1.187947312	1.311141848	1.205546531	9921098.0
2015-12-03	1.214346141	1.196746922	1.223145751	1.214346141	1873294.0
2015-12-04	1.223145751	1.187947312	1.24074497	1.187947312	1828457.0
2015-12-08	1.179147702	1.055953166	1.187947312	1.064752776	2021938.0
2015-12-09	1.055953166	1.029554337	1.091151605	1.029554337	1491538.0
2015-12-11	1.038353947	0.915159411	1.038353947	0.93275863	1778519.0
2015-12-14	0.92395902	0.888760582	0.92395902	0.888760582	865725.0
2015-12-15	0.906359801	0.897560191	0.985556288	0.94155824	2606632.0
2015-12-16	0.94155824	0.93275863	0.976756679	0.93275863	1357663.0
2015-12-17	0.94155824	0.94155824	0.976756679	0.94155824	1155575.0
2015-12-18	0.94155824	0.915159411	0.95035785	0.915159411	1215500.0
2015-12-21	0.906359801	0.809564094	0.94155824	0.809564094	865831.0
2015-12-22	0.835962923	0.827163313	0.888760582	0.827163313	723775.0
2015-12-23	0.844762533	0.835962923	1.073552386	1.038353947	20652354.0
2015-12-24	1.003155508	0.95035785	1.020754727	0.967957069	3483939.0
2015-12-25	0.985556288	0.976756679	1.064752776	0.985556288	8522104.0
2015-12-28	0.994355898	0.994355898	1.038353947	1.011955118	3338057.0
2015-12-29	1.020754727	1.020754727	1.143949263	1.082351995	23332617.0
2015-12-30	1.073552386	1.055953166	1.170348092	1.064752776	20897154.0
2016-01-04	1.064752776	1.038353947	1.117550434	1.038353947	6487840.0
2016-01-05	1.055953166	0.985556288	1.064752776	0.985556288	2564557.0
2016-01-06	1.073552386	1.029554337	1.126350044	1.073552386	12674356.0
2016-01-07	1.047153556	1.011955118	1.073552386	1.020754727	3234039.0
2016-01-08	1.047153556	1.029554337	1.082351995	1.047153556	5410465.0
2016-01-11	1.038353947	1.003155508	1.038353947	1.020754727	1943738.0
2016-01-12	1.038353947	1.003155508	1.038353947	1.020754727	1764388.0
2016-01-13	1.047153556	1.020754727	1.047153556	1.029554337	2004832.0
2016-01-14	1.011955118	1.011955118	1.029554337	1.011955118	1076206.0
2016-01-15	1.020754727	1.020754727	1.135149654	1.082351995	25284962.0
2016-01-18	1.091151605	1.055953166	1.108750824	1.064752776	8650348.0
2016-01-19	1.082351995	1.055953166	1.091151605	1.055953166	2996676.0
2016-01-20	1.064752776	1.020754727	1.064752776	1.020754727	1408875.0
2016-01-21	1.038353947	1.003155508	1.047153556	1.003155508	1865750.0
2016-01-22	1.038353947	1.011955118	1.038353947	1.020754727	1071531.0
2016-01-25	1.020754727	1.011955118	1.047153556	1.011955118	1742075.0
2016-01-26	1.029554337	1.029554337	1.108750824	1.073552386	11153174.0
2016-01-27	1.099951215	1.038353947	1.099951215	1.038353947	7638422.0
2016-01-28	1.047153556	1.029554337	1.064752776	1.029554337	1609263.0
2016-01-29	1.055953166	1.029554337	1.055953166	1.029554337	1276700.0
2016-02-01	1.038353947	1.029554337	1.047153556	1.029554337	1896669.0
2016-02-02	1.029554337	1.011955118	1.064752776	1.011955118	2873107.0
2016-02-03	1.020754727	1.020754727	1.047153556	1.029554337	1356600.0
2016-02-04	1.047153556	1.011955118	1.047153556	1.011955118	1691607.0
2016-02-05	1.011955118	1.003155508	1.029554337	1.011955118	802506.0
2016-02-08	1.011955118	1.011955118	1.082351995	1.055953166	10095455.0
2016-02-09	1.038353947	1.038353947	1.055953166	1.038353947	2567957.0
2016-02-10	1.047153556	1.038353947	1.073552386	1.047153556	5911752.0
2016-02-11	1.047153556	1.011955118	1.055953166	1.011955118	3960895.0
2016-02-12	1.020754727	0.959157459	1.020754727	0.976756679	2187051.0
2016-02-15	1.003155508	0.985556288	1.003155508	1.003155508	1350438.0
2016-02-16	1.011955118	0.967957069	1.011955118	0.967957069	1458600.0
2016-02-17	0.976756679	0.967957069	0.985556288	0.967957069	1166731.0
2016-02-18	0.976756679	0.95035785	0.985556288	0.95035785	687544.0
2016-02-19	0.95035785	0.92395902	0.959157459	0.95035785	1202856.0
2016-02-23	0.95035785	0.93275863	0.959157459	0.93275863	460168.0
2016-02-24	0.94155824	0.93275863	0.959157459	0.93275863	881662.0
2016-02-25	0.95035785	0.93275863	0.959157459	0.94155824	988444.0
2016-02-26	0.95035785	0.94155824	0.95035785	0.94155824	622094.0
2016-02-29	0.94155824	0.94155824	0.994355898	0.959157459	4139077.0
2016-03-01	0.959157459	0.959157459	0.976756679	0.959157459	1178525.0
2016-03-02	0.967957069	0.959157459	0.976756679	0.967957069	594150.0
2016-03-03	0.976756679	0.959157459	1.003155508	1.003155508	4532096.0
2016-03-04	1.003155508	0.994355898	1.038353947	1.003155508	6008228.0
2016-03-07	1.003155508	0.985556288	1.047153556	1.003155508	7358453.0
2016-03-08	1.003155508	0.959157459	1.003155508	0.967957069	1979969.0
2016-03-09	0.985556288	0.976756679	1.029554337	0.994355898	3818733.0
2016-03-10	1.003155508	0.985556288	1.011955118	0.994355898	1363294.0
2016-03-11	0.985556288	0.985556288	1.003155508	0.985556288	524556.0
2016-03-14	0.994355898	0.985556288	1.003155508	0.985556288	779025.0
2016-03-15	0.994355898	0.976756679	0.994355898	0.985556288	685525.0
2016-03-16	0.985556288	0.967957069	0.985556288	0.967957069	398012.0
2016-03-17	0.976756679	0.967957069	0.985556288	0.967957069	725794.0
2016-03-18	0.967957069	0.959157459	0.976756679	0.967957069	308231.0
2016-03-21	0.967957069	0.95035785	0.976756679	0.959157459	641644.0
2016-03-22	0.959157459	0.959157459	0.985556288	0.976756679	1772357.0
2016-03-23	0.967957069	0.967957069	1.003155508	0.985556288	3873345.0
2016-03-24	0.985556288	0.985556288	1.029554337	1.020754727	8458354.0
2016-03-25	1.011955118	0.994355898	1.020754727	0.994355898	3655426.0
2016-03-28	0.994355898	0.985556288	1.003155508	0.994355898	1012775.0
2016-03-29	1.003155508	0.976756679	1.011955118	0.985556288	2686745.0
2016-03-30	0.994355898	0.985556288	0.994355898	0.985556288	719631.0
