Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-31	6.0	6.0	6.0	6.0	100.0
2000-02-07	6.0	6.0	6.2	6.2	11500.0
2000-02-08	6.2	5.3	6.2	5.7	35800.0
2000-02-09	5.7	5.6	5.7	5.6	48800.0
2000-03-16	5.0	5.0	5.0	5.0	100.0
2000-04-27	5.0	5.0	5.0	5.0	100.0
2000-05-03	5.0	5.0	5.0	5.0	100.0
2000-05-15	5.0	5.0	5.0	5.0	1200.0
2000-05-24	5.0	5.0	5.0	5.0	300.0
2000-06-15	6.5	6.5	6.5	6.5	9800.0
2000-06-22	6.0	6.0	6.0	6.0	3000.0
2000-07-11	5.0	5.0	5.0	5.0	400.0
2000-07-21	4.1	4.1	4.1	4.1	100.0
2000-08-08	4.1	4.1	4.1	4.1	800.0
2000-08-15	4.2	4.2	4.2	4.2	1300.0
2000-08-31	4.7	4.7	4.7	4.7	300.0
2000-10-03	4.7	4.7	4.7	4.7	200.0
2000-10-18	4.7	4.7	4.7	4.7	500.0
2000-10-27	6.1	6.1	6.1	6.1	100.0
2000-11-02	6.5	6.5	6.5	6.5	100.0
2001-06-01	5.0	5.0	5.0	5.0	5000.0
2001-06-05	3.6	3.6	3.6	3.6	200.0
2001-06-06	3.6	3.1	4.5	4.5	8200.0
2001-06-07	5.0	4.5	5.0	4.5	8400.0
2001-06-08	5.0	4.5	5.3	4.5	4100.0
2001-06-11	5.2	5.0	5.5	5.5	4400.0
2001-06-14	5.0	5.0	5.0	5.0	4000.0
2001-06-18	4.0	4.0	4.0	4.0	100.0
2001-06-26	4.0	4.0	4.0	4.0	2300.0
2001-06-27	4.5	4.5	4.5	4.5	10000.0
2001-06-28	5.0	5.0	5.0	5.0	10000.0
2001-07-03	5.3	5.3	5.5	5.5	15000.0
2001-07-04	5.8	5.8	6.0	5.9	15100.0
2001-07-05	6.0	6.0	6.4	6.0	58000.0
2001-07-09	6.0	6.0	6.2	6.2	500.0
2001-07-10	6.2	5.5	6.2	6.1	500.0
2001-07-11	5.5	5.5	5.5	5.5	200.0
2001-07-12	5.3	5.3	6.1	6.1	500.0
2001-07-13	6.3	6.3	6.5	6.3	11900.0
2001-07-16	5.5	5.5	5.6	5.6	13700.0
2001-07-17	5.6	5.6	6.7	5.7	7200.0
