Date	Price Open	Price Low	Price High	Price Close	Volume
2009-07-17	0.267563839	0.178978514	0.178978514	0.178978514	27656.0
2009-07-23	0.260332384	0.180786378	0.180786378	0.180786378	553139.0
2009-07-24	0.254908792	0.180786378	0.180786378	0.180786378	55313.0
2009-07-27	0.253100929	0.180786378	0.180786378	0.180786378	110627.0
2009-07-29	0.247677337	0.184402105	0.184402105	0.184402105	5531.0
2009-07-31	0.251293065	0.198865015	0.198865015	0.198865015	44251.0
2009-08-06	0.253100929	0.180786378	0.197057152	0.197057152	82970.0
2009-08-11	0.242253746	0.197057152	0.197057152	0.197057152	5531.0
2009-08-13	0.238638018	0.197057152	0.198865015	0.198865015	16594.0
2009-08-14	0.224175108	0.180786378	0.188017833	0.180786378	221255.0
2009-08-17	0.220559381	0.189825696	0.189825696	0.189825696	16594.0
2009-08-21	0.220559381	0.180786378	0.180786378	0.180786378	27656.0
2009-08-24	0.222367244	0.184402105	0.184402105	0.184402105	82970.0
2009-09-01	0.216943653	0.189825696	0.189825696	0.189825696	5531.0
2009-09-07	0.215135789	0.189825696	0.189825696	0.189825696	337414.0
2009-09-08	0.215135789	0.189825696	0.189825696	0.189825696	22125.0
2009-09-09	0.215135789	0.189825696	0.189825696	0.189825696	55313.0
2009-09-10	0.215135789	0.189825696	0.189825696	0.189825696	276569.0
2009-09-11	0.215135789	0.189825696	0.189825696	0.189825696	4646367.0
2009-09-16	0.215135789	0.184402105	0.184402105	0.184402105	11062.0
2009-09-17	0.215135789	0.186209969	0.186209969	0.186209969	110627.0
2009-09-18	0.198865015	0.189825696	0.19163356	0.19163356	1205843.0
2009-09-21	0.198865015	0.198865015	0.198865015	0.198865015	5531.0
2009-09-22	0.198865015	0.19163356	0.19163356	0.19163356	165941.0
2009-09-24	0.180786378	0.182594241	0.19163356	0.182594241	414854.0
2009-09-25	0.180786378	0.182594241	0.186209969	0.182594241	425917.0
2009-09-28	0.180786378	0.186209969	0.186209969	0.186209969	38719.0
2009-10-01	0.180786378	0.184402105	0.186209969	0.184402105	719080.0
2009-10-06	0.180786378	0.182594241	0.188017833	0.182594241	33188.0
2009-10-07	0.189825696	0.179882446	0.186209969	0.180786378	1421567.0
2009-10-08	0.189825696	0.180786378	0.184402105	0.180786378	1487943.0
2009-10-09	0.189825696	0.180786378	0.180786378	0.180786378	1753450.0
2009-10-12	0.175362786	0.179882446	0.180786378	0.179882446	1106278.0
2009-10-13	0.175362786	0.180786378	0.180786378	0.180786378	55313.0
2009-10-14	0.175362786	0.184402105	0.184402105	0.184402105	77439.0
2009-10-15	0.175362786	0.180786378	0.180786378	0.180786378	143816.0
2009-10-19	0.180786378	0.184402105	0.184402105	0.184402105	11062.0
2009-10-20	0.180786378	0.180786378	0.180786378	0.180786378	5531.0
2009-10-26	0.180786378	0.180786378	0.180786378	0.180786378	276569.0
2009-11-09	0.159092012	0.189825696	0.189825696	0.189825696	60845.0
2009-11-11	0.150956625	0.189825696	0.195249288	0.189825696	1432630.0
2009-11-12	0.144629102	0.188017833	0.198865015	0.188017833	724612.0
2009-11-20	0.153668421	0.189825696	0.189825696	0.189825696	60845.0
2009-11-23	0.153668421	0.189825696	0.189825696	0.189825696	5531.0
2009-11-25	0.153668421	0.189825696	0.189825696	0.189825696	5531.0
2009-11-26	0.131974056	0.189825696	0.189825696	0.189825696	38719.0
2009-12-02	0.171747059	0.189825696	0.189825696	0.189825696	55313.0
2009-12-03	0.171747059	0.189825696	0.197057152	0.197057152	160410.0
2009-12-08	0.171747059	0.197057152	0.198865015	0.198865015	4192793.0
