Date	Price Open	Price Low	Price High	Price Close	Volume
2011-11-23	0.687229414	0.676406904	0.687229414	0.687229414	4865784.0
2011-11-24	0.69264067	0.681818159	0.698051925	0.698051925	6791400.0
2011-11-25	0.698051925	0.681818159	0.698051925	0.687229414	13170696.0
2011-11-28	0.687229414	0.687229414	0.698051925	0.698051925	3904824.0
2011-11-29	0.70346318	0.70346318	0.773809498	0.773809498	167949941.0
2011-11-30	0.784632008	0.762986988	0.800865774	0.768398243	198212790.0
2011-12-01	0.779220753	0.773809498	0.795454519	0.779220753	99714387.0
2011-12-02	0.779220753	0.773809498	0.790043264	0.784632008	34274857.0
2011-12-06	0.790043264	0.790043264	0.833333306	0.81709954	182168454.0
2011-12-07	0.82792205	0.822510795	0.882034603	0.882034603	212665999.0
2011-12-08	0.876623347	0.871212092	0.909090879	0.871212092	151983221.0
2011-12-09	0.876623347	0.860389582	0.892857113	0.865800837	87356810.0
2011-12-13	0.860389582	0.860389582	0.887445858	0.882034603	46292401.0
2011-12-14	0.898268368	0.860389582	0.898268368	0.860389582	60582986.0
2011-12-15	0.865800837	0.860389582	0.979437197	0.979437197	374112828.0
2011-12-16	0.968614686	0.952380921	1.001082218	0.995670962	186400374.0
2011-12-19	0.995670962	0.990259707	1.038961004	1.006493473	270358713.0
2011-12-20	1.017315983	0.957792176	1.022727239	0.974025942	155814125.0
2011-12-21	0.963203431	0.914502134	0.963203431	0.914502134	189011598.0
2011-12-22	0.919913389	0.903679624	0.94155841	0.919913389	145119748.0
2011-12-23	0.9307359	0.909090879	0.936147155	0.909090879	73178954.0
2011-12-26	0.919913389	0.871212092	0.925324644	0.871212092	73450610.0
2011-12-27	0.876623347	0.871212092	0.898268368	0.887445858	66101114.0
2011-12-28	0.898268368	0.892857113	0.919913389	0.909090879	106422627.0
2011-12-29	0.909090879	0.892857113	0.9307359	0.898268368	84422186.0
2011-12-30	0.903679624	0.892857113	0.909090879	0.892857113	22438416.0
2012-01-04	0.914502134	0.865800837	0.914502134	0.871212092	79179410.0
2012-01-05	0.882034603	0.871212092	0.919913389	0.898268368	95390067.0
2012-01-06	0.903679624	0.887445858	0.909090879	0.892857113	27699672.0
2012-01-09	0.898268368	0.892857113	0.909090879	0.903679624	14976192.0
2012-01-10	0.914502134	0.914502134	0.979437197	0.979437197	326493562.0
2012-01-11	0.979437197	0.968614686	0.984848452	0.974025942	110519643.0
2012-01-12	0.974025942	0.963203431	0.995670962	0.974025942	92241075.0
