Date	Price Open	Price Low	Price High	Price Close	Volume
2022-08-19	1.91	1.87	2.06	1.95	1320990200
2022-08-22	1.96	1.89	2.12	1.9	774638300
2022-08-23	1.91	1.75	1.93	1.75	381275700
2022-08-24	1.77	1.75	1.82	1.75	166079600
2022-08-25	1.77	1.75	1.79	1.76	63415200
2022-08-26	1.77	1.71	1.8	1.72	164393600
2022-08-29	1.71	1.7	1.82	1.82	187340800
2022-08-30	1.83	1.83	1.89	1.84	144202300
2022-08-31	1.86	1.81	1.87	1.82	74882700
2022-09-01	1.83	1.8	1.85	1.81	46736100
2022-09-02	1.82	1.79	1.83	1.82	55709000
2022-09-05	1.83	1.81	1.85	1.82	50604600
2022-09-06	1.87	1.86	1.94	1.92	236384700
2022-09-07	1.93	1.9	1.94	1.91	67991800
2022-09-08	1.92	1.89	1.94	1.9	49221000
2022-09-09	1.9	1.89	1.94	1.9	58043700
2022-09-12	1.9	1.9	1.94	1.94	62953800
2022-09-13	1.97	1.94	1.98	1.95	112222400
2022-09-14	1.92	1.91	1.94	1.93	40655800
2022-09-15	1.94	1.93	2.0	1.95	144037200
2022-09-16	1.95	1.93	1.97	1.93	38062700
2022-09-19	1.94	1.9	1.96	1.91	35675000
2022-09-20	1.91	1.91	1.94	1.91	15880900
2022-09-21	1.91	1.91	1.98	1.98	116309400
2022-09-22	2.06	1.94	2.06	1.95	208631200
2022-09-23	1.94	1.93	1.97	1.95	47412100
2022-09-26	1.95	1.94	1.98	1.96	59081400
2022-09-27	1.97	1.9	2.02	1.9	103004700
2022-09-28	1.9	1.85	1.9	1.86	30581000
2022-09-29	1.89	1.86	1.91	1.86	24867000
2022-09-30	1.85	1.82	1.86	1.84	14077100
2022-10-03	1.85	1.85	1.97	1.96	66752100
2022-10-04	1.96	1.92	1.97	1.93	42841400
2022-10-05	1.94	1.91	1.96	1.92	22413900
2022-10-06	1.93	1.93	1.96	1.94	42877900
2022-10-07	1.95	1.91	1.96	1.92	46950800
2022-10-10	1.91	1.86	1.91	1.87	37910900
2022-10-11	1.86	1.86	1.89	1.86	8963100
2022-10-12	1.86	1.86	1.88	1.87	6319000
2022-10-17	1.87	1.85	1.88	1.87	5440700
2022-10-18	1.88	1.88	1.93	1.89	22979400
2022-10-19	1.89	1.87	1.9	1.87	11469800
2022-10-20	1.87	1.86	1.89	1.88	18913000
2022-10-21	1.9	1.9	1.95	1.9	59885300
2022-10-25	1.94	1.88	1.95	1.88	45524800
2022-10-26	1.89	1.89	1.95	1.95	32816100
2022-10-27	1.97	1.95	2.02	2.02	102706200
2022-10-28	2.0	1.97	2.04	2.02	73553600
2022-10-31	2.02	1.83	2.04	1.86	113425500
2022-11-01	1.86	1.86	1.9	1.88	30114900
2022-11-02	1.88	1.86	1.89	1.86	10526700
2022-11-03	1.86	1.86	1.9	1.87	11103100
2022-11-04	1.87	1.87	1.9	1.89	10861700
2022-11-07	1.89	1.87	1.9	1.88	9940800
2022-11-08	1.88	1.87	1.92	1.91	14924600
2022-11-09	1.9	1.87	1.91	1.87	8570200
2022-11-10	1.87	1.86	1.89	1.86	5119300
2022-11-11	1.87	1.73	1.87	1.83	49853500
2022-11-14	1.8	1.77	1.83	1.77	9459500
2022-11-15	1.77	1.77	1.8	1.79	3871400
2022-11-16	1.79	1.79	1.83	1.81	3526700
2022-11-17	1.81	1.81	1.85	1.83	5527000
2022-11-18	1.84	1.82	1.84	1.83	2492400
2022-11-21	1.83	1.81	1.84	1.83	2365700
2022-11-22	1.82	1.81	1.84	1.83	4549800
2022-11-23	1.83	1.83	1.86	1.84	6448100
2022-11-24	1.85	1.82	1.85	1.82	4256300
2022-11-25	1.82	1.81	1.83	1.81	1337400
2022-11-28	1.81	1.78	1.82	1.79	4265800
2022-11-29	1.8	1.77	1.8	1.78	4114100
2022-11-30	1.79	1.75	1.79	1.76	11875100
2022-12-01	1.76	1.76	1.79	1.78	5420200
2022-12-02	1.78	1.76	1.79	1.76	6172300
2022-12-06	1.76	1.74	1.78	1.76	6643600
2022-12-07	1.76	1.74	1.77	1.75	3147400
2022-12-08	1.75	1.74	1.76	1.76	1581100
2022-12-09	1.76	1.76	1.79	1.78	10215300
2022-12-13	1.79	1.77	1.79	1.77	4338900
2022-12-14	1.78	1.76	1.78	1.76	2331600
2022-12-15	1.76	1.73	1.77	1.73	7014600
2022-12-16	1.73	1.71	1.73	1.72	4142700
2022-12-19	1.72	1.72	1.74	1.72	1575100
2022-12-20	1.72	1.65	1.73	1.66	7472600
2022-12-21	1.66	1.66	1.71	1.67	1884000
2022-12-22	1.68	1.67	1.7	1.67	1463500
2022-12-23	1.67	1.66	1.69	1.69	1608700
2022-12-26	1.7	1.69	1.73	1.7	3758200
2022-12-27	1.71	1.69	1.72	1.69	2379400
2022-12-28	1.7	1.69	1.71	1.7	845400
2022-12-29	1.7	1.69	1.72	1.72	837300
2022-12-30	1.72	1.71	1.78	1.77	7229800
