Date	Price Open	Price Low	Price High	Price Close	Volume
2018-01-18	9.6	9.6	9.6	9.6	500.0
2018-01-25	9.35	9.35	9.35	9.35	32800.0
2018-01-26	9.15	9.1	9.15	9.15	197100.0
2018-01-29	9.2	9.15	9.2	9.15	295900.0
2018-01-30	9.15	9.1	9.15	9.1	65500.0
2018-02-07	4.0	4.0	4.0	4.0	238800.0
2018-02-08	8.6	8.55	8.6	8.55	58800.0
2019-10-17	8.55	8.55	8.55	8.55	200.0
2019-10-22	2.7	2.7	6.6	6.6	400.0
2020-03-23	3.9	3.9	3.9	3.9	30000.0
2020-11-20	6.75	6.75	6.8	6.8	338200.0
2020-12-04	7.65	7.6	7.7	7.6	79000.0
2021-03-01	7.6	6.1	7.6	7.35	169900.0
2021-03-10	7.9	7.9	7.9	7.9	300.0
2021-03-31	8.15	8.15	8.15	8.15	1700.0
2021-04-23	8.45	8.4	8.45	8.4	49100.0
2021-06-10	8.45	8.45	8.55	8.5	1600.0
2021-06-18	8.6	8.6	8.6	8.6	4100.0
2021-07-23	8.15	8.15	8.15	8.15	1300.0
2021-08-10	7.7	7.65	7.7	7.65	110700.0
2021-08-13	7.9	7.9	7.95	7.9	39100.0
2021-09-02	8.35	8.35	8.35	8.35	200.0
2021-09-08	8.4	8.1	8.4	8.15	296000.0
2021-09-28	8.2	8.2	8.2	8.2	56300.0
2021-10-11	8.15	8.1	8.15	8.15	55600.0
2021-10-25	8.8	8.8	9.15	9.1	192400.0
2021-10-26	14.6	8.9	14.6	8.9	12000.0
2021-11-02	8.85	8.85	8.85	8.85	18400.0
2021-11-08	8.95	8.95	8.95	8.95	28400.0
2021-11-11	9.3	9.15	9.35	9.2	116300.0
2021-11-12	9.3	9.3	9.3	9.3	5500.0
2021-11-22	9.35	9.35	9.35	9.35	700.0
2022-01-12	9.45	9.45	9.5	9.5	22400.0
2022-01-13	9.5	9.5	9.5	9.5	280700.0
2022-03-14	10.2	10.2	10.2	10.2	46100.0
2022-03-30	10.8	10.8	11.1	10.9	40900.0
2022-04-12	10.9	10.9	10.9	10.9	16400.0
2022-04-20	11.4	11.4	11.4	11.4	800.0
2022-04-22	11.4	11.3	11.4	11.4	26500.0
2022-05-20	10.6	10.6	10.6	10.6	6600.0
2022-05-25	10.8	10.8	10.8	10.8	130500.0
2022-05-26	10.9	10.9	11.0	11.0	16900.0
2022-05-27	11.1	11.1	11.1	11.1	49300.0
2022-05-31	11.2	11.2	11.2	11.2	155400.0
2022-06-06	11.1	11.0	11.1	11.0	120500.0
2022-06-07	11.1	11.1	11.1	11.1	26700.0
2022-06-08	11.1	11.1	11.1	11.1	77100.0
2022-06-23	10.0	10.0	10.0	10.0	374600.0
2022-06-24	9.85	9.75	9.85	9.75	66300.0
2022-06-28	9.85	9.85	9.85	9.85	108300.0
2022-07-04	9.9	9.8	9.9	9.85	348200.0
2022-07-05	9.8	9.75	9.8	9.75	37500.0
2022-07-06	9.75	9.75	9.75	9.75	53900.0
2022-07-14	9.6	9.6	9.6	9.6	242800.0
2022-07-21	9.35	9.3	9.35	9.35	303400.0
2022-08-08	10.2	10.1	10.2	10.2	19000.0
2022-08-11	10.5	10.4	10.6	10.4	295600.0
2022-08-15	10.3	10.2	10.3	10.2	150700.0
2022-08-17	10.3	10.3	10.3	10.3	100000.0
2022-08-30	10.1	10.1	10.1	10.1	31000.0
2022-08-31	10.1	10.1	10.1	10.1	600.0
2022-09-06	9.75	9.75	10.0	10.0	112700.0
2022-09-13	10.1	10.1	10.1	10.1	2300.0
2022-09-28	9.55	9.55	9.55	9.55	10800.0
2022-10-12	9.45	9.45	9.45	9.45	170000.0
2022-10-21	9.7	9.65	9.7	9.65	97800.0
2022-10-25	9.55	9.55	9.55	9.55	13200.0
2022-10-31	9.9	9.8	9.9	9.8	465100.0
2022-11-01	9.75	9.75	9.9	9.9	241800.0
2022-11-16	10.2	10.2	10.2	10.2	500.0
2022-12-06	10.6	10.5	10.6	10.5	4000.0
2022-12-13	10.9	10.9	10.9	10.9	72400.0
2022-12-14	11.1	11.1	11.1	11.1	29600.0
2022-12-15	11.1	11.1	11.1	11.1	27500.0
2022-12-20	11.1	11.1	11.2	11.1	404600.0
2022-12-22	11.1	11.1	11.3	11.3	46400.0
2022-12-27	11.4	11.4	11.4	11.4	14400.0
