Date	Price Open	Price Low	Price High	Price Close	Volume
2021-08-09	10.341032	9.8935835	10.341032	9.9433	17979745.0
2021-08-10	10.042733	9.9433	10.042733	9.9433	927358.0
2021-08-11	10.042733	9.9433	10.042733	10.042733	3503766.0
2021-08-13	10.042733	9.9433	10.042733	10.042733	2097794.0
2021-08-16	10.042733	9.9433	10.042733	10.042733	1079018.0
2021-08-17	10.042733	9.9433	10.142166	10.142166	1190751.0
2021-08-18	10.142166	9.9433	10.142166	9.9433	1466816.0
2021-08-19	10.042733	9.9433	10.042733	10.042733	2368730.0
2021-08-20	10.042733	9.9433	10.042733	9.9433	581195.0
2021-08-23	10.042733	9.9433	10.042733	10.042733	2502589.0
2021-08-24	10.042733	9.9433	10.042733	10.042733	865004.0
2021-08-25	10.042733	10.042733	10.142166	10.142166	1161586.0
2021-08-26	10.142166	10.042733	10.142166	10.142166	217935.0
2021-08-27	10.142166	10.042733	10.142166	10.142166	687498.0
2021-08-30	10.142166	10.042733	10.142166	10.042733	1939094.0
2021-08-31	10.142166	10.042733	10.142166	10.142166	649683.0
2021-09-01	10.142166	10.042733	10.142166	10.042733	583407.0
2021-09-02	10.042733	10.042733	10.142166	10.042733	1161787.0
2021-09-03	10.042733	10.042733	10.142166	10.042733	298391.0
2021-09-06	10.042733	10.042733	10.142166	10.142166	126014.0
2021-09-07	10.042733	10.042733	10.142166	10.042733	522160.0
2021-09-08	10.142166	10.042733	10.142166	10.142166	160007.0
2021-09-09	10.142166	10.042733	10.241599	10.241599	1112809.0
2021-09-10	10.142166	10.042733	10.241599	10.142166	1221425.0
2021-09-13	10.142166	10.042733	10.241599	10.142166	256252.0
2021-09-14	10.042733	10.042733	10.241599	10.142166	451459.0
2021-09-15	10.142166	10.142166	10.142166	10.142166	394838.0
2021-09-16	10.142166	10.042733	10.142166	10.142166	1477376.0
2021-09-17	10.142166	10.042733	10.142166	10.142166	3093942.0
2021-09-20	10.142166	9.9433	10.142166	10.042733	3330684.0
2021-09-21	10.042733	10.042733	10.142166	10.042733	151257.0
2021-09-22	10.042733	10.042733	10.142166	10.142166	522060.0
2021-09-23	10.142166	10.042733	10.142166	10.042733	133557.0
2021-09-27	10.042733	10.042733	10.142166	10.042733	155984.0
2021-09-28	10.042733	10.042733	10.142166	10.142166	54911.0
2021-09-29	10.142166	10.042733	10.142166	10.142166	136674.0
2021-09-30	10.042733	10.042733	10.142166	10.142166	780726.0
2021-10-01	10.142166	10.042733	10.142166	10.142166	641235.0
2021-10-04	10.142166	10.042733	10.241599	10.241599	719378.0
2021-10-05	10.241599	10.142166	10.341032	10.142166	1142075.0
2021-10-06	10.241599	10.142166	10.341032	10.241599	711534.0
2021-10-07	10.241599	10.241599	10.341032	10.241599	600404.0
2021-10-08	10.241599	10.241599	10.341032	10.341032	642543.0
2021-10-11	10.241599	10.241599	10.539898	10.539898	568121.0
2021-10-12	10.539898	10.440465	10.738764	10.738764	958132.0
