Date	Price Open	Price Low	Price High	Price Close	Volume
2022-07-25	16.0	15.9	16.3	15.9	639024600
2022-07-26	15.9	15.0	16.0	15.0	273095100
2022-07-27	15.1	15.0	15.5	15.2	125862200
2022-08-01	15.2	15.0	15.3	15.1	62414500
2022-08-02	15.0	14.4	15.1	14.5	126137200
2022-08-03	14.5	14.5	14.6	14.5	26096700
2022-08-04	14.7	14.7	15.2	14.9	127882400
2022-08-05	14.9	14.5	15.0	14.5	70946600
2022-08-08	14.5	14.4	14.6	14.6	22000900
2022-08-09	14.6	14.6	15.2	15.0	71806800
2022-08-10	15.0	14.6	15.1	14.6	62746300
2022-08-11	14.7	14.6	15.0	14.9	34320600
2022-08-15	14.9	14.7	15.4	15.4	116370200
2022-08-16	15.4	15.3	15.6	15.6	81754700
2022-08-17	15.7	15.5	15.9	15.9	91446100
2022-08-18	15.9	15.8	16.0	16.0	48943700
2022-08-19	15.9	15.5	16.2	15.8	115667800
2022-08-22	15.7	15.4	15.8	15.8	46360300
2022-08-23	15.6	15.6	16.1	16.0	53573700
2022-08-24	16.0	15.8	16.1	15.9	36727800
2022-08-25	16.0	15.8	16.1	16.0	39217000
2022-08-26	16.0	15.6	16.0	15.8	42585700
2022-08-29	15.5	15.5	15.9	15.9	31192000
2022-08-30	15.9	15.8	16.1	16.0	38145200
2022-08-31	16.0	15.8	16.1	16.0	56536900
2022-09-01	16.1	15.6	16.3	15.6	206923900
2022-09-02	15.6	15.5	15.7	15.6	39806500
2022-09-05	15.6	15.5	15.7	15.7	14346600
2022-09-06	15.7	15.5	15.7	15.5	25435700
2022-09-07	15.5	15.5	15.9	15.8	32287500
2022-09-08	15.9	15.6	15.9	15.6	37391100
2022-09-09	15.6	15.6	15.9	15.8	28452600
2022-09-12	15.9	15.7	15.9	15.7	12246300
2022-09-13	15.8	15.7	16.0	15.9	23207600
2022-09-14	16.0	15.9	16.5	16.3	213564400
2022-09-15	16.4	16.2	16.5	16.3	74970900
2022-09-16	16.3	16.3	16.8	16.8	134499000
2022-09-19	17.1	16.6	17.8	16.6	227254200
2022-09-20	16.7	16.6	17.7	17.6	116650000
2022-09-21	17.6	17.2	17.8	17.4	92544200
2022-09-22	17.5	17.3	17.7	17.3	63085100
2022-09-23	17.4	17.3	17.8	17.3	90825000
2022-09-26	17.3	17.3	17.8	17.5	76823500
2022-09-27	17.5	16.4	17.8	16.8	230222800
2022-09-28	16.7	16.5	16.8	16.7	36088200
2022-09-29	16.8	16.1	16.8	16.2	110944100
2022-09-30	16.2	16.0	16.3	16.0	46134000
2022-10-03	15.9	15.6	16.1	15.6	40681500
2022-10-04	15.8	15.1	15.8	15.3	81356100
2022-10-05	15.3	15.2	15.5	15.3	34746900
2022-10-06	15.5	15.3	15.6	15.5	35752100
2022-10-07	15.4	15.0	15.5	15.1	55384800
2022-10-10	15.0	15.0	15.3	15.2	24002200
2022-10-11	15.2	15.0	15.3	15.0	22442000
2022-10-12	15.1	14.6	15.1	14.9	57792500
2022-10-17	14.9	14.6	14.9	14.8	25770600
2022-10-18	14.8	14.8	15.1	14.8	31857800
2022-10-19	15.0	14.9	15.6	15.4	48765200
2022-10-20	15.5	15.2	15.5	15.2	40123300
2022-10-21	15.3	15.2	15.4	15.3	14084000
2022-10-25	15.3	15.0	15.4	15.0	24413000
2022-10-26	15.0	14.9	15.2	15.2	14133400
2022-10-27	15.4	15.3	15.8	15.6	47175500
2022-10-28	15.5	15.4	15.6	15.4	15450100
2022-10-31	15.4	15.4	15.7	15.5	21406700
2022-11-01	15.6	15.5	16.0	16.0	43170300
2022-11-02	15.9	15.7	16.0	16.0	20394100
2022-11-03	16.0	15.9	16.3	16.3	50603900
2022-11-04	16.3	16.0	16.4	16.1	30881800
2022-11-07	16.1	15.8	16.2	16.0	21971600
2022-11-08	16.0	15.8	16.1	15.9	18717400
2022-11-09	16.0	15.5	16.0	15.5	41361900
2022-11-10	15.5	15.4	15.6	15.4	25626300
2022-11-11	14.8	14.6	15.0	14.8	124101300
2022-11-14	14.8	14.7	14.9	14.7	23442000
2022-11-15	14.8	14.7	15.0	15.0	38960300
2022-11-16	15.0	14.7	15.0	14.8	36510300
2022-11-17	14.7	14.7	15.0	14.7	21224000
2022-11-18	14.7	14.5	14.8	14.7	27032800
2022-11-21	15.0	14.9	15.2	15.1	58467800
2022-11-22	15.2	15.0	15.2	15.0	15330700
2022-11-23	15.1	15.0	15.2	15.1	14910100
2022-11-24	15.1	15.1	15.3	15.2	40439400
2022-11-25	15.2	15.0	15.3	15.1	8656500
2022-11-28	15.0	14.9	15.1	15.0	13627600
2022-11-29	15.0	14.9	15.1	15.0	13582700
2022-11-30	15.0	15.0	15.1	15.0	11980000
2022-12-01	15.0	15.0	15.3	15.2	28639100
2022-12-02	15.2	15.1	15.4	15.1	29281900
2022-12-06	15.1	15.0	15.2	15.1	14383300
2022-12-07	15.1	15.1	15.3	15.1	20387800
2022-12-08	15.1	15.0	15.2	15.1	12026400
2022-12-09	15.1	15.0	15.2	15.1	15274000
2022-12-13	15.2	15.2	15.5	15.4	24800200
2022-12-14	15.3	15.3	15.5	15.4	9270600
2022-12-15	15.5	15.2	15.5	15.4	15117100
2022-12-16	15.4	15.0	15.4	15.2	108543900
2022-12-19	15.1	15.0	15.2	15.1	7098200
2022-12-20	15.1	14.8	15.1	14.8	16802200
2022-12-21	14.9	14.8	15.0	14.9	3266800
2022-12-22	14.9	14.8	15.1	15.0	7280800
2022-12-23	14.9	14.9	15.0	15.0	1950700
2022-12-26	15.0	14.8	15.0	14.9	4390400
2022-12-27	14.9	14.8	15.0	14.9	8068600
2022-12-28	14.9	14.8	15.0	14.9	6399900
2022-12-29	14.9	14.8	15.0	14.9	2598300
2022-12-30	14.9	14.8	15.0	14.9	9677100
