Date	Price Open	Price Low	Price High	Price Close	Volume
2007-05-03	4.134146911	2.504338994	4.134146911	2.722971763	55255042.0
2007-05-04	2.703096057	2.544090407	2.981355945	2.74284747	38231798.0
2007-05-08	2.74284747	2.623593232	2.802474589	2.703096057	11994341.0
2007-05-09	2.722971763	2.683220351	2.941604533	2.74284747	18095608.0
2007-05-10	2.74284747	2.643468938	2.802474589	2.643468938	8193469.0
2007-05-11	2.623593232	2.623593232	2.822350295	2.802474589	17595248.0
2007-05-14	2.822350295	2.722971763	2.90185312	2.722971763	11019381.0
2007-05-15	2.74284747	2.703096057	2.802474589	2.762723176	7541568.0
2007-05-16	2.802474589	2.703096057	2.842226001	2.722971763	6041596.0
2007-05-17	2.74284747	2.703096057	2.762723176	2.703096057	2719601.0
2007-05-18	2.703096057	2.683220351	2.802474589	2.722971763	4396573.0
2007-05-21	2.74284747	2.722971763	2.802474589	2.762723176	3099814.0
2007-05-22	2.762723176	2.683220351	2.842226001	2.683220351	12025887.0
2007-05-23	2.703096057	2.663344645	2.703096057	2.663344645	1888989.0
2007-05-24	2.683220351	2.464587582	2.722971763	2.464587582	3679768.0
2007-05-25	2.464587582	2.305581931	2.504338994	2.325457637	1677122.0
2007-05-28	2.325457637	2.325457637	2.464587582	2.345333344	2595278.0
2007-05-29	2.36520905	2.186327693	2.385084756	2.186327693	3287832.0
2007-05-30	2.186327693	2.126700574	2.245954812	2.166451987	3251154.0
2007-06-01	2.2062034	2.146576281	2.2062034	2.146576281	1152965.0
2007-06-04	2.166451987	2.146576281	2.2062034	2.186327693	1222950.0
2007-06-05	2.186327693	2.186327693	2.245954812	2.226079106	2095019.0
2007-06-06	2.2062034	2.186327693	2.245954812	2.186327693	2682420.0
2007-06-07	2.186327693	2.186327693	2.285706225	2.265830519	4936881.0
2007-06-08	2.265830519	2.226079106	2.325457637	2.226079106	1372781.0
2007-06-11	2.245954812	2.226079106	2.265830519	2.245954812	1107985.0
2007-06-12	2.265830519	2.146576281	2.265830519	2.146576281	1117494.0
2007-06-13	2.146576281	1.868316392	2.146576281	1.888192099	2514426.0
2007-06-14	1.947819218	1.927943511	1.98757063	1.927943511	1069144.0
2007-06-15	1.947819218	1.927943511	2.007446337	1.927943511	2398858.0
2007-06-18	1.967694924	1.967694924	2.027322043	1.98757063	1865644.0
