Date	Price Open	Price Low	Price High	Price Close	Volume
2021-05-11	7.3	5.25	7.4	5.9	420607400
2021-05-12	5.7	5.45	5.9	5.45	68634600
2021-05-13	5.3	5.25	5.75	5.5	31151400
2021-05-14	5.6	5.45	6.35	6.35	126138600
2021-05-17	6.15	5.95	6.45	6.25	67449900
2021-05-18	6.15	5.9	6.25	5.9	26149100
2021-05-19	5.95	5.9	6.1	6.0	11567300
2021-05-20	6.0	5.7	6.0	5.7	15960600
2021-05-21	5.75	5.75	6.15	5.9	21390000
2021-05-24	5.75	5.7	5.9	5.85	3915200
2021-05-25	5.85	5.85	6.0	5.85	2771900
2021-05-27	5.9	5.75	5.9	5.9	2273400
2021-05-28	5.9	5.75	5.9	5.75	2137800
2021-05-31	5.8	5.45	5.8	5.6	12676200
2021-06-01	5.5	5.5	5.65	5.6	4233600
2021-06-02	5.6	5.6	5.8	5.75	4261400
2021-06-04	5.7	5.7	5.75	5.75	1527300
2021-06-07	5.75	5.7	6.1	6.1	8507300
2021-06-08	6.1	5.95	6.25	6.1	15672200
2021-06-09	6.1	5.95	6.15	6.1	5782700
2021-06-10	6.1	6.05	6.35	6.3	13147300
2021-06-11	6.3	6.1	6.3	6.15	5112700
2021-06-14	6.15	5.75	6.15	5.9	7681700
2021-06-15	5.9	5.8	5.95	5.9	2725900
2021-06-16	5.85	5.8	5.9	5.85	2832000
2021-06-17	5.85	5.7	5.9	5.75	4570700
2021-06-18	5.75	5.7	5.85	5.8	2144200
2021-06-21	5.7	5.65	5.95	5.9	2176600
2021-06-22	6.0	5.9	6.1	5.95	5197400
2021-06-23	6.0	5.9	6.5	6.15	43516700
2021-06-24	6.1	5.95	6.2	6.15	6389000
2021-06-25	6.15	6.05	6.35	6.2	9614200
2021-06-28	6.1	6.05	6.7	6.7	30068800
2021-06-29	6.6	6.4	6.75	6.6	17345100
2021-06-30	6.6	6.5	7.0	6.85	30904000
2021-07-01	6.85	6.65	7.0	6.75	14450600
2021-07-02	6.75	6.45	6.85	6.55	12283200
2021-07-05	6.5	6.25	6.5	6.45	8249000
2021-07-06	6.4	6.4	6.65	6.5	4745700
2021-07-07	6.55	6.45	6.8	6.7	10341600
2021-07-08	6.9	6.25	7.2	6.55	64383500
2021-07-09	6.35	6.15	6.55	6.45	13441300
2021-07-12	6.8	6.5	6.8	6.65	15029000
2021-07-13	6.65	6.5	6.8	6.8	7237500
2021-07-14	6.9	6.75	7.1	6.9	32629300
2021-07-15	6.9	6.5	6.9	6.65	11949900
2021-07-16	6.7	6.55	6.8	6.75	7301600
2021-07-19	6.65	6.6	7.05	6.9	25943100
2021-07-20	6.9	6.7	7.05	6.9	15266300
2021-07-21	6.9	6.65	6.95	6.85	9400500
2021-07-22	6.8	6.8	7.65	6.9	86207300
2021-07-23	6.9	6.7	6.95	6.85	15496700
2021-07-27	6.85	6.8	7.2	7.05	15340000
2021-07-29	7.1	7.0	7.7	7.7	33246700
2021-07-30	7.6	7.05	7.8	7.4	44264300
2021-08-02	7.2	7.2	8.0	7.9	29927600
2021-08-03	7.9	7.6	8.1	8.0	25997500
2021-08-04	8.0	7.6	8.3	7.85	31200900
2021-08-05	7.85	7.8	8.0	8.0	7630400
2021-08-06	8.0	7.8	8.15	8.0	17528100
2021-08-09	8.0	7.75	8.0	7.8	8158000
2021-08-10	7.8	7.5	7.9	7.7	11554200
2021-08-11	7.7	7.15	7.7	7.3	16640800
2021-08-13	7.0	6.4	7.2	6.45	22949200
2021-08-16	6.05	4.92	6.25	6.25	28927800
2021-08-17	6.0	5.65	6.15	6.0	8744900
2021-08-18	6.0	5.9	6.25	6.2	5248400
2021-08-19	6.15	6.05	6.25	6.15	3488000
2021-08-20	6.1	6.05	6.15	6.1	2678800
2021-08-23	6.1	6.05	6.2	6.1	2345300
2021-08-24	6.15	6.05	6.3	6.3	4227900
2021-08-25	6.3	6.3	6.5	6.5	6218900
2021-08-26	6.65	6.55	6.8	6.8	6022500
2021-08-27	6.7	6.6	6.85	6.75	4144700
2021-08-30	6.75	6.75	6.95	6.9	4153700
2021-08-31	6.9	6.8	6.95	6.8	2141800
2021-09-01	6.95	6.6	6.95	6.7	5400400
2021-09-02	6.7	6.65	6.85	6.8	4362500
2021-09-03	6.8	6.7	6.85	6.75	4106000
2021-09-06	6.8	6.45	6.8	6.45	7227900
2021-09-07	6.35	6.3	6.65	6.5	5486300
2021-09-08	6.45	6.35	6.5	6.4	2775000
2021-09-09	6.4	6.35	6.5	6.35	1569000
2021-09-10	6.35	6.3	6.45	6.35	2505800
2021-09-13	6.3	6.1	6.4	6.15	3299800
2021-09-14	6.15	6.1	6.45	6.4	5156800
2021-09-15	6.45	6.35	6.5	6.45	2805200
2021-09-16	6.45	6.4	6.75	6.7	10841600
2021-09-17	6.75	6.55	6.85	6.65	6109300
2021-09-20	6.6	6.4	6.7	6.4	4085500
2021-09-21	6.4	6.2	6.45	6.45	2511400
2021-09-22	6.5	6.35	6.5	6.4	1059500
2021-09-23	6.45	6.35	6.5	6.35	1299900
2021-09-27	6.35	6.1	6.35	6.2	3057800
2021-09-28	6.2	6.15	6.3	6.15	1311800
2021-09-29	6.15	6.15	6.25	6.2	1079700
2021-09-30	6.25	6.1	6.25	6.1	1254900
2021-10-01	6.1	6.05	6.15	6.05	1760400
2021-10-04	6.0	6.0	6.1	6.05	1178400
2021-10-05	6.05	5.85	6.05	5.85	3739700
2021-10-06	5.85	5.85	6.05	6.05	1419100
