Date	Price Open	Price Low	Price High	Price Close	Volume
2022-07-25	16.1	16.0	16.2	16.2	7763800.0
2022-07-26	16.0	15.9	16.0	15.9	800.0
2022-07-27	14.2	14.2	15.0	15.0	2800.0
2022-08-02	15.0	14.5	15.0	14.5	45300.0
2022-08-03	14.5	14.5	14.5	14.5	2000.0
2022-08-04	15.0	15.0	15.0	15.0	19300.0
2022-08-09	14.9	14.9	14.9	14.9	200.0
2022-08-15	15.3	15.3	15.3	15.3	4800.0
2022-08-16	15.3	15.3	15.3	15.3	9100.0
2022-08-19	16.0	16.0	16.0	16.0	5000.0
2022-08-26	15.8	15.8	15.8	15.8	5000.0
2022-08-29	15.8	15.8	15.8	15.8	2500.0
2022-08-30	15.9	15.9	15.9	15.9	2500.0
2022-09-12	15.8	15.8	15.8	15.8	200.0
2022-09-14	15.9	15.9	15.9	15.9	200.0
2022-11-09	18.5	18.5	18.5	18.5	1000.0
2022-12-26	15.0	15.0	15.0	15.0	400.0
