Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	216.842192	214.736928	221.05272	216.842192	57664.0
2000-01-05	212.631664	189.47376	212.631664	189.47376	118654.0
2000-01-06	178.94744	178.94744	185.263232	184.2106	6174.0
2000-01-07	184.2106	181.052704	188.421128	184.2106	33629.0
2000-01-10	185.263232	184.2106	191.579024	185.263232	72104.0
2000-01-11	187.368496	180.000072	187.368496	182.105336	85499.0
2000-01-12	182.105336	182.105336	184.2106	184.2106	25649.0
2000-01-13	184.2106	178.94744	184.2106	181.052704	73054.0
2000-01-14	181.052704	180.000072	185.263232	184.2106	16719.0
2000-01-17	184.2106	184.2106	185.263232	184.2106	10164.0
2000-01-18	184.2106	182.105336	184.2106	183.157968	13964.0
2000-01-19	181.052704	170.526384	181.052704	180.000072	135564.0
2000-01-20	180.000072	171.579016	186.315864	176.842176	203774.0
2000-01-21	177.894808	176.842176	180.000072	176.842176	32489.0
2000-01-24	176.842176	176.842176	176.842176	176.842176	10829.0
2000-01-25	170.526384	166.315856	175.789544	175.789544	102314.0
2000-01-26	170.526384	169.473752	171.579016	169.473752	15199.0
2000-01-27	168.42112	166.315856	174.736912	174.736912	101839.0
2000-01-28	170.526384	168.42112	170.526384	170.526384	61749.0
2000-01-31	168.42112	166.315856	171.579016	170.526384	88539.0
2000-02-01	170.526384	166.315856	170.526384	166.315856	114759.0
2000-02-02	167.368488	164.210592	168.42112	166.315856	82364.0
2000-02-03	168.42112	165.263224	168.42112	166.315856	49399.0
2000-02-04	165.263224	160.000064	168.42112	168.42112	23749.0
2000-02-07	168.42112	162.105328	168.42112	162.105328	51394.0
2000-02-08	164.210592	147.36848	164.210592	149.473744	108964.0
2000-02-09	151.579008	148.421112	152.63164	149.473744	11494.0
2000-02-10	147.36848	146.315848	149.473744	146.315848	160834.0
2000-02-11	147.36848	147.36848	149.473744	149.473744	18999.0
2000-02-14	143.157952	136.84216	144.210584	138.947424	65264.0
2000-02-15	136.84216	134.736896	141.052688	134.736896	30304.0
2000-02-16	134.736896	132.631632	136.84216	134.736896	37714.0
