Date	Price Open	Price Low	Price High	Price Close	Volume
2019-07-12	9.541852459	9.258431099	9.541852459	9.447378672	17495200
2019-07-15	9.447378672	9.400141779	9.447378672	9.447378672	1274800
2019-07-17	9.400141779	9.352904886	9.400141779	9.352904886	1908300
2019-07-18	9.352904886	9.305667992	9.400141779	9.352904886	1331900
2019-07-19	9.352904886	9.352904886	9.400141779	9.400141779	1157500
2019-07-22	9.400141779	9.352904886	9.400141779	9.352904886	492700
2019-07-23	9.400141779	9.305667992	9.400141779	9.352904886	1058700
2019-07-24	9.305667992	9.305667992	9.352904886	9.352904886	1459700
2019-07-25	9.352904886	9.305667992	9.352904886	9.352904886	454200
2019-07-26	9.352904886	9.305667992	9.352904886	9.305667992	1613800
2019-07-30	9.305667992	9.305667992	9.352904886	9.305667992	501000
2019-07-31	9.305667992	9.258431099	9.305667992	9.305667992	739100
2019-08-01	9.305667992	9.258431099	9.305667992	9.305667992	908800
2019-08-02	9.258431099	9.211194205	9.258431099	9.211194205	733400
2019-08-05	9.211194205	9.211194205	9.258431099	9.211194205	640800
2019-08-06	9.163957312	9.163957312	9.258431099	9.211194205	734000
2019-08-07	9.211194205	9.211194205	9.258431099	9.258431099	88000
2019-08-08	9.258431099	9.211194205	9.258431099	9.211194205	596300
2019-08-09	9.211194205	9.163957312	9.258431099	9.211194205	465000
2019-08-13	9.258431099	9.163957312	9.258431099	9.163957312	509200
2019-08-14	9.211194205	9.163957312	9.211194205	9.211194205	670100
2019-08-15	9.211194205	9.163957312	9.211194205	9.163957312	976400
2019-08-16	9.211194205	9.116720419	9.211194205	9.211194205	665500
2019-08-19	9.163957312	9.163957312	9.211194205	9.211194205	307600
2019-08-20	9.211194205	9.163957312	9.211194205	9.163957312	155200
2019-08-21	9.163957312	9.116720419	9.163957312	9.163957312	558800
2019-08-22	9.163957312	9.163957312	9.258431099	9.258431099	897400
2019-08-23	9.258431099	9.211194205	9.447378672	9.447378672	1108500
2019-08-26	9.400141779	9.352904886	9.447378672	9.447378672	1088100
2019-08-27	9.400141779	9.400141779	9.636326246	9.636326246	3663700
2019-08-28	9.730800032	9.541852459	9.825273819	9.636326246	4654300
2019-08-29	9.636326246	9.541852459	9.636326246	9.636326246	1712600
2019-08-30	9.636326246	9.447378672	9.636326246	9.541852459	1425800
