Date	Price Open	Price Low	Price High	Price Close	Volume
2018-01-03	10.5	10.5	10.7	10.5	139700.0
2018-01-04	10.6	10.6	10.8	10.7	444100.0
2018-01-05	10.7	10.7	10.9	10.9	1266200.0
2018-01-08	10.8	10.8	10.9	10.8	76400.0
2018-01-09	10.8	10.6	10.8	10.7	209000.0
2018-01-10	10.8	10.7	10.9	10.7	277500.0
2018-01-11	10.8	10.8	10.8	10.8	7200.0
2018-01-12	10.8	10.8	11.0	10.9	417900.0
2018-01-15	10.9	10.9	11.1	11.0	790200.0
2018-01-16	11.0	10.9	11.3	11.2	158200.0
2018-01-17	11.5	11.5	12.1	12.1	165700.0
2018-01-18	12.0	11.5	12.0	11.5	1308200.0
2018-01-19	11.8	11.7	12.0	11.7	279500.0
2018-01-22	11.7	11.7	12.0	11.9	846700.0
2018-01-23	11.8	11.8	12.0	11.9	1043300.0
2018-01-24	11.8	11.7	12.1	12.0	161700.0
2018-01-25	12.0	11.9	12.0	11.9	190500.0
2018-01-26	11.9	11.7	12.3	12.3	380600.0
2018-01-29	11.7	11.6	12.1	12.1	644000.0
2018-01-30	12.0	11.7	12.0	11.7	708600.0
2018-01-31	11.5	11.5	11.9	11.7	3883500.0
2018-02-01	11.7	11.7	12.4	12.4	652700.0
2018-02-02	12.1	11.7	12.4	11.7	4758600.0
2018-02-05	11.3	10.9	11.3	11.2	4157500.0
2018-02-06	10.9	10.7	11.0	10.8	4782800.0
2018-02-07	11.0	10.8	11.1	11.0	6237800.0
2018-02-08	10.9	10.8	11.0	11.0	5654300.0
2018-02-09	10.8	10.7	10.9	10.9	621500.0
2018-02-12	10.9	10.9	11.0	10.9	107100.0
2018-02-13	11.0	11.0	11.1	11.0	321400.0
2018-02-14	11.0	10.9	11.0	11.0	688800.0
2018-02-16	11.0	10.9	11.1	10.9	1700.0
2018-02-19	11.0	11.0	11.0	11.0	144600.0
2018-02-20	11.1	11.0	11.1	11.1	289200.0
2018-02-21	11.0	11.0	11.0	11.0	199900.0
2018-02-22	11.0	11.0	11.0	11.0	300.0
2018-02-23	11.0	11.0	11.0	11.0	29200.0
2018-02-26	11.0	11.0	11.2	11.1	437400.0
2018-02-27	11.2	11.1	11.2	11.2	147700.0
2018-02-28	11.1	11.1	11.1	11.1	14700.0
2018-03-02	10.9	10.9	10.9	10.9	180000.0
2018-03-05	10.9	10.9	10.9	10.9	1000.0
2018-03-08	10.9	10.9	10.9	10.9	1000.0
2018-03-09	10.9	10.9	10.9	10.9	134600.0
2018-03-12	11.0	11.0	11.0	11.0	193000.0
2018-03-15	10.9	10.8	11.0	11.0	2896800.0
2018-03-16	11.0	10.9	11.0	11.0	2160000.0
2018-03-21	10.9	10.9	10.9	10.9	25000.0
2018-03-22	10.8	10.8	10.8	10.8	117600.0
2018-03-23	10.5	10.5	10.6	10.6	51300.0
2018-03-26	10.5	10.5	10.5	10.5	1140000.0
2018-03-27	10.6	10.6	10.6	10.6	283700.0
2018-03-28	10.5	10.5	10.5	10.5	329400.0
2018-03-29	10.5	10.5	10.5	10.5	3700.0
2018-03-30	10.5	10.4	10.5	10.4	127500.0
2018-04-02	10.7	10.7	10.7	10.7	13000.0
2018-04-03	10.7	10.7	11.0	10.8	5800000.0
2018-04-09	10.8	10.7	10.8	10.8	311900.0
2018-04-11	11.1	11.0	11.2	11.0	402700.0
2018-04-12	11.0	11.0	11.2	11.1	1037800.0
2018-04-17	10.9	10.9	11.0	11.0	403500.0
2018-04-20	10.9	10.7	10.9	10.7	313900.0
2018-04-23	10.8	10.8	10.9	10.9	153500.0
