Date	Price Open	Price Low	Price High	Price Close	Volume
2021-05-19	14.6	13.7	15.8	13.7	274841000
2021-05-20	13.8	13.2	14.3	13.2	28458900
2021-05-21	13.5	13.3	14.0	13.5	20382800
2021-05-24	13.5	13.0	13.5	13.0	9104800
2021-05-25	13.2	13.1	14.1	13.6	22800700
2021-05-27	13.6	13.5	14.2	13.9	14832100
2021-05-28	14.0	13.6	14.1	13.7	4538300
2021-05-31	13.8	13.7	14.3	14.1	8531500
2021-06-01	14.1	13.9	14.2	14.0	2863000
2021-06-02	14.1	13.9	14.5	14.2	8720700
2021-06-04	14.1	14.0	14.4	14.1	3764300
2021-06-07	14.2	14.2	14.7	14.3	10274700
2021-06-08	14.3	14.2	14.5	14.3	2919700
2021-06-09	14.4	13.8	14.7	14.0	13534900
2021-06-10	14.1	13.7	14.2	13.9	6675400
2021-06-11	14.0	13.8	14.1	13.9	2882100
2021-06-14	14.0	13.9	14.2	13.9	3332700
2021-06-15	14.0	13.8	14.1	13.9	2896300
2021-06-16	13.9	13.9	14.1	14.0	2228200
2021-06-17	14.0	13.9	14.4	14.0	6480200
2021-06-18	14.0	13.8	14.0	13.9	2222600
2021-06-21	13.8	13.8	14.4	14.1	7690000
2021-06-22	14.2	14.1	15.3	14.5	29850300
2021-06-23	14.7	14.5	15.1	14.9	10117900
2021-06-24	14.9	14.4	15.2	14.9	10249200
2021-06-25	15.0	14.7	15.5	14.9	11069900
2021-06-28	14.8	14.4	14.8	14.5	5441900
2021-06-29	14.6	14.5	15.1	15.0	5019000
2021-06-30	15.1	14.9	15.4	15.3	9246600
2021-07-01	15.4	15.2	15.9	15.7	14864700
2021-07-02	16.1	15.4	16.2	15.4	10110000
2021-07-05	15.6	15.4	15.8	15.4	2839300
2021-07-06	15.4	15.2	15.7	15.4	2415800
2021-07-07	15.4	15.4	15.6	15.5	1744000
2021-07-08	15.2	14.3	15.4	14.3	11416700
2021-07-09	14.2	14.0	14.7	14.6	4297900
2021-07-12	14.7	14.5	15.0	14.8	4263900
2021-07-13	15.0	14.8	15.1	15.0	2149700
2021-07-14	14.9	14.8	15.2	14.9	1644200
2021-07-15	15.0	15.0	15.2	15.0	1974700
2021-07-16	15.1	15.0	15.8	15.7	7431100
2021-07-19	15.4	15.2	15.8	15.5	3313200
2021-07-20	15.5	15.0	15.6	15.3	3545300
2021-07-21	15.5	15.3	16.7	16.4	16686800
2021-07-22	16.3	16.2	17.2	16.6	9041100
2021-07-23	16.8	16.4	17.0	16.9	3021300
2021-07-27	17.0	16.8	17.4	17.0	5690800
2021-07-29	17.1	16.6	17.2	16.9	3704200
2021-07-30	16.9	16.6	17.4	17.3	5017600
2021-08-02	17.4	17.2	17.8	17.3	4581800
2021-08-03	17.2	17.2	17.9	17.7	4345700
2021-08-04	17.7	17.6	18.2	18.1	6280200
2021-08-05	18.3	17.8	18.5	17.9	3306800
2021-08-06	18.1	18.0	18.4	18.3	2639500
2021-08-09	18.5	18.4	18.9	18.9	3847900
2021-08-10	18.8	18.5	18.9	18.6	2085400
2021-08-11	18.4	15.9	18.8	16.7	10734000
2021-08-13	16.8	16.3	17.0	16.5	4088200
2021-08-16	16.6	16.6	17.9	17.4	3859500
2021-08-17	17.6	17.4	17.9	17.6	1308900
2021-08-18	17.8	17.5	18.1	17.6	1669600
2021-08-19	17.7	17.5	18.2	18.0	1866700
2021-08-20	18.2	18.1	21.2	21.2	19097200
2021-08-23	21.9	20.8	24.1	22.7	22584800
2021-08-24	22.9	21.7	22.9	22.3	4356200
2021-08-25	22.4	22.4	25.25	25.25	13339500
2021-08-26	25.0	24.6	25.75	25.25	4154900
2021-08-27	25.75	23.5	25.75	24.0	5550400
2021-08-30	23.9	23.5	24.1	23.6	1176700
2021-08-31	23.6	23.6	24.5	23.9	2614200
2021-09-01	24.2	23.2	24.2	23.5	1363800
2021-09-02	23.4	22.6	23.4	22.8	1901500
2021-09-03	22.9	22.0	23.4	23.4	4345900
2021-09-06	23.6	22.6	23.6	22.6	2120700
