Date	Price Open	Price Low	Price High	Price Close	Volume
2005-09-20	2.5	1.51	2.58	1.64	1014100.0
2005-09-23	1.65	1.62	1.82	1.74	2068900.0
2005-10-14	1.48	1.39	1.48	1.48	1320500.0
2005-10-31	1.48	1.45	1.5	1.45	185100.0
2005-11-04	1.51	1.5	1.56	1.52	642100.0
2005-11-09	1.47	1.46	1.48	1.46	156900.0
2005-11-10	1.46	1.43	1.47	1.43	376200.0
2005-11-11	1.44	1.41	1.45	1.42	306300.0
2005-11-15	1.4	1.37	1.41	1.37	131100.0
2005-11-17	1.4	1.37	1.41	1.37	601200.0
2005-11-21	1.35	1.19	1.35	1.27	343500.0
2005-11-22	1.27	1.27	1.3	1.29	422300.0
2005-11-24	1.23	1.2	1.24	1.24	598400.0
2005-11-30	1.18	1.18	1.21	1.18	291600.0
2005-12-01	1.21	1.16	1.23	1.16	201100.0
2005-12-07	1.21	1.21	1.25	1.24	548000.0
2005-12-09	1.2	1.19	1.22	1.2	569700.0
2005-12-20	1.19	1.17	1.22	1.17	473200.0
2005-12-22	1.18	1.17	1.21	1.2	276600.0
2005-12-26	1.21	1.2	1.21	1.21	84800.0
2005-12-27	1.21	1.21	1.22	1.21	67700.0
2005-12-28	1.21	1.21	1.21	1.21	670700.0
2005-12-29	1.21	1.2	1.31	1.28	14393500.0
2005-12-30	1.28	1.25	1.33	1.25	750800.0
2006-01-16	1.35	1.31	1.38	1.31	390700.0
2006-01-30	1.31	1.3	1.31	1.31	635500.0
2006-01-31	1.3	1.29	1.3	1.29	545000.0
2006-02-01	1.29	1.28	1.42	1.32	2520100.0
2006-02-07	1.32	1.31	1.38	1.38	450500.0
2006-02-17	1.3	1.28	1.31	1.28	472400.0
2006-02-20	1.29	1.25	1.29	1.25	198400.0
2006-02-23	1.29	1.26	1.29	1.26	319600.0
2006-03-13	1.23	1.23	1.23	1.23	145700.0
2006-03-20	1.24	1.22	1.25	1.22	206000.0
2006-03-27	1.28	1.26	1.29	1.26	343100.0
2006-03-28	1.27	1.25	1.27	1.26	75300.0
2006-03-29	1.26	1.26	1.27	1.26	112900.0
2006-03-30	1.27	1.27	1.28	1.28	23500.0
2006-04-04	1.3	1.3	1.31	1.3	2031700.0
2006-04-10	1.33	1.32	1.33	1.32	167500.0
2006-04-12	1.24	1.24	1.25	1.24	37000.0
2006-04-17	1.24	1.22	1.24	1.22	27700.0
2006-04-18	1.22	1.21	1.23	1.21	213000.0
2006-04-21	1.22	1.21	1.23	1.21	1892800.0
2006-04-27	1.21	1.21	1.23	1.23	534900.0
2006-05-30	1.01	0.99	1.02	1.0	565000.0
2006-06-19	0.92	0.86	0.92	0.88	232100.0
2006-06-23	0.89	0.89	0.91	0.9	416700.0
2006-06-27	0.9	0.88	0.92	0.91	501600.0
2006-06-28	0.9	0.9	0.96	0.94	344300.0
2006-07-12	1.01	1.0	1.02	1.0	830800.0
2006-07-13	1.02	0.99	1.02	1.01	1380700.0
2006-07-18	0.96	0.96	0.99	0.99	1061100.0
2006-07-26	1.02	1.01	1.04	1.04	1568300.0
2006-08-08	1.01	1.0	1.02	1.02	909000.0
2006-08-22	1.05	1.04	1.07	1.05	230600.0
2006-08-23	1.05	1.03	1.05	1.03	123800.0
2006-08-29	1.03	1.03	1.05	1.05	540800.0
2006-08-31	1.05	1.04	1.06	1.04	1375500.0
2006-09-04	1.06	1.05	1.06	1.05	297100.0
2006-09-05	1.06	1.04	1.07	1.04	971200.0
2006-09-07	1.11	1.11	1.17	1.13	441700.0
2006-09-08	1.13	1.12	1.16	1.12	351600.0
2006-09-11	1.14	1.13	1.31	1.26	121100.0
2006-09-13	1.28	1.25	1.32	1.25	1019300.0
2006-09-14	1.26	1.2	1.26	1.2	972400.0
2006-10-05	1.24	1.21	1.24	1.24	1256700.0
2006-10-11	1.24	1.22	1.26	1.22	2503100.0
2006-10-13	1.23	1.22	1.23	1.22	1840300.0
2006-10-17	1.24	1.2	1.24	1.2	1466500.0
2006-11-01	1.27	1.27	1.31	1.27	794600.0
2006-11-06	1.32	1.29	1.32	1.3	533400.0
2006-11-14	1.18	1.16	1.2	1.17	1275000.0
2006-11-16	1.17	1.17	1.22	1.19	81500.0
2006-11-20	1.2	1.18	1.22	1.18	211600.0
2006-11-22	1.21	1.2	1.22	1.22	226600.0
2006-11-23	1.22	1.22	1.26	1.22	191400.0
2006-11-28	1.19	1.18	1.2	1.18	888900.0
2006-12-06	1.23	1.21	1.25	1.23	3185800.0
2006-12-21	1.09	1.03	1.09	1.03	854300.0
2006-12-22	1.05	1.05	1.07	1.05	428500.0
2006-12-25	1.06	1.05	1.06	1.05	73700.0
2006-12-26	1.04	1.04	1.08	1.07	53000.0
2006-12-27	1.07	1.05	1.08	1.05	694400.0
2006-12-28	1.06	1.04	1.06	1.04	179600.0
2006-12-29	1.02	1.0	1.02	1.0	1541900.0
2007-01-03	1.0	0.94	1.0	0.95	1032800.0
2007-01-04	0.96	0.93	0.97	0.93	95300.0
2007-01-05	0.92	0.9	0.94	0.9	190500.0
2007-01-08	0.92	0.91	0.92	0.91	35000.0
2007-01-09	0.92	0.86	0.92	0.86	747200.0
2007-01-10	0.87	0.85	0.9	0.9	449000.0
2007-01-11	0.91	0.9	0.93	0.92	405300.0
2007-01-12	0.92	0.91	0.92	0.92	140100.0
2007-01-15	0.92	0.92	0.95	0.95	311300.0
2007-01-16	0.95	0.94	1.03	1.02	4103100.0
2007-01-17	1.02	0.99	1.05	1.02	2537600.0
2007-01-18	1.03	1.02	1.06	1.06	1743800.0
2007-01-19	1.06	1.06	1.1	1.08	2582600.0
2007-01-22	1.07	1.04	1.07	1.04	228100.0
2007-01-23	1.05	1.02	1.05	1.02	364000.0
2007-01-24	1.03	1.02	1.03	1.02	364600.0
2007-01-25	1.03	1.03	1.1	1.09	1562400.0
2007-01-26	1.09	1.09	1.13	1.12	1233400.0
2007-01-29	1.13	1.13	1.18	1.16	2956700.0
2007-01-30	1.18	1.15	1.2	1.17	2965200.0
2007-01-31	1.19	1.16	1.21	1.16	3415900.0
2007-02-01	1.17	1.17	1.2	1.17	1695100.0
2007-02-02	1.19	1.18	1.2	1.18	1813000.0
2007-02-05	1.19	1.18	1.19	1.18	1539500.0
2007-02-06	1.18	1.14	1.18	1.14	1196000.0
2007-02-07	1.14	1.02	1.14	1.07	7486600.0
2007-02-08	1.07	1.06	1.08	1.07	603500.0
2007-02-09	1.08	1.06	1.08	1.06	576200.0
2007-02-12	1.06	1.05	1.06	1.05	837300.0
2007-02-13	1.06	1.06	1.07	1.07	404600.0
2007-02-14	1.08	1.08	1.13	1.11	4119700.0
2007-02-15	1.12	1.09	1.12	1.09	1611800.0
2007-02-16	1.09	1.07	1.09	1.07	743700.0
2007-02-19	1.07	1.06	1.08	1.07	51000.0
2007-02-20	1.08	1.07	1.09	1.07	51000.0
2007-02-21	1.07	1.07	1.1	1.09	740500.0
2007-02-22	1.09	1.08	1.1	1.08	85000.0
2007-02-23	1.07	1.05	1.08	1.07	997700.0
2007-02-26	1.08	1.07	1.1	1.08	892300.0
2007-02-27	1.09	1.07	1.1	1.08	801400.0
2007-02-28	1.08	1.04	1.08	1.06	742900.0
2007-03-01	1.07	1.07	1.15	1.12	5650700.0
2007-03-02	1.12	1.1	1.12	1.1	587300.0
2007-03-06	1.08	1.08	1.09	1.08	291000.0
2007-03-07	1.08	1.07	1.08	1.07	368400.0
2007-03-08	1.07	1.07	1.13	1.1	2505400.0
2007-03-09	1.11	1.08	1.14	1.09	2427600.0
2007-03-12	1.09	1.07	1.1	1.08	332800.0
2007-03-13	1.1	1.08	1.11	1.09	457900.0
2007-03-14	1.08	1.08	1.08	1.08	80200.0
2007-03-15	1.08	1.08	1.13	1.09	2524300.0
2007-03-16	1.09	1.08	1.09	1.08	286100.0
2007-03-19	1.09	1.09	1.15	1.13	2188100.0
2007-03-20	1.16	1.09	1.17	1.1	4864000.0
2007-03-21	1.1	1.09	1.11	1.1	347000.0
2007-03-22	1.11	1.1	1.12	1.1	372100.0
2007-03-23	1.1	1.09	1.12	1.1	425000.0
2007-03-26	1.1	1.1	1.11	1.1	351800.0
2007-03-27	1.1	1.1	1.14	1.11	1614600.0
