Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	64.8	59.4	68.8	60.8	2277999.0
2000-01-05	56.0	54.0	57.4	54.0	1411999.0
2000-01-06	55.0	53.8	55.0	53.8	482999.0
2000-01-07	53.8	50.0	53.8	53.6	2223999.0
2000-01-10	55.0	55.0	60.4	58.0	1375999.0
2000-01-11	58.2	57.6	60.4	59.0	901999.0
2000-01-12	59.0	57.0	59.0	57.6	1196999.0
2000-01-13	57.0	53.4	57.0	56.0	2169999.0
2000-01-14	56.0	53.8	56.2	56.0	1701999.0
2000-01-17	57.0	57.0	62.4	61.6	3298999.0
2000-01-18	62.0	59.6	62.0	60.4	1762999.0
2000-01-19	60.8	58.4	61.6	59.0	2562999.0
2000-01-20	59.0	56.0	59.0	57.4	2732999.0
2000-01-21	58.0	58.0	60.4	59.6	1361999.0
2000-01-24	60.4	60.0	62.0	60.8	1368999.0
2000-01-25	57.2	54.0	57.2	55.0	2247999.0
2000-01-26	55.0	53.6	55.2	53.6	3936999.0
2000-01-27	53.0	52.2	53.4	53.2	4622999.0
2000-01-28	53.6	53.6	54.8	53.8	2459999.0
2000-01-31	53.8	52.2	54.8	53.0	2092999.0
2000-02-01	53.4	53.0	54.8	53.0	5606999.0
2000-02-02	54.0	53.2	54.2	53.2	1396999.0
2000-02-03	54.0	52.8	54.0	53.2	2558999.0
2000-02-04	53.6	53.6	54.4	53.6	916999.0
2000-02-07	54.0	53.8	54.2	53.8	395999.0
2000-02-08	54.2	54.0	55.6	54.4	5675999.0
2000-02-09	54.8	54.4	58.0	55.8	8174999.0
2000-02-10	56.0	55.8	60.4	60.4	3373999.0
2000-02-11	61.2	59.8	64.8	63.2	4043999.0
2000-02-14	62.4	61.6	63.2	63.2	2193999.0
2000-02-15	60.0	53.0	60.4	55.0	972999.0
2000-02-16	52.0	51.8	59.0	55.2	4790999.0
2000-02-17	55.2	52.6	57.2	57.2	3816999.0
2000-02-18	57.2	55.0	60.8	57.4	979999.0
2000-02-22	55.0	50.0	55.0	51.2	7001999.0
2000-02-23	50.6	50.6	55.6	55.0	1018999.0
2000-02-24	56.0	55.4	58.0	57.4	2107999.0
2000-02-25	57.4	56.8	60.8	59.2	1649999.0
