Date	Price Open	Price Low	Price High	Price Close	Volume
2015-01-09	9.553927559	9.366595646	9.553927559	9.553927559	1253740.0
2015-01-12	9.553927559	9.460261603	9.553927559	9.553927559	886086.0
2015-01-13	9.366595646	9.366595646	9.460261603	9.460261603	307076.0
2015-01-14	9.460261603	9.460261603	9.460261603	9.460261603	683617.0
2015-01-15	9.460261603	9.366595646	9.460261603	9.460261603	232299.0
2015-01-16	9.460261603	9.366595646	9.460261603	9.460261603	383896.0
2015-01-19	9.460261603	9.366595646	9.460261603	9.366595646	215341.0
2015-01-20	9.460261603	9.460261603	9.460261603	9.460261603	26049.0
2015-01-21	9.366595646	9.366595646	9.460261603	9.460261603	705273.0
2015-01-22	9.366595646	9.366595646	9.460261603	9.460261603	250278.0
2015-01-23	9.366595646	9.366595646	9.460261603	9.460261603	572166.0
2015-01-26	9.366595646	9.366595646	9.460261603	9.460261603	886086.0
2015-01-27	9.460261603	9.366595646	9.460261603	9.460261603	224943.0
2015-01-28	9.460261603	9.460261603	9.553927559	9.460261603	412090.0
2015-01-29	9.460261603	9.366595646	9.460261603	9.460261603	40657.0
2015-01-30	9.460261603	9.366595646	9.553927559	9.553927559	428639.0
2015-02-02	9.553927559	9.366595646	9.553927559	9.366595646	105321.0
2015-02-03	9.460261603	9.366595646	9.460261603	9.460261603	334044.0
2015-02-04	9.460261603	9.460261603	9.460261603	9.460261603	154457.0
2015-02-05	9.366595646	9.366595646	9.460261603	9.460261603	34119.0
2015-02-06	9.460261603	9.460261603	9.553927559	9.460261603	308812.0
2015-02-09	9.553927559	9.553927559	9.553927559	9.553927559	31054.0
2015-02-10	9.460261603	9.460261603	9.553927559	9.553927559	36469.0
2015-02-11	9.553927559	9.460261603	9.553927559	9.553927559	223513.0
2015-02-12	9.553927559	9.460261603	9.553927559	9.460261603	231788.0
2015-02-13	9.553927559	9.553927559	9.553927559	9.553927559	114412.0
2015-02-16	9.460261603	9.460261603	9.553927559	9.460261603	510567.0
2015-02-17	9.460261603	9.460261603	9.553927559	9.460261603	98374.0
2015-02-18	9.460261603	9.460261603	9.460261603	9.460261603	13688.0
2015-02-19	9.460261603	9.460261603	9.460261603	9.460261603	97863.0
2015-02-20	9.460261603	9.460261603	9.460261603	9.460261603	52098.0
2015-02-23	9.460261603	9.460261603	9.553927559	9.460261603	87341.0
2015-02-25	9.460261603	9.460261603	9.460261603	9.460261603	309834.0
2015-02-26	9.460261603	9.460261603	9.553927559	9.460261603	621507.0
2015-02-27	9.460261603	9.460261603	9.647593516	9.553927559	785975.0
2015-03-02	9.460261603	9.460261603	9.647593516	9.553927559	464904.0
2015-03-03	9.553927559	9.553927559	9.553927559	9.553927559	169882.0
2015-03-05	9.553927559	9.553927559	9.647593516	9.553927559	519352.0
2015-03-06	9.553927559	9.553927559	9.741259472	9.647593516	537229.0
2015-03-09	9.741259472	9.647593516	9.741259472	9.741259472	55571.0
2015-03-10	9.647593516	9.647593516	9.647593516	9.647593516	106649.0
2015-03-11	9.553927559	9.553927559	9.647593516	9.647593516	73551.0
2015-03-12	9.647593516	9.647593516	9.647593516	9.647593516	1430.0
2015-03-13	9.647593516	9.647593516	9.647593516	9.647593516	327609.0
2015-03-16	9.553927559	9.366595646	9.647593516	9.553927559	2276918.0
2015-03-17	9.647593516	9.460261603	9.647593516	9.553927559	336802.0
2015-03-18	9.553927559	9.553927559	9.553927559	9.553927559	35754.0
2015-03-19	9.553927559	9.553927559	9.553927559	9.553927559	20430.0
2015-03-20	9.553927559	9.553927559	9.647593516	9.647593516	26662.0
2015-03-23	9.647593516	9.553927559	9.647593516	9.553927559	727441.0
2015-03-24	9.553927559	9.553927559	9.553927559	9.553927559	86831.0
2015-03-25	9.460261603	9.460261603	9.460261603	9.460261603	287155.0
2015-03-27	9.460261603	9.460261603	9.553927559	9.553927559	58534.0
