Date	Price Open	Price Low	Price High	Price Close	Volume
2019-06-04	1.72	1.72	1.72	1.72	2000.0
2019-06-21	4.84	4.84	4.84	4.84	2000.0
2019-08-23	4.76	4.76	4.76	4.76	4200.0
2020-11-06	2.5	2.5	2.5	2.5	346900.0
2020-12-21	3.14	3.0	3.14	3.06	3000.0
2021-03-11	3.06	3.06	3.06	3.06	3000.0
2021-05-25	3.06	3.04	3.06	3.04	246000.0
2021-06-04	3.04	3.04	3.04	3.04	300.0
2021-07-01	3.04	3.04	3.04	3.04	200.0
