Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	11.520080689	11.170987335	11.694627366	11.345534012	9724905.0
2000-01-05	10.647347303	10.298253949	10.647347303	10.298253949	13676570.0
2000-01-06	10.472800626	9.949160595	10.472800626	9.949160595	3335354.0
2000-01-07	10.123707272	9.949160595	10.647347303	10.647347303	2883469.0
2000-01-10	10.996440658	10.821893981	11.345534012	10.996440658	7881129.0
2000-01-11	11.170987335	10.123707272	11.170987335	10.298253949	4302574.0
2000-01-12	10.123707272	10.123707272	10.821893981	10.821893981	1598139.0
2000-01-13	10.647347303	10.472800626	10.647347303	10.472800626	823991.0
2000-01-14	10.647347303	10.647347303	10.996440658	10.996440658	2105740.0
2000-01-17	11.170987335	10.647347303	11.170987335	10.647347303	3415848.0
2000-01-18	10.821893981	10.821893981	11.170987335	10.996440658	1881158.0
2000-01-19	11.170987335	10.996440658	11.694627366	11.694627366	6652232.0
2000-01-20	12.04372072	11.345534012	12.04372072	11.520080689	8475526.0
2000-01-21	11.345534012	10.996440658	11.520080689	10.996440658	3195993.0
2000-01-24	10.996440658	10.647347303	10.996440658	10.647347303	1067909.0
2000-01-25	10.472800626	10.472800626	10.821893981	10.821893981	1052870.0
2000-01-26	10.996440658	10.472800626	10.996440658	10.647347303	867676.0
2000-01-27	10.472800626	10.123707272	10.647347303	10.472800626	2370282.0
2000-01-28	10.472800626	10.298253949	10.472800626	10.298253949	1095695.0
2000-01-31	10.298253949	10.123707272	10.472800626	10.298253949	1751680.0
2000-02-01	10.472800626	10.123707272	10.472800626	10.298253949	2468537.0
2000-02-02	10.472800626	9.949160595	10.472800626	10.123707272	2611622.0
2000-02-03	10.298253949	9.774613918	10.298253949	9.774613918	1656290.0
2000-02-04	9.774613918	9.774613918	10.123707272	10.123707272	221001.0
2000-02-07	10.123707272	9.774613918	10.123707272	9.949160595	195363.0
2000-02-08	9.949160595	9.425520564	9.949160595	9.425520564	1614324.0
2000-02-09	9.600067241	9.250973887	9.600067241	9.250973887	1959504.0
2000-02-10	9.07642721	8.901880532	9.250973887	9.07642721	2002616.0
2000-02-11	9.07642721	8.727333855	9.250973887	8.727333855	2304397.0
2000-02-14	8.727333855	8.552787178	9.07642721	8.901880532	1096125.0
2000-02-15	8.901880532	8.552787178	9.07642721	8.727333855	2978429.0
2000-02-16	8.727333855	8.552787178	8.901880532	8.727333855	610581.0
2000-02-17	8.727333855	8.203693824	8.727333855	8.203693824	916230.0
2000-02-18	8.378240501	8.203693824	8.552787178	8.203693824	515764.0
2000-02-22	8.029147147	7.505507116	8.029147147	7.505507116	455608.0
2000-02-23	7.505507116	7.156413761	7.85460047	7.680053793	1518934.0
2000-02-24	7.680053793	7.330960438	7.680053793	7.330960438	752807.0
2000-02-25	7.330960438	7.156413761	7.680053793	7.505507116	697377.0
2000-02-28	7.330960438	6.981867084	7.330960438	6.981867084	523928.0
2000-02-29	7.156413761	6.63277373	7.156413761	6.63277373	1834752.0
2000-03-01	6.702592401	6.283680376	6.842229743	6.842229743	1745235.0
2000-03-02	6.63277373	6.493136388	7.330960438	7.330960438	1690235.0
2000-03-03	7.330960438	6.772411072	7.330960438	6.772411072	1576942.0
2000-03-06	6.562955059	6.213861705	6.562955059	6.213861705	1475393.0
2000-03-07	6.074224363	6.004405692	6.213861705	6.144043034	515478.0
2000-03-08	5.934587022	5.864768351	6.144043034	6.144043034	905774.0
2000-03-09	6.213861705	6.004405692	6.283680376	6.144043034	1873710.0
2000-03-10	6.283680376	6.213861705	6.63277373	6.423317718	4851567.0
2000-03-13	6.353499047	6.074224363	6.353499047	6.144043034	2740670.0
2000-03-14	6.213861705	6.144043034	6.493136388	6.423317718	2126794.0
2000-03-15	6.353499047	6.074224363	6.423317718	6.144043034	1358232.0
2000-03-16	6.283680376	6.144043034	6.283680376	6.213861705	349190.0
2000-03-17	6.423317718	6.213861705	6.493136388	6.213861705	442002.0
2000-03-20	6.074224363	6.074224363	6.144043034	6.144043034	217420.0
2000-03-21	6.144043034	6.144043034	6.842229743	6.63277373	2378733.0
2000-03-22	6.63277373	6.353499047	6.702592401	6.353499047	593967.0
2000-03-23	6.562955059	6.493136388	7.156413761	6.981867084	3923162.0
2000-03-24	7.330960438	6.981867084	7.505507116	7.330960438	2872011.0
2000-03-27	7.505507116	7.505507116	7.85460047	7.505507116	2925721.0
2000-03-28	7.85460047	7.680053793	8.029147147	7.85460047	2286207.0
2000-03-29	8.029147147	7.680053793	8.203693824	7.680053793	1278741.0
