Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	3.0201282	2.864680425	3.0201282	2.864680425	992937.0
2000-01-05	2.7536463	2.7536463	2.7536463	2.7536463	3377.0
2000-01-13	2.44275075	2.44275075	2.44275075	2.44275075	11257.0
2000-01-19	2.664819	2.553784875	2.664819	2.642612175	902875.0
2000-01-20	2.664819	2.62040535	2.664819	2.642612175	575273.0
2000-01-21	2.7536463	2.664819	2.7536463	2.664819	22515.0
2000-01-24	2.70923265	2.664819	2.7536463	2.7536463	33773.0
2000-01-25	2.664819	2.664819	2.664819	2.664819	50660.0
2000-01-26	2.687025825	2.664819	2.731439475	2.731439475	416538.0
2000-02-01	2.5759917	2.5759917	2.5759917	2.5759917	11257.0
2000-02-07	2.53157805	2.53157805	2.53157805	2.53157805	133967.0
2000-02-11	2.376130275	2.376130275	2.376130275	2.376130275	2870739.0
2000-02-15	2.1318552	2.1318552	2.1318552	2.1318552	136219.0
2000-02-29	1.8653733	1.443443625	1.8653733	1.443443625	101320.0
2000-03-01	1.3324095	1.28799585	1.3324095	1.310202675	2041039.0
2000-03-02	1.487857275	1.487857275	1.487857275	1.487857275	641694.0
2000-03-03	1.487857275	1.487857275	1.73213235	1.73213235	45031.0
2000-03-06	1.64330505	1.64330505	1.6877187	1.6877187	112578.0
2000-03-13	1.55447775	1.55447775	1.55447775	1.55447775	90062.0
2000-03-17	1.754339175	1.754339175	2.1318552	2.1318552	101320.0
2000-04-05	1.8653733	1.82095965	1.8653733	1.82095965	33773.0
2000-04-17	1.90978695	1.90978695	1.90978695	1.90978695	22515.0
2000-04-18	2.065234725	2.0430279	2.065234725	2.0430279	146351.0
2000-04-24	2.08744155	2.08744155	2.08744155	2.08744155	450312.0
2000-04-28	2.1318552	2.1318552	2.154062025	2.154062025	168867.0
2000-05-08	3.4642647	3.4642647	3.4642647	3.4642647	1125.0
2000-05-11	1.73213235	1.64330505	2.154062025	2.154062025	995189.0
2000-05-12	2.08744155	2.08744155	2.109648375	2.109648375	281445.0
2000-05-16	1.887580125	1.887580125	1.887580125	1.887580125	56289.0
2000-05-18	1.776546	1.776546	1.99861425	1.99861425	93439.0
2000-05-19	1.99861425	1.976407425	1.99861425	1.99861425	945655.0
2000-05-22	1.99861425	1.64330505	1.99861425	1.64330505	772285.0
2000-05-23	1.776546	1.73213235	1.776546	1.73213235	172244.0
2000-05-25	1.73213235	1.4212368	1.73213235	1.4212368	173370.0
2000-05-26	1.5100641	1.5100641	1.5100641	1.5100641	9006.0
2000-05-30	1.5100641	1.5100641	1.5100641	1.5100641	1013202.0
2000-05-31	1.5100641	1.5100641	1.5100641	1.5100641	12383.0
2000-06-07	1.5988914	1.5988914	1.776546	1.64330505	374884.0
2000-06-09	1.64330505	1.64330505	1.64330505	1.64330505	45031.0
2000-06-20	1.64330505	1.64330505	1.64330505	1.64330505	395148.0
2000-06-21	1.64330505	1.64330505	1.64330505	1.64330505	1867669.0
2000-06-22	1.55447775	1.55447775	1.5988914	1.5988914	263432.0
2000-06-23	1.5988914	1.576684575	1.5988914	1.5988914	365878.0
2000-07-05	1.5100641	1.5100641	1.5100641	1.5100641	1069491.0
2000-07-13	1.5100641	1.5100641	1.5100641	1.5100641	1125780.0
2000-07-14	1.4212368	1.354616325	1.4212368	1.37682315	1418482.0
2000-07-26	1.2435822	1.2435822	1.2435822	1.2435822	112578.0
2000-08-08	1.4212368	1.4212368	1.8653733	1.8653733	11257.0
2001-05-17	0.84385935	0.84385935	0.84385935	0.84385935	450312.0
2001-08-27	1.3324095	1.3324095	1.3324095	1.3324095	40528.0
2001-08-28	1.3324095	1.3324095	1.3324095	1.3324095	225156.0
2001-08-30	1.265789025	1.19916855	1.265789025	1.19916855	409783.0
2001-09-07	1.4212368	1.4212368	1.5100641	1.5100641	121584.0
2001-11-12	1.3324095	1.19916855	1.3324095	1.23469947	715996.0
2001-11-13	1.20805128	1.20805128	1.20805128	1.20805128	168867.0
2001-11-14	1.19028582	1.1547549	1.19028582	1.1547549	1598607.0
2001-11-16	1.21693401	1.19916855	1.22581674	1.19916855	4930916.0
2001-11-19	1.21693401	1.21693401	1.22581674	1.21693401	4368026.0
2001-11-20	1.22581674	1.22581674	1.26134766	1.2435822	236413.0
2001-11-21	1.27023039	1.27023039	1.35017496	1.35017496	2298842.0
2001-11-22	1.35905769	1.35905769	1.4212368	1.4212368	5628900.0
2001-11-23	1.5100641	1.5100641	1.5100641	1.5100641	562890.0
2001-11-27	1.52782956	1.52782956	1.52782956	1.52782956	112578.0
2001-11-28	1.50118137	1.48341591	1.50118137	1.48341591	1159553.0
2001-11-29	1.46565045	1.46565045	1.49229864	1.49229864	1182069.0
2001-12-20	1.70548416	1.66107051	1.70548416	1.66107051	258929.0
2001-12-21	1.66107051	1.66107051	1.66107051	1.66107051	1125.0
2001-12-24	1.776546	1.776546	1.776546	1.776546	90062.0
2001-12-26	1.776546	1.776546	1.776546	1.776546	337734.0
2002-01-08	1.9542006	1.9542006	1.9542006	1.9542006	225156.0
2002-01-28	1.96308333	1.96308333	2.05191063	2.05191063	140722.0
2002-02-21	2.2206825	2.2206825	2.2206825	2.2206825	602292.0
2002-05-20	3.24219645	3.24219645	3.24219645	3.24219645	22515.0
2002-07-05	3.442057875	3.442057875	3.4642647	3.4642647	1131408.0
2003-09-25	3.353230575	3.2866101	3.353230575	3.2866101	924265.0
2003-10-17	4.13046945	4.13046945	4.2637104	4.152676275	146351.0
2015-02-10	8.4	8.4	8.4	8.4	27999.0
2015-03-06	9.9	9.9	10.45	10.45	47999.0
2015-03-25	10.65	10.65	10.65	10.65	109999.0
2015-03-26	10.5	10.5	10.5	10.5	308999.0
2015-03-30	10.2	10.2	10.5	10.45	31999.0
2015-10-14	37.25	31.0	37.25	31.0	3400.0
2015-10-20	39.75	39.0	39.75	39.5	9500.0
2015-11-04	41.0	40.25	41.0	40.75	300.0
2015-11-05	43.25	43.25	43.25	43.25	100.0
2015-11-13	45.0	45.0	45.0	45.0	100.0
2015-11-24	40.75	40.75	40.75	40.75	8000.0
2015-12-04	39.75	39.5	40.0	39.75	9100.0
2015-12-09	39.0	38.75	39.0	39.0	20800.0
2016-01-12	38.5	38.5	40.0	40.0	3000.0
2016-01-15	40.5	40.0	40.5	40.0	26400.0
2016-01-20	39.25	38.5	39.25	38.5	16900.0
2016-01-21	38.5	38.25	38.5	38.25	82900.0
2016-01-22	38.0	38.0	38.5	38.25	19100.0
2016-01-25	38.25	38.0	38.25	38.0	360700.0
2016-01-27	38.0	38.0	38.75	38.75	115200.0
2016-01-29	34.0	32.0	34.0	33.25	63400.0
2016-02-01	34.0	34.0	34.0	34.0	10000.0
2016-02-05	30.75	30.75	30.75	30.75	15900.0
2016-02-08	31.25	31.25	31.5	31.5	400.0
2016-02-09	32.0	32.0	32.0	32.0	100.0
2016-02-10	32.25	32.25	32.25	32.25	100.0
2016-02-15	23.1	23.1	23.1	23.1	2400.0
2016-02-26	24.8	24.8	24.8	24.8	51800.0
2016-03-04	23.2	23.2	23.2	23.2	7200.0
2016-05-04	24.8	24.8	25.0	25.0	700.0
2016-06-14	28.5	28.5	28.5	28.5	109700.0
2016-06-20	26.75	26.75	27.0	27.0	3200.0
2016-06-21	28.0	28.0	28.0	28.0	100.0
2016-06-30	27.25	26.75	27.25	26.75	9200.0
2016-07-06	26.75	26.75	26.75	26.75	86900.0
2016-08-17	25.5	25.5	25.5	25.5	27000.0
2016-08-19	25.25	25.25	25.25	25.25	4000.0
2016-08-22	25.0	25.0	25.0	25.0	40000.0
2016-08-24	24.7	24.7	25.0	25.0	129000.0
2016-08-30	24.3	24.2	24.4	24.2	69400.0
2016-09-02	22.5	22.5	22.5	22.5	85000.0
2016-09-07	22.3	21.9	22.3	21.9	21000.0
2016-09-08	20.6	20.4	20.6	20.4	200.0
2016-09-14	19.8	19.8	19.8	19.8	500.0
2016-09-21	20.4	20.4	20.5	20.4	31400.0
2016-10-05	19.0	19.0	19.0	19.0	30000.0
2016-10-18	18.2	18.2	18.2	18.2	1400.0
2017-01-16	23.1	23.1	23.9	23.8	33800.0
2017-01-19	23.0	22.7	23.0	22.8	24100.0
2017-01-23	23.3	23.2	23.3	23.2	1200.0
2017-02-02	23.0	22.9	34.0	34.0	20700.0
2017-02-03	23.1	23.0	33.5	33.5	13400.0
2017-02-08	24.9	24.9	25.0	25.0	29800.0
2017-02-14	32.5	32.5	32.5	32.5	100.0
2017-02-15	34.5	25.0	34.5	25.0	900.0
2017-02-16	32.75	26.0	32.75	26.0	700.0
2017-02-17	33.5	33.5	39.0	39.0	3400.0
2017-02-23	39.0	39.0	39.0	39.0	1000.0
2017-03-07	30.0	30.0	30.0	30.0	100.0
2017-03-14	28.0	28.0	28.0	28.0	500.0
2017-03-16	28.5	28.5	28.5	28.5	200.0
2017-03-17	28.25	28.25	28.25	28.25	100.0
2017-03-20	27.5	27.25	28.25	27.5	76900.0
2017-03-21	27.5	27.25	28.0	27.25	2900.0
2017-03-22	27.0	26.5	27.0	26.5	1500.0
2017-03-23	26.25	25.5	26.25	25.5	72300.0
2017-03-24	25.5	25.25	25.5	25.25	61500.0
2017-03-29	26.5	26.5	26.5	26.5	1500.0
2017-04-11	27.0	27.0	27.5	27.5	5900.0
2017-04-18	26.0	26.0	26.0	26.0	1000.0
2017-06-26	24.7	24.7	24.7	24.7	1300.0
2017-06-27	24.7	23.7	24.7	24.7	10100.0
2017-06-29	23.7	23.4	23.7	23.6	87200.0
2017-06-30	22.6	22.6	23.0	22.7	53500.0
