Date	Price Open	Price Low	Price High	Price Close	Volume
2000-02-02	1.084461582	0.939866704	1.120610301	1.066387222	1247623.0
2000-02-04	0.939866704	0.939866704	1.084461582	1.084461582	112037.0
2000-02-11	0.867569266	0.867569266	0.939866704	0.939866704	15214.0
2000-02-14	1.084461582	0.939866704	1.156759021	1.156759021	27663.0
2000-02-17	1.301353899	1.301353899	1.301353899	1.301353899	27663.0
2000-02-18	1.012164143	1.012164143	1.012164143	1.012164143	13831.0
2000-02-25	0.867569266	0.867569266	0.867569266	0.867569266	16598.0
2000-02-29	0.867569266	0.867569266	1.012164143	0.867569266	82990.0
2000-03-01	0.867569266	0.867569266	0.867569266	0.867569266	55326.0
2000-03-02	0.849494906	0.849494906	0.849494906	0.849494906	27663.0
2000-03-06	0.867569266	0.867569266	0.867569266	0.867569266	27663.0
2000-03-09	0.867569266	0.867569266	0.867569266	0.867569266	69158.0
2000-03-13	0.867569266	0.867569266	0.867569266	0.867569266	69158.0
2000-03-17	0.867569266	0.867569266	0.867569266	0.867569266	13831.0
2000-03-29	0.867569266	0.867569266	0.867569266	0.867569266	5532.0
2000-04-05	0.867569266	0.867569266	0.867569266	0.867569266	69158.0
2000-04-21	0.867569266	0.867569266	0.867569266	0.867569266	5532.0
2000-05-10	0.867569266	0.867569266	0.867569266	0.867569266	152149.0
2000-05-11	0.867569266	0.867569266	0.867569266	0.867569266	138317.0
2000-05-25	0.867569266	0.867569266	0.867569266	0.867569266	6915.0
2000-05-29	0.867569266	0.867569266	0.867569266	0.867569266	276634.0
2000-05-31	0.939866704	0.939866704	0.939866704	0.939866704	11065.0
2000-06-05	0.867569266	0.867569266	0.867569266	0.867569266	4149.0
2000-06-06	0.867569266	0.867569266	0.867569266	0.867569266	69158.0
2000-07-06	0.867569266	0.867569266	0.867569266	0.867569266	138317.0
2000-07-07	0.867569266	0.867569266	0.867569266	0.867569266	207476.0
2000-07-10	0.867569266	0.867569266	0.867569266	0.867569266	207476.0
2000-07-11	0.867569266	0.867569266	0.867569266	0.867569266	207476.0
2000-07-12	0.867569266	0.867569266	0.867569266	0.867569266	207476.0
2000-07-13	0.867569266	0.867569266	0.867569266	0.867569266	207476.0
2000-07-14	0.867569266	0.867569266	0.867569266	0.867569266	207476.0
2000-07-18	0.867569266	0.867569266	0.867569266	0.867569266	124485.0
2000-09-11	0.795271827	0.795271827	0.795271827	0.795271827	31813.0
2000-09-26	0.795271827	0.795271827	0.795271827	0.795271827	69158.0
2000-10-02	0.795271827	0.795271827	0.795271827	0.795271827	69158.0
2000-10-31	0.867569266	0.867569266	0.867569266	0.867569266	48411.0
2000-11-01	0.867569266	0.867569266	0.867569266	0.867569266	207476.0
2000-11-02	0.867569266	0.867569266	0.867569266	0.867569266	69158.0
2000-11-29	0.795271827	0.795271827	0.795271827	0.795271827	27663.0
2000-12-12	0.795271827	0.795271827	0.795271827	0.795271827	157681.0
2000-12-13	0.741048748	0.741048748	0.741048748	0.741048748	4149.0
2000-12-29	0.867569266	0.867569266	0.867569266	0.867569266	138317.0
2001-02-22	0.650676949	0.650676949	0.650676949	0.650676949	9682.0
2001-03-01	0.672366181	0.672366181	0.672366181	0.672366181	29046.0
2001-03-09	0.795271827	0.795271827	0.795271827	0.795271827	30429.0
2001-03-22	0.795271827	0.795271827	0.795271827	0.795271827	44261.0
2001-04-11	0.795271827	0.795271827	0.795271827	0.795271827	179812.0
2001-04-18	0.795271827	0.795271827	0.795271827	0.795271827	2766.0
2001-05-02	0.795271827	0.795271827	0.795271827	0.795271827	138317.0
2001-05-17	0.795271827	0.795271827	0.795271827	0.795271827	840970.0
2001-05-18	0.795271827	0.795271827	0.795271827	0.795271827	2351397.0
2001-05-22	0.795271827	0.759123107	0.795271827	0.759123107	304298.0
2001-05-23	0.777197467	0.777197467	0.777197467	0.777197467	13831.0
2001-05-24	0.795271827	0.795271827	0.795271827	0.795271827	69158.0
2001-05-29	0.795271827	0.777197467	0.795271827	0.777197467	304298.0
2001-05-31	0.795271827	0.795271827	0.795271827	0.795271827	76074.0
2001-06-01	0.795271827	0.795271827	0.795271827	0.795271827	34579.0
2001-06-05	0.795271827	0.795271827	0.795271827	0.795271827	34579.0
