Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-05	4.875	4.875	4.875	4.875	4999.0
2000-01-11	4.425	4.3	4.425	4.3	10999.0
2000-01-17	4.125	4.125	4.125	4.125	2999.0
2000-01-18	4.775	4.775	4.8	4.8	9999.0
2000-01-31	4.8	4.8	4.8	4.8	89999.0
2000-02-08	4.8	4.8	4.8	4.8	19999.0
2000-02-14	4.5	4.5	4.5	4.5	7999.0
2000-02-15	4.45	4.45	4.475	4.475	8999.0
2000-02-16	4.35	4.35	4.35	4.35	1999.0
2000-02-17	4.15	4.15	4.15	4.15	4999.0
2000-02-18	3.7	3.7	4.775	4.775	9999.0
2000-02-22	4.5	4.4	4.5	4.4	54999.0
2000-03-01	4.5	4.5	4.5	4.5	16999.0
2000-03-02	4.475	4.475	4.5	4.5	19999.0
2000-03-03	4.4	4.4	4.85	4.85	69999.0
2000-03-06	4.7	4.7	4.875	4.85	51999.0
2000-03-09	4.7	4.7	4.85	4.85	20999.0
2000-03-10	4.95	4.95	4.95	4.95	19999.0
2000-03-28	4.325	4.325	4.975	4.975	14999.0
2000-03-29	5.0	5.0	5.0	5.0	9999.0
2000-03-30	3.925	3.925	4.9	4.9	51999.0
2000-03-31	4.95	4.95	4.975	4.975	19999.0
2000-04-04	4.975	4.975	4.975	4.975	9999.0
2000-04-11	4.975	4.975	5.0	5.0	34999.0
2000-04-18	5.0	5.0	5.0	5.0	4999.0
2000-04-21	4.95	4.9	4.975	4.9	146999.0
2000-04-27	4.525	4.525	4.525	4.525	4999.0
2000-05-12	4.45	4.45	4.8	4.8	74999.0
2000-05-15	4.7	4.7	4.7	4.7	106999.0
2000-05-16	4.7	4.5	4.7	4.5	16999.0
2000-05-25	4.5	4.5	4.5	4.5	32999.0
2000-05-26	4.7	4.7	4.7	4.7	999.0
2000-05-29	4.775	4.775	4.775	4.775	48999.0
2000-06-01	4.2	4.2	4.8	4.8	11999.0
2000-06-07	4.5	4.5	4.5	4.5	56999.0
2000-06-08	4.5	4.475	4.5	4.475	5999.0
2000-06-09	4.775	4.775	4.775	4.775	1999.0
2000-06-19	4.775	4.775	4.775	4.775	4999.0
