Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-24	2.0333313	1.999998	2.0333313	1.999998	30000.0
2000-02-03	2.0333313	2.0333313	2.0333313	2.0333313	30000.0
2000-02-07	1.999998	1.999998	1.999998	1.999998	12000.0
2000-02-24	1.9666647	1.9666647	1.9666647	1.9666647	24000.0
2000-03-07	1.8333315	1.8333315	1.8333315	1.8333315	6000.0
2000-03-27	1.7666649	1.7666649	1.7666649	1.7666649	30000.0
2000-03-28	1.7666649	1.7666649	1.7666649	1.7666649	6000.0
2000-04-24	2.0333313	2.0333313	2.0333313	2.0333313	150000.0
2000-04-27	1.9333314	1.9333314	1.9333314	1.9333314	3000.0
2000-05-10	1.9333314	1.8333315	1.9333314	1.8333315	180000.0
2000-05-11	1.8333315	1.7999982	1.8333315	1.8333315	570000.0
2000-05-12	1.7999982	1.7999982	1.7999982	1.7999982	15000.0
2000-05-15	1.7666649	1.6999983	1.7666649	1.6999983	315000.0
2000-05-19	1.8999981	1.8999981	1.8999981	1.8999981	6000.0
2000-05-26	1.8999981	1.7333316	1.8999981	1.8999981	273000.0
2000-05-29	1.8333315	1.8333315	1.8333315	1.8333315	63000.0
2000-05-31	1.8999981	1.8999981	1.8999981	1.8999981	6000.0
2000-06-01	1.8333315	1.8333315	1.8333315	1.8333315	30000.0
2000-06-05	1.8333315	1.8333315	1.8333315	1.8333315	18000.0
2000-06-09	1.7333316	1.7333316	1.7333316	1.7333316	30000.0
2000-06-26	1.999998	1.999998	1.999998	1.999998	39000.0
2000-06-27	1.999998	1.999998	1.999998	1.999998	60000.0
2000-06-28	1.999998	1.999998	1.999998	1.999998	21000.0
2000-07-03	1.8333315	1.8333315	1.8333315	1.8333315	66000.0
2000-07-14	1.6999983	1.6999983	1.7333316	1.7333316	90000.0
2000-07-20	1.8333315	1.8333315	1.8333315	1.8333315	30000.0
2000-07-24	1.7999982	1.7999982	1.8333315	1.8333315	66000.0
2000-08-09	1.999998	1.999998	1.999998	1.999998	18000.0
2000-08-18	1.91666475	1.91666475	1.999998	1.999998	12000.0
2000-08-21	1.999998	1.999998	1.999998	1.999998	21000.0
2000-08-24	2.0999979	2.0999979	2.0999979	2.0999979	6000.0
2000-09-04	2.0666646	2.0666646	2.0666646	2.0666646	15000.0
2000-09-08	1.999998	1.999998	1.999998	1.999998	60000.0
2000-09-11	2.0666646	2.0666646	2.0999979	2.0999979	345000.0
2000-09-22	2.0666646	2.0666646	2.0666646	2.0666646	30000.0
2000-09-26	2.0666646	2.0666646	2.0666646	2.0666646	24000.0
2000-09-29	2.0333313	1.999998	2.0333313	1.999998	39000.0
2000-10-06	1.999998	1.999998	1.999998	1.999998	12000.0
2000-10-20	2.0333313	2.0333313	2.0999979	2.0999979	63000.0
2000-11-07	1.999998	1.999998	1.999998	1.999998	6000.0
2001-01-03	2.0333313	2.0333313	2.0333313	2.0333313	30000.0
2001-01-11	2.01666465	1.999998	2.01666465	1.999998	60000.0
2001-02-20	1.8999981	1.8666648	1.8999981	1.8666648	792000.0
2001-02-22	1.84999815	1.84999815	1.8666648	1.8666648	96000.0
2001-02-28	1.8999981	1.8999981	1.8999981	1.8999981	900000.0
2001-04-03	1.8999981	1.8999981	1.8999981	1.8999981	15000.0
2001-04-18	1.9333314	1.9333314	1.9333314	1.9333314	12000.0
2001-04-27	1.9666647	1.9666647	1.9666647	1.9666647	12000.0
2001-04-30	2.0999979	2.08333125	2.0999979	2.08333125	306000.0
2001-05-18	1.999998	1.999998	1.999998	1.999998	18000.0
2001-05-25	1.999998	1.999998	1.999998	1.999998	12000.0
2001-07-10	2.1333312	2.1333312	2.1333312	2.1333312	63000.0
2001-07-11	2.1333312	2.1333312	2.1333312	2.1333312	150000.0
2001-07-26	2.0999979	2.0999979	2.0999979	2.0999979	12000.0
2001-07-30	2.1333312	2.1333312	2.1333312	2.1333312	60000.0
2001-08-14	2.1999978	2.1999978	2.1999978	2.1999978	666000.0
2001-08-15	2.2333311	2.2333311	2.333331	2.2666644	681000.0
2001-08-21	2.3666643	2.3666643	2.3666643	2.3666643	450000.0
2001-08-23	2.3666643	2.3666643	2.3666643	2.3666643	270000.0
2001-08-27	2.3999976	2.3999976	2.3999976	2.3999976	9000.0
2001-08-28	2.3999976	2.3999976	2.3999976	2.3999976	201000.0
2001-09-03	2.3999976	2.3999976	2.3999976	2.3999976	210000.0
2001-09-04	2.4333309	2.4333309	2.4333309	2.4333309	300000.0
2001-09-05	2.4666642	2.4666642	2.4666642	2.4666642	90000.0
2001-09-06	2.4666642	2.4666642	2.4666642	2.4666642	150000.0
2001-09-07	2.4999975	2.4999975	2.4999975	2.4999975	63000.0
2001-09-10	2.4999975	2.4999975	2.5333308	2.5333308	381000.0
2001-09-11	2.5999974	2.58333075	2.666664	2.58333075	327000.0
2001-09-13	2.333331	2.333331	2.333331	2.333331	9000.0
2001-09-18	2.1666645	2.1666645	2.1666645	2.1666645	150000.0
2001-09-21	2.1666645	2.1666645	2.1666645	2.1666645	150000.0
2001-09-25	2.1666645	2.0666646	2.1666645	2.0666646	99000.0
2001-09-27	2.1666645	2.1666645	2.1666645	2.1666645	9000.0
2001-10-05	2.2333311	2.2333311	2.2999977	2.2999977	39000.0
2001-10-09	2.4999975	2.4999975	2.4999975	2.4999975	180000.0
2001-10-10	2.4999975	2.4999975	2.4999975	2.4999975	75000.0
2001-10-11	2.4999975	2.4999975	2.4999975	2.4999975	51000.0
2001-10-12	2.5333308	2.5333308	2.5333308	2.5333308	15000.0
2001-10-15	2.51666415	2.51666415	2.5333308	2.5333308	162000.0
2001-10-16	2.4999975	2.4999975	2.4999975	2.4999975	60000.0
2001-10-18	2.58333075	2.58333075	2.58333075	2.58333075	15000.0
2001-10-19	2.666664	2.5999974	2.78333055	2.5999974	315000.0
2001-10-22	2.64999735	2.64999735	2.666664	2.666664	150000.0
