Date	Price Open	Price Low	Price High	Price Close	Volume
2022-11-22	8.6	8.45	9.55	8.9	412976000
2022-11-23	9.1	8.85	9.85	8.85	221125800
2022-11-24	8.65	7.6	9.05	7.8	50014800
2022-11-25	8.15	7.75	8.2	7.9	19929000
2022-11-28	7.95	7.6	7.95	7.75	6932800
2022-11-29	7.75	7.7	8.35	7.95	33823000
2022-11-30	8.15	7.95	8.25	8.05	13431800
2022-12-01	8.05	7.85	8.1	7.85	5604400
2022-12-02	7.9	7.7	8.1	7.8	11238600
2022-12-06	7.75	7.7	8.05	7.95	8682800
2022-12-07	7.95	7.8	8.1	8.0	9101600
2022-12-08	8.1	7.95	8.3	8.2	30651200
2022-12-09	8.2	8.1	8.3	8.1	6987200
2022-12-13	8.1	7.75	8.15	7.8	6942600
2022-12-14	7.85	7.75	7.9	7.75	4994000
2022-12-15	7.75	7.65	7.8	7.65	3146800
2022-12-16	7.6	7.6	7.8	7.75	1692000
2022-12-19	7.75	7.65	7.8	7.7	791000
2022-12-20	7.7	7.6	7.75	7.6	1803400
2022-12-21	7.65	7.05	7.65	7.1	6460600
2022-12-22	7.15	7.1	7.25	7.15	1051000
2022-12-23	7.15	7.15	7.35	7.2	704800
2022-12-26	7.2	7.2	7.35	7.35	554600
2022-12-27	7.35	7.35	7.45	7.4	688800
2022-12-28	7.35	7.25	7.4	7.3	442000
2022-12-29	7.3	7.3	7.45	7.4	419600
2022-12-30	7.4	7.3	7.5	7.3	949400
