Date	Price Open	Price Low	Price High	Price Close	Volume
2014-09-24	3.930736611	3.857264898	4.077680036	3.930736611	2139447.0
2014-09-25	3.930736611	3.930736611	3.967472467	3.967472467	787058.0
2014-09-26	3.967472467	3.894000755	3.967472467	3.894000755	256565.0
2014-09-29	3.967472467	3.783793186	3.967472467	3.857264898	1224389.0
2014-09-30	3.857264898	3.857264898	4.040944179	3.930736611	1726400.0
2014-10-01	4.004208323	3.930736611	4.040944179	3.930736611	630237.0
2014-10-03	3.894000755	3.74705733	3.894000755	3.820529042	752108.0
2014-10-06	3.783793186	3.658891275	3.820529042	3.658891275	2673458.0
2014-10-07	3.600113905	3.600113905	3.710321474	3.673585618	549443.0
2014-10-08	3.673585618	3.673585618	3.894000755	3.783793186	1090262.0
2014-10-09	3.857264898	3.783793186	3.967472467	3.783793186	465699.0
2014-10-10	3.783793186	3.783793186	4.004208323	3.930736611	760619.0
2014-10-13	3.894000755	3.820529042	3.894000755	3.820529042	147403.0
2014-10-14	3.783793186	3.74705733	3.820529042	3.783793186	349841.0
2014-10-15	3.820529042	3.783793186	3.857264898	3.783793186	129814.0
2014-10-16	3.783793186	3.74705733	3.783793186	3.74705733	119034.0
2014-10-17	3.74705733	3.74705733	3.820529042	3.74705733	265416.0
2014-10-20	3.783793186	3.673585618	3.783793186	3.673585618	715343.0
2014-10-21	3.673585618	3.673585618	3.710321474	3.710321474	575996.0
2014-10-22	3.783793186	3.658891275	3.783793186	3.658891275	721924.0
2014-10-24	3.658891275	3.658891275	3.710321474	3.673585618	502238.0
2014-10-27	3.673585618	3.658891275	3.710321474	3.673585618	436763.0
2014-10-28	3.673585618	3.658891275	3.673585618	3.673585618	193020.0
2014-10-29	3.710321474	3.658891275	3.74705733	3.658891275	1076078.0
2014-10-30	3.673585618	3.673585618	3.857264898	3.673585618	1353750.0
2014-10-31	3.710321474	3.673585618	3.783793186	3.710321474	368905.0
2014-11-03	3.74705733	3.658891275	3.74705733	3.673585618	1019454.0
2014-11-04	3.673585618	3.673585618	3.710321474	3.673585618	587116.0
2014-11-05	3.658891275	3.658891275	3.783793186	3.673585618	2034597.0
2014-11-06	3.673585618	3.673585618	3.74705733	3.673585618	449358.0
2014-11-07	3.710321474	3.644196933	3.710321474	3.673585618	719655.0
2014-11-10	3.673585618	3.644196933	3.710321474	3.644196933	398635.0
2014-11-11	3.673585618	3.600113905	3.673585618	3.644196933	655542.0
2014-11-12	3.644196933	3.600113905	3.673585618	3.600113905	652818.0
2014-11-13	3.600113905	3.57072522	3.62950259	3.585419563	515627.0
2014-11-14	3.585419563	3.51194785	3.614808248	3.57072522	1365665.0
2014-11-17	3.541336535	3.51194785	3.57072522	3.526642193	1166290.0
2014-11-18	3.541336535	3.51194785	3.673585618	3.556030878	829611.0
2014-11-19	3.556030878	3.497253508	3.62950259	3.497253508	877384.0
2014-11-20	3.51194785	3.453170481	3.51194785	3.453170481	895767.0
2014-11-21	3.482559165	3.423781796	3.51194785	3.438476138	393756.0
2014-11-24	3.438476138	3.365004426	3.497253508	3.379698768	846065.0
2014-11-25	3.409087453	3.394393111	3.526642193	3.453170481	712392.0
2014-11-26	3.467864823	3.453170481	3.526642193	3.453170481	228991.0
2014-11-27	3.51194785	3.453170481	3.51194785	3.482559165	111091.0
2014-11-28	3.526642193	3.467864823	3.526642193	3.497253508	79091.0
2014-12-01	3.497253508	3.497253508	3.614808248	3.57072522	330210.0
2014-12-02	3.600113905	3.51194785	3.600113905	3.51194785	343487.0
2014-12-03	3.556030878	3.497253508	3.614808248	3.541336535	226835.0
2014-12-04	3.585419563	3.453170481	3.585419563	3.541336535	1061667.0
2014-12-08	3.585419563	3.482559165	3.585419563	3.482559165	191431.0
2014-12-09	3.482559165	3.453170481	3.482559165	3.453170481	289813.0
2014-12-11	3.453170481	3.423781796	3.467864823	3.423781796	262920.0
