Date	Price Open	Price Low	Price High	Price Close	Volume
2012-10-11	2.391480429	2.286590936	2.538325718	2.307568835	1801786771.0
2012-10-12	2.360013581	2.339035682	2.538325718	2.485880972	867992091.0
2012-10-15	2.527836769	2.443925175	2.548814667	2.443925175	382390543.0
2012-10-16	2.454414124	2.307568835	2.454414124	2.307568835	176771758.0
2012-10-17	2.339035682	2.307568835	2.391480429	2.391480429	79543239.0
2012-10-18	2.401969378	2.380991479	2.475392023	2.443925175	82903919.0
2012-10-19	2.454414124	2.412458327	2.50685887	2.464903073	75269693.0
2012-10-22	2.464903073	2.443925175	2.50685887	2.443925175	27848356.0
2012-10-24	2.433436226	2.412458327	2.454414124	2.412458327	36626643.0
2012-10-25	2.422947276	2.391480429	2.433436226	2.391480429	16512616.0
2012-10-26	2.401969378	2.339035682	2.412458327	2.360013581	19575364.0
2012-10-29	2.37050253	2.37050253	2.412458327	2.391480429	23276878.0
2012-10-30	2.391480429	2.380991479	2.464903073	2.422947276	33049068.0
2012-10-31	2.443925175	2.422947276	2.475392023	2.454414124	38054336.0
2012-11-01	2.454414124	2.422947276	2.706148906	2.65370416	350418799.0
2012-11-02	2.685171008	2.674682058	2.947394739	2.873972094	253762310.0
2012-11-05	2.852994196	2.832016297	3.125706876	3.083751079	157732672.0
2012-11-06	3.083751079	2.989350536	3.125706876	3.062773181	105649286.0
2012-11-07	3.136195825	3.104728978	3.230596369	3.199129521	99871776.0
2012-11-08	3.167662673	3.146684775	3.251574267	3.146684775	68219416.0
2012-11-09	3.188640572	3.010328434	3.188640572	3.041795282	54557419.0
2012-11-12	3.062773181	2.968372637	3.094240028	2.978861587	45676643.0
2012-11-13	2.989350536	2.93690579	3.083751079	3.07326213	30732344.0
2012-11-14	3.052284231	2.978861587	3.062773181	2.978861587	16045458.0
2012-11-15	2.989350536	2.915927891	2.989350536	2.968372637	40873970.0
2012-11-16	2.968372637	2.968372637	3.052284231	3.010328434	27214356.0
2012-11-19	3.031306333	3.031306333	3.335485861	3.304019013	150079379.0
2012-11-20	3.314507963	3.241085318	3.314507963	3.283041115	64262871.0
2012-11-21	3.283041115	3.230596369	3.387930607	3.366952709	89856474.0
2012-11-22	3.408908506	3.220107419	3.419397455	3.241085318	96694623.0
2012-11-23	3.230596369	3.230596369	3.34597481	3.304019013	45023575.0
2012-11-26	3.324996912	3.304019013	3.398419557	3.377441658	63571668.0
2012-11-27	3.387930607	3.387930607	3.534775897	3.513797998	63340472.0
2012-11-28	3.524286947	3.524286947	3.76553278	3.713088034	97388210.0
2012-11-29	3.776021729	3.702599085	3.776021729	3.734065932	51468453.0
2012-11-30	3.744554882	3.681621186	3.776021729	3.692110135	26094129.0
2012-12-03	3.734065932	3.734065932	3.933355968	3.891400171	53675538.0
2012-12-04	3.90188912	3.796999628	3.922867019	3.849444374	34998739.0
2012-12-06	3.817977526	3.723576983	3.849444374	3.734065932	58258933.0
2012-12-07	3.786510679	3.734065932	3.849444374	3.76553278	19308416.0
2012-12-11	3.776021729	3.713088034	3.776021729	3.734065932	22855006.0
2012-12-12	3.702599085	3.555753795	3.702599085	3.62917644	81583481.0
2012-12-13	3.650154338	3.62917644	3.671132237	3.639665389	72543014.0
2012-12-14	3.650154338	3.650154338	3.713088034	3.671132237	63900585.0
2012-12-17	3.713088034	3.713088034	3.838955425	3.828466476	49499715.0
2012-12-18	3.859933323	3.786510679	3.870422273	3.817977526	49049241.0
2012-12-19	3.838955425	3.838955425	3.943844917	3.880911222	59259987.0
2012-12-20	3.859933323	3.776021729	3.891400171	3.796999628	33797474.0
2012-12-21	3.786510679	3.755043831	3.796999628	3.755043831	24416173.0
2012-12-24	3.776021729	3.744554882	3.786510679	3.786510679	32498488.0
2012-12-25	3.786510679	3.776021729	3.859933323	3.807488577	15790428.0
2012-12-26	3.807488577	3.76553278	3.870422273	3.807488577	29800411.0
2012-12-27	3.828466476	3.807488577	3.933355968	3.859933323	45135598.0
2012-12-28	3.880911222	3.859933323	3.943844917	3.880911222	40659458.0
2013-01-02	3.91237807	3.880911222	3.922867019	3.891400171	28806507.0
2013-01-03	3.91237807	3.859933323	3.91237807	3.859933323	26377761.0
2013-01-04	3.859933323	3.796999628	3.859933323	3.828466476	21096012.0
2013-01-07	3.828466476	3.796999628	3.828466476	3.796999628	17902174.0
2013-01-08	3.786510679	3.639665389	3.796999628	3.702599085	56566676.0
2013-01-09	3.744554882	3.671132237	3.755043831	3.692110135	29185478.0
2013-01-10	3.692110135	3.692110135	3.744554882	3.723576983	40142247.0
2013-01-11	3.744554882	3.713088034	3.786510679	3.755043831	25133594.0
2013-01-14	3.776021729	3.744554882	3.817977526	3.776021729	47051900.0
2013-01-15	3.796999628	3.796999628	4.090690207	4.080201258	152026667.0
2013-01-16	4.132646004	4.027756511	4.174601801	4.038245461	55172351.0
2013-01-17	4.069712308	3.964822816	4.153623902	4.111668105	50922641.0
2013-01-18	4.143134953	4.027756511	4.143134953	4.027756511	13561892.0
2013-01-21	4.111668105	4.101179156	4.195579699	4.143134953	18917528.0
2013-01-22	4.164112852	4.164112852	4.405358684	4.363402887	42549543.0
2013-01-23	4.363402887	4.342424989	4.573181872	4.46829238	41317294.0
2013-01-24	4.489270278	4.46829238	4.657093466	4.636115568	30691825.0
2013-01-25	4.636115568	4.531226075	4.699049263	4.657093466	40623706.0
2013-01-28	4.720027162	4.699049263	4.908828248	4.845894553	26592272.0
2013-01-29	4.824916654	4.720027162	4.929806147	4.761982959	25469662.0
2013-01-30	4.699049263	4.657093466	4.761982959	4.74100506	50345843.0
2013-01-31	4.782960857	4.782960857	5.034695639	4.908828248	79228622.0
2013-02-01	4.950784045	4.929806147	5.118607233	4.929806147	66562911.0
2013-02-04	5.013717741	4.992739842	5.244474624	5.202518827	30992141.0
2013-02-05	5.139585132	4.992739842	5.202518827	5.034695639	55954127.0
2013-02-06	5.076651436	4.845894553	5.118607233	5.034695639	68686575.0
2013-02-07	5.013717741	4.929806147	5.391319914	5.30740832	43474326.0
2013-02-08	5.328386218	5.265452523	5.391319914	5.265452523	24644985.0
2013-02-11	5.265452523	5.265452523	5.328386218	5.286430421	6900119.0
2013-02-12	5.286430421	5.286430421	5.370342015	5.328386218	12534620.0
2013-02-13	5.370342015	5.349364117	5.664032594	5.349364117	20595485.0
2013-02-14	5.454253609	5.076651436	5.454253609	5.202518827	77965388.0
2013-02-15	5.202518827	4.929806147	5.202518827	5.076651436	74833520.0
2013-02-18	5.076651436	5.034695639	5.244474624	5.181540929	32827406.0
2013-02-19	5.244474624	5.097629335	5.244474624	5.139585132	33134872.0
2013-02-20	5.181540929	5.118607233	5.244474624	5.118607233	32393616.0
2013-02-21	5.118607233	5.118607233	5.181540929	5.139585132	6668923.0
2013-02-22	5.139585132	5.139585132	5.223496726	5.223496726	27502754.0
2013-02-26	5.16056303	5.097629335	5.244474624	5.223496726	25574535.0
2013-02-27	5.181540929	5.139585132	5.202518827	5.181540929	14348434.0
2013-02-28	5.118607233	5.118607233	5.16056303	5.16056303	21522651.0
2013-03-01	5.16056303	5.055673538	5.16056303	5.118607233	23929947.0
2013-03-04	5.076651436	5.076651436	5.16056303	5.118607233	9500474.0
2013-03-05	5.118607233	5.076651436	5.139585132	5.097629335	11612221.0
2013-03-06	5.202518827	5.16056303	5.454253609	5.349364117	118593862.0
2013-03-07	5.328386218	5.265452523	5.349364117	5.328386218	48234097.0
2013-03-08	5.349364117	5.349364117	5.643054696	5.643054696	85077635.0
