Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	17.25	17.0	17.5	17.25	6852600.0
2000-01-05	16.0	15.25	16.25	15.25	9663500.0
2000-01-06	15.25	14.5	15.5	14.5	9036300.0
2000-01-07	14.75	13.75	14.75	14.5	14793700.0
2000-01-10	15.25	14.5	15.25	14.75	11135200.0
2000-01-11	14.75	14.25	14.75	14.25	3558500.0
2000-01-12	14.0	14.0	14.5	14.5	5381000.0
2000-01-13	14.25	14.0	14.5	14.0	2107900.0
2000-01-14	14.25	14.25	15.0	14.75	5407900.0
2000-01-17	15.25	15.0	15.75	15.25	4038800.0
2000-01-18	15.25	15.25	16.0	16.0	4588600.0
2000-01-19	15.75	15.5	16.5	16.5	12420300.0
2000-01-20	16.75	16.5	17.25	16.5	3947000.0
2000-01-21	16.0	15.0	16.5	15.25	3095700.0
2000-01-24	15.25	14.5	15.5	14.75	4734500.0
2000-01-25	14.5	14.25	15.25	15.25	3051800.0
2000-01-26	15.25	14.5	15.25	14.5	2524300.0
2000-01-27	14.5	14.5	15.0	14.75	1101100.0
2000-01-28	14.75	14.5	14.75	14.5	1507200.0
2000-01-31	14.25	14.25	15.0	14.5	1697300.0
2000-02-01	14.75	14.0	14.75	14.0	5218500.0
2000-02-02	14.25	13.75	14.5	13.75	4308200.0
2000-02-03	13.75	13.0	14.0	13.25	4338300.0
2000-02-04	13.25	13.25	13.75	13.75	1866300.0
2000-02-07	13.75	13.25	13.75	13.75	647500.0
2000-02-08	13.75	12.75	13.75	12.75	2063300.0
2000-02-09	12.75	12.5	13.0	12.5	4362000.0
2000-02-10	12.25	11.75	12.5	11.75	12535700.0
2000-02-11	12.0	11.75	12.25	11.75	2221500.0
2000-02-14	11.75	11.75	12.25	12.0	1286100.0
2000-02-15	11.75	11.25	12.0	11.25	9650900.0
2000-02-16	11.5	11.25	11.75	11.5	2323900.0
2000-02-17	11.5	10.75	11.5	10.75	5205100.0
2000-02-18	10.75	10.5	11.0	10.75	6161100.0
2000-02-22	10.5	9.7	10.75	9.7	11148700.0
2000-02-23	9.9	9.7	10.5	10.25	6782500.0
2000-02-24	10.25	9.9	10.5	9.9	4144600.0
