Date	Price Open	Price Low	Price High	Price Close	Volume
2016-06-29	8.45385525	8.4044175	8.701044	8.503293	56535.0
2016-06-30	8.503293	8.503293	8.75048175	8.75048175	42882.0
2016-07-04	8.84935725	8.55273075	8.84935725	8.55273075	153222.0
2016-07-05	8.6021685	8.55273075	8.6021685	8.55273075	41061.0
2016-07-06	8.55273075	8.55273075	8.6021685	8.6021685	27509.0
2016-07-07	8.503293	8.4044175	8.701044	8.701044	166067.0
2016-07-08	8.75048175	8.503293	8.75048175	8.503293	33274.0
2016-07-11	8.45385525	8.4044175	8.55273075	8.503293	148570.0
2016-07-12	8.503293	8.45385525	8.503293	8.503293	16283.0
2016-07-13	8.45385525	8.45385525	8.503293	8.503293	47534.0
2016-07-14	8.55273075	8.503293	8.75048175	8.6021685	141288.0
2016-07-15	8.65160625	8.65160625	9.14598375	8.75048175	1228716.0
2016-07-20	8.7999195	8.65160625	8.7999195	8.65160625	179518.0
2016-07-21	8.75048175	8.6021685	8.75048175	8.701044	100631.0
2016-07-22	8.701044	8.6021685	8.701044	8.701044	66750.0
2016-07-25	8.701044	8.55273075	8.701044	8.65160625	46624.0
2016-07-26	8.6021685	8.6021685	8.65160625	8.6021685	64727.0
2016-07-27	8.6021685	8.6021685	8.65160625	8.6021685	60480.0
2016-07-28	8.6021685	8.6021685	8.65160625	8.65160625	45006.0
2016-07-29	8.701044	8.45385525	8.701044	8.503293	187609.0
2016-08-01	8.35497975	8.35497975	8.6021685	8.6021685	93248.0
2016-08-02	8.4044175	8.2066665	8.45385525	8.4044175	219670.0
2016-08-03	8.305542	8.25610425	8.45385525	8.45385525	27307.0
2016-08-04	8.305542	8.25610425	8.45385525	8.45385525	65739.0
2016-08-05	8.305542	8.305542	8.45385525	8.45385525	27812.0
2016-08-08	8.4044175	8.305542	8.45385525	8.45385525	56434.0
2016-08-09	8.4044175	8.35497975	8.45385525	8.4044175	74133.0
2016-08-10	8.503293	8.45385525	8.6021685	8.503293	87483.0
2016-08-11	8.503293	8.4044175	8.65160625	8.55273075	275295.0
2016-08-15	8.55273075	8.45385525	8.55273075	8.503293	164954.0
2016-08-16	8.503293	8.45385525	8.701044	8.701044	63109.0
2016-08-17	8.701044	8.6021685	8.701044	8.65160625	31049.0
2016-08-18	8.701044	8.503293	8.701044	8.503293	58457.0
2016-08-19	8.45385525	8.45385525	8.75048175	8.55273075	176686.0
2016-08-22	8.55273075	8.55273075	8.55273075	8.55273075	30442.0
2016-08-23	8.55273075	8.55273075	8.6021685	8.6021685	20530.0
2016-08-24	8.65160625	8.6021685	8.84935725	8.7999195	459871.0
2016-08-25	8.898795	8.898795	9.3931725	9.04710825	1954983.0
2016-08-26	8.94823275	8.84935725	9.04710825	8.9976705	366521.0
2016-08-29	9.096546	9.04710825	9.88755	9.73923675	6228944.0
2016-08-30	9.88755	9.54148575	9.9864255	9.5909235	2935307.0
2016-08-31	9.5909235	9.492048	9.689799	9.64036125	588821.0
2016-09-01	9.689799	9.34373475	9.689799	9.34373475	422753.0
2016-09-02	9.34373475	9.096546	9.44261025	9.1954215	587304.0
2016-09-05	9.04710825	6.921285	9.04710825	8.75048175	359340.0
2016-09-06	8.65160625	8.45385525	8.7999195	8.7999195	213298.0
2016-09-07	8.898795	8.55273075	8.898795	8.6021685	199543.0
2016-09-08	8.503293	8.25610425	8.55273075	8.4044175	540477.0
2016-09-09	8.2066665	8.15722875	8.4044175	8.4044175	176787.0
2016-09-12	8.2066665	7.95947775	8.2066665	7.95947775	191250.0
2016-09-13	8.05835325	8.05835325	8.15722875	8.15722875	107306.0
2016-09-14	8.107791	7.91004	8.2066665	8.2066665	243538.0
2016-09-15	8.2066665	8.15722875	8.25610425	8.2066665	94057.0
2016-09-16	8.2066665	8.15722875	8.25610425	8.25610425	107610.0
2016-09-19	8.503293	8.25610425	8.503293	8.35497975	77572.0
2016-09-20	8.305542	8.2066665	8.305542	8.305542	99417.0
2016-09-21	8.2066665	8.107791	8.305542	8.305542	70897.0
2016-09-22	8.2066665	8.2066665	8.4044175	8.4044175	78684.0
2016-09-23	8.2066665	8.15722875	8.45385525	8.4044175	145334.0
2016-09-26	8.2066665	8.2066665	8.4044175	8.4044175	163943.0
2016-09-27	8.45385525	8.305542	8.45385525	8.4044175	86067.0
2016-09-28	8.35497975	8.305542	8.35497975	8.35497975	159493.0
2016-09-29	8.35497975	8.305542	8.45385525	8.35497975	150997.0
2016-09-30	8.305542	7.91004	8.4044175	8.35497975	265080.0
2016-10-03	8.4044175	8.25610425	8.4044175	8.35497975	36813.0
2016-10-04	8.35497975	8.35497975	8.6021685	8.6021685	165359.0
2016-10-05	8.35497975	8.35497975	8.55273075	8.55273075	56636.0
2016-10-06	8.55273075	8.35497975	8.55273075	8.45385525	68672.0
2016-10-07	8.4044175	8.25610425	8.503293	8.503293	56636.0
2016-10-10	7.91004	7.712289	8.0089155	7.8111645	579718.0
2016-10-11	7.91004	7.712289	7.91004	7.712289	168292.0
2016-10-12	7.4156625	7.06959825	7.6134135	7.26734925	657291.0
2016-10-13	6.921285	6.8224095	7.26734925	7.26734925	468670.0
2016-10-14	7.4156625	7.2179115	7.76172675	7.6134135	207938.0
2016-10-17	7.514538	7.514538	7.8111645	7.76172675	54715.0
2016-10-18	7.712289	7.66285125	7.76172675	7.76172675	28621.0
2016-10-19	7.91004	7.91004	8.0089155	8.0089155	119038.0
2016-10-20	8.0089155	7.8111645	8.05835325	8.0089155	241616.0
2016-10-21	7.91004	7.91004	8.05835325	8.05835325	66649.0
2016-10-25	8.107791	7.91004	8.107791	7.91004	96586.0
2016-10-26	7.91004	7.6134135	7.91004	7.6134135	147660.0
2016-10-27	7.6134135	7.6134135	7.8111645	7.8111645	67660.0
2016-10-28	7.8111645	7.66285125	7.8111645	7.8111645	7281.0
2016-10-31	7.6134135	7.6134135	7.8111645	7.8111645	115498.0
2016-11-01	7.8111645	7.8111645	8.0089155	7.95947775	145839.0
2016-11-02	7.95947775	7.91004	8.107791	8.107791	53501.0
2016-11-03	8.107791	7.86060225	8.107791	7.95947775	129152.0
2016-11-04	7.91004	7.76172675	7.95947775	7.76172675	31453.0
2016-11-07	7.76172675	7.76172675	7.95947775	7.95947775	47635.0
2016-11-08	7.76172675	7.76172675	7.95947775	7.95947775	22452.0
2016-11-09	7.76172675	7.76172675	7.8111645	7.8111645	45107.0
2016-11-10	7.86060225	7.86060225	7.95947775	7.91004	27205.0
2016-11-11	7.91004	7.8111645	8.0089155	8.0089155	27205.0
2016-11-14	8.0089155	7.76172675	8.0089155	7.95947775	36004.0
2016-11-15	7.95947775	7.712289	7.95947775	7.95947775	75246.0
2016-11-16	8.0089155	7.91004	8.0089155	7.95947775	19013.0
2016-11-17	7.95947775	7.86060225	7.95947775	7.91004	27104.0
2016-11-18	7.91004	7.8111645	7.91004	7.91004	27610.0
2016-11-21	7.86060225	7.6134135	7.91004	7.8111645	67256.0
2016-11-22	7.91004	7.8111645	7.91004	7.8111645	7585.0
2016-11-23	7.76172675	7.66285125	7.86060225	7.8111645	34791.0
2016-11-24	7.76172675	7.66285125	7.76172675	7.712289	6573.0
2016-11-25	7.66285125	7.66285125	7.91004	7.91004	54108.0
2016-11-28	7.91004	7.8111645	7.91004	7.8111645	18002.0
2016-11-29	7.8111645	7.8111645	7.8111645	7.8111645	3742.0
2016-12-01	7.76172675	7.76172675	7.91004	7.86060225	38432.0
2016-12-02	7.712289	7.712289	7.8111645	7.712289	58659.0
2016-12-06	7.8111645	7.76172675	7.8111645	7.8111645	35701.0
2016-12-07	7.8111645	7.76172675	7.8111645	7.76172675	86573.0
2016-12-08	7.76172675	7.56397575	7.8111645	7.8111645	83943.0
2016-12-09	7.8111645	7.76172675	7.8111645	7.76172675	16586.0
2016-12-13	7.712289	7.6134135	7.86060225	7.712289	57547.0
2016-12-14	7.91004	7.712289	7.91004	7.712289	71504.0
2016-12-15	7.86060225	7.86060225	9.24485925	8.45385525	3817123.0
2016-12-16	8.503293	7.95947775	8.503293	8.0089155	1255518.0
2016-12-19	8.107791	8.0089155	8.15722875	8.05835325	184474.0
2016-12-20	8.05835325	7.8111645	8.05835325	7.8111645	197622.0
2016-12-21	7.8111645	7.8111645	7.91004	7.86060225	38432.0
2016-12-22	7.91004	7.8111645	7.91004	7.86060225	35701.0
2016-12-23	7.91004	7.91004	8.05835325	7.95947775	107104.0
2016-12-26	8.0089155	7.91004	8.0089155	7.95947775	30138.0
2016-12-27	8.05835325	7.95947775	8.05835325	8.05835325	91529.0
2016-12-28	8.107791	8.05835325	8.15722875	8.107791	43286.0
2016-12-29	8.15722875	8.0089155	8.2066665	8.2066665	46422.0
2016-12-30	8.25610425	8.107791	8.35497975	8.15722875	213399.0
2017-01-04	8.15722875	8.05835325	8.2066665	8.15722875	51984.0
2017-01-05	8.15722875	8.107791	8.2066665	8.15722875	55726.0
