Date	Price Open	Price Low	Price High	Price Close	Volume
2013-09-05	1.235021601	1.235021601	1.432625057	1.376166927	1071361868
2013-09-06	1.397338726	1.362052394	1.781959738	1.781959738	1203556681
2013-09-09	1.870175567	1.852532401	2.31125471	2.31125471	587762148
2013-09-10	2.752333853	2.328897876	2.893479179	2.470043202	370816388
2013-09-11	2.717047522	2.575902196	2.981695008	2.805263351	323199367
2013-09-12	3.122840334	2.964051842	3.211056162	3.211056162	269651154
2013-09-13	2.999338174	2.575902196	3.052267671	2.575902196	181844633
2013-09-16	2.681761191	2.399470539	2.928765511	2.893479179	305672467
2013-09-17	2.911122345	2.840549682	3.016981339	2.840549682	188285087
2013-09-18	2.893479179	2.787620185	2.928765511	2.805263351	56135900
2013-09-19	2.964051842	2.805263351	2.964051842	2.805263351	52000588
2013-09-20	2.822906516	2.805263351	2.928765511	2.875836014	80804376
2013-09-23	2.840549682	2.646474859	2.858192848	2.646474859	38382284
2013-09-24	2.628831693	2.540615865	2.752333853	2.540615865	26828802
2013-09-25	2.575902196	2.55825903	2.681761191	2.575902196	34235919
2013-09-26	2.593545362	2.55825903	2.928765511	2.646474859	184494384
2013-09-27	2.664118025	2.540615865	2.717047522	2.593545362	37146394
2013-09-30	2.575902196	2.540615865	2.717047522	2.593545362	38815029
2013-10-01	2.628831693	2.575902196	2.664118025	2.593545362	24211924
2013-10-02	2.646474859	2.628831693	2.981695008	2.981695008	182262075
2013-10-03	2.946408676	2.769977019	2.964051842	2.805263351	115281465
2013-10-04	2.787620185	2.787620185	3.563919477	3.140483499	758231839
2013-10-07	3.246342494	3.175769831	3.405130985	3.334558322	303598293
2013-10-08	3.493346814	3.405130985	3.705064803	3.669778471	410192825
2013-10-09	3.599205808	3.51098998	3.740351134	3.740351134	244701549
2013-10-10	3.775637466	3.528633145	3.88149646	3.528633145	242614339
2013-10-11	3.669778471	3.51098998	3.705064803	3.528633145	89693370
2013-10-14	3.563919477	3.493346814	3.669778471	3.528633145	64131064
2013-10-15	3.599205808	3.528633145	3.63449214	3.563919477	48071304
2013-10-16	3.563919477	3.493346814	3.63449214	3.51098998	33321967
2013-10-17	3.563919477	3.528633145	3.775637466	3.669778471	125807920
2013-10-18	3.775637466	3.740351134	3.952069123	3.775637466	241158251
2013-10-21	3.846210129	3.528633145	3.88149646	3.599205808	131349160
2013-10-22	3.63449214	3.528633145	3.775637466	3.775637466	109419422
2013-10-24	3.705064803	3.669778471	3.846210129	3.775637466	76719224
2013-10-25	3.740351134	3.63449214	3.775637466	3.63449214	38186174
2013-10-28	3.669778471	3.528633145	3.705064803	3.599205808	27538992
2013-10-29	3.599205808	3.599205808	3.705064803	3.63449214	24902276
2013-10-30	3.669778471	3.528633145	3.740351134	3.563919477	48395226
2013-10-31	3.563919477	3.493346814	3.599205808	3.493346814	25707688
2013-11-01	3.475703648	3.281628825	3.475703648	3.299271991	25678781
2013-11-04	3.140483499	3.016981339	3.352201488	3.087554002	44608207
2013-11-05	3.211056162	3.211056162	3.563919477	3.528633145	91147474
2013-11-06	3.563919477	3.51098998	3.63449214	3.528633145	76151016
2013-11-07	3.528633145	3.422774151	3.563919477	3.440417317	37261736
2013-11-08	3.369844654	3.369844654	3.493346814	3.369844654	29737860
2013-11-11	3.352201488	3.316915157	3.493346814	3.405130985	33873172
2013-11-12	3.493346814	3.422774151	3.563919477	3.440417317	28305577
2013-11-13	3.440417317	3.422774151	3.528633145	3.493346814	28638567
2013-11-14	3.528633145	3.458060483	3.563919477	3.458060483	29395518
2013-11-15	3.475703648	3.405130985	3.493346814	3.440417317	14583833
2013-11-18	3.475703648	3.38748782	3.475703648	3.38748782	5023758
2013-11-19	3.405130985	3.38748782	3.475703648	3.405130985	12650790
2013-11-20	3.440417317	3.38748782	3.458060483	3.405130985	10996042
2013-11-21	3.369844654	3.211056162	3.38748782	3.211056162	11975175
2013-11-22	3.211056162	3.193412997	3.299271991	3.228699328	6265598
2013-11-25	3.175769831	3.175769831	3.26398566	3.211056162	9721611
2013-11-26	3.211056162	3.211056162	3.369844654	3.316915157	17056179
2013-11-27	3.316915157	3.299271991	3.38748782	3.334558322	16021784
2013-11-28	3.352201488	3.26398566	3.369844654	3.281628825	11928981
