Date	Price Open	Price Low	Price High	Price Close	Volume
2000-03-24	28.19438	28.19438	30.13882	30.13882	23657.0
2000-03-30	29.1666	29.1666	29.1666	29.1666	102857.0
2000-12-14	17.25	17.25	17.25	17.25	800.0
2002-01-14	27.5	27.5	28.0	28.0	3000.0
2002-03-05	30.0	30.0	30.0	30.0	1000.0
2002-05-29	47.25	47.25	47.25	47.25	100.0
2002-05-30	46.0	45.0	46.5	45.5	48000.0
2002-06-05	44.75	44.75	46.75	46.75	234800.0
2002-06-06	47.5	47.5	47.75	47.75	101000.0
2002-06-07	47.5	46.75	47.5	46.75	26000.0
2002-06-10	46.75	46.75	46.75	46.75	1000.0
2002-06-12	46.75	45.25	47.25	45.25	189000.0
2002-06-13	45.0	43.75	46.5	46.5	149000.0
2002-06-14	45.0	44.0	45.0	44.75	300400.0
2002-06-17	44.0	43.0	44.0	43.0	19200.0
2002-06-21	42.0	42.0	42.0	42.0	2700.0
2004-09-27	29.25	29.0	29.25	29.0	354600.0
2004-11-18	32.0	32.0	32.5	32.25	90200.0
2004-12-23	37.5	36.75	38.75	38.75	2000.0
2004-12-24	38.5	38.5	39.25	39.25	2000.0
2004-12-28	33.75	33.25	33.75	33.25	44900.0
2004-12-29	33.75	32.75	34.5	34.5	2000.0
2005-01-04	34.25	34.25	36.0	36.0	91500.0
2005-01-05	36.0	35.5	36.0	35.5	3800.0
2005-01-07	39.25	38.5	39.75	38.75	1000.0
2005-01-10	38.75	38.25	39.0	38.25	18600.0
2005-01-11	38.25	38.0	39.0	39.0	1500.0
2005-01-12	39.5	39.5	40.0	40.0	1500.0
2005-01-13	40.0	39.25	40.0	39.25	20500.0
2005-01-18	38.0	37.0	38.0	37.0	10100.0
2005-01-19	37.0	36.75	37.0	37.0	18000.0
2005-01-20	36.0	36.0	36.25	36.0	9700.0
2005-01-21	35.5	35.5	35.75	35.75	17000.0
2005-01-24	35.25	35.25	35.25	35.25	8000.0
2005-01-25	36.0	36.0	36.5	36.5	12700.0
2005-01-26	36.0	36.0	37.5	37.5	63900.0
2005-02-01	36.5	36.5	36.5	36.5	112000.0
2005-02-04	37.5	37.5	37.5	37.5	9500.0
2005-08-04	29.75	29.75	29.75	29.75	33500.0
2005-08-05	29.25	29.25	30.0	29.5	10000.0
2005-08-31	28.0	28.0	28.75	28.75	3000.0
2005-09-06	29.5	29.5	29.5	29.5	3000.0
2005-09-13	30.0	30.0	30.0	30.0	17000.0
2005-09-20	29.25	29.0	29.25	29.0	5500.0
2005-09-21	29.0	29.0	29.0	29.0	5000.0
2005-09-23	29.0	29.0	29.0	29.0	6000.0
2005-09-26	29.25	29.25	29.25	29.25	8000.0
2005-09-27	30.0	30.0	30.25	30.0	21800.0
2005-09-29	30.75	30.75	31.5	31.25	15000.0
2005-10-13	28.25	28.25	28.25	28.25	2100.0
2005-11-21	29.5	29.5	29.5	29.5	1000.0
2005-11-29	26.75	26.75	26.75	26.75	3600.0
2005-12-20	28.5	28.25	28.5	28.25	4000.0
2006-01-03	29.75	29.75	29.75	29.75	21300.0
2006-01-05	34.0	34.0	34.0	34.0	5000.0
2006-01-06	33.25	33.25	34.25	34.25	2000.0
2006-01-09	34.0	34.0	35.0	35.0	5000.0
2006-01-11	34.25	33.75	34.25	34.0	800.0
2006-01-16	34.0	34.0	34.0	34.0	2500.0
2006-01-17	33.5	33.0	33.5	33.0	12000.0
2006-01-18	33.0	32.25	33.25	33.25	3000.0
2006-01-25	35.0	35.0	35.5	35.5	2000.0
2006-01-26	35.25	35.25	35.25	35.25	5000.0
2006-01-27	35.25	35.0	35.25	35.25	2500.0
2006-02-01	37.75	37.0	37.75	37.5	3000.0
2006-02-03	35.25	35.25	35.25	35.25	6000.0
2006-02-08	33.75	33.75	34.25	33.75	32500.0
2006-02-14	33.5	33.5	33.5	33.5	1500.0
2006-02-17	34.25	34.25	34.5	34.5	1000.0
2006-02-20	34.5	34.0	34.5	34.5	9200.0
2006-02-22	33.5	33.5	33.75	33.75	50000.0
2006-02-23	34.0	34.0	35.0	35.0	24000.0
2006-02-24	35.5	35.5	35.5	35.5	9700.0
2006-03-01	37.5	37.25	37.5	37.25	2000.0
2006-03-02	37.5	37.5	37.5	37.5	20000.0
2006-03-06	36.5	36.5	36.75	36.75	12500.0
2006-03-07	37.0	36.0	37.0	36.0	3600.0
2006-03-09	35.0	35.0	35.0	35.0	9500.0
2006-03-16	35.75	35.75	36.0	36.0	20800.0
2006-03-22	36.0	35.75	36.0	36.0	2500.0
2006-04-04	33.75	33.5	34.25	34.0	2000.0
2006-04-07	37.75	37.75	38.25	38.25	3000.0
2006-04-11	38.5	38.25	38.5	38.25	6600.0
2006-04-12	37.0	35.5	37.0	35.5	100.0
2006-04-18	35.5	35.5	36.0	35.5	20000.0
2006-04-21	36.0	36.0	36.5	36.0	1000.0
2006-04-26	35.5	35.5	35.75	35.5	29200.0
2006-04-27	35.25	34.75	35.25	34.75	5000.0
2006-04-28	34.75	34.5	34.75	34.5	2000.0
2006-05-02	34.5	33.0	34.5	33.0	4000.0
2006-05-03	33.0	33.0	35.0	33.25	11500.0
2006-05-04	33.25	33.25	33.25	33.25	100.0
2006-05-11	35.0	35.0	35.0	35.0	34500.0
2006-05-15	34.75	33.75	34.75	33.75	10200.0
2006-05-17	33.5	33.25	33.5	33.5	6100.0
2006-05-22	31.75	31.75	32.25	32.0	15000.0
2006-05-24	31.0	30.5	31.0	30.75	100.0
