Date	Price Open	Price Low	Price High	Price Close	Volume
2010-11-11	0.504257733	0.061092764	0.064001943	0.061092764	17046044.0
2010-11-12	0.475165941	0.059153311	0.06206249	0.059153311	11624928.0
2010-11-15	0.416982357	0.059153311	0.061092764	0.059153311	12727301.0
2010-11-16	0.413103451	0.058183585	0.061092764	0.058183585	35828662.0
2010-11-17	0.401466734	0.058183585	0.059153311	0.058183585	9976009.0
2010-11-18	0.374314394	0.058183585	0.059153311	0.059153311	4068157.0
2010-11-19	0.380132753	0.059153311	0.060123037	0.060123037	3780447.0
2010-11-22	0.3781933	0.059153311	0.060123037	0.059153311	3571110.0
2010-11-23	0.360738225	0.058183585	0.060123037	0.058183585	22244418.0
2010-11-24	0.349101508	0.057213858	0.059153311	0.059153311	13154225.0
2010-11-25	0.352980413	0.057213858	0.059153311	0.057213858	14211224.0
2010-11-26	0.349101508	0.057213858	0.059153311	0.057213858	18082419.0
2010-11-29	0.366556583	0.057213858	0.057213858	0.057213858	288741.0
2010-11-30	0.36461713	0.057213858	0.058183585	0.058183585	1621075.0
2010-12-01	0.360738225	0.058183585	0.060123037	0.058183585	28059460.0
2010-12-02	0.362677678	0.057213858	0.059153311	0.057213858	2431613.0
2010-12-03	0.362677678	0.058183585	0.06206249	0.059153311	42679047.0
2010-12-07	0.349101508	0.059153311	0.060123037	0.059153311	16566528.0
2010-12-08	0.327767527	0.059153311	0.061092764	0.059153311	17312099.0
2010-12-09	0.323888621	0.058183585	0.060123037	0.058183585	443424.0
2010-12-13	0.320009715	0.058183585	0.059153311	0.058183585	400112.0
2010-12-14	0.325828074	0.058183585	0.059153311	0.059153311	5506707.0
2010-12-15	0.339404244	0.058183585	0.059153311	0.058183585	5836697.0
2010-12-16	0.318070263	0.058183585	0.059153311	0.059153311	2326429.0
2010-12-17	0.308372999	0.058183585	0.060123037	0.058183585	21709215.0
2010-12-20	0.300615187	0.058183585	0.060123037	0.058183585	20648091.0
2010-12-21	0.290917923	0.057213858	0.059153311	0.057213858	6775106.0
2010-12-22	0.283160112	0.058183585	0.061092764	0.058183585	46076913.0
2010-12-23	0.273462848	0.058183585	0.059153311	0.059153311	1031218.0
2010-12-24	0.290917923	0.059153311	0.06206249	0.060123037	37107373.0
2010-12-27	0.277341753	0.060123037	0.06497167	0.060123037	89711901.0
2010-12-28	0.281220659	0.061092764	0.063032217	0.061092764	21599906.0
2010-12-29	0.285099565	0.061092764	0.063032217	0.06206249	16179821.0
2010-12-30	0.318070263	0.061092764	0.06497167	0.061092764	48964325.0
2011-01-04	0.356859319	0.061092764	0.064001943	0.06206249	54606123.0
2011-01-05	0.358798772	0.061092764	0.063032217	0.061092764	9287155.0
2011-01-06	0.352980413	0.060123037	0.06206249	0.060123037	4104250.0
2011-01-07	0.341343696	0.061092764	0.063032217	0.061092764	21270947.0
2011-01-10	0.352980413	0.060123037	0.06206249	0.061092764	13808018.0
2011-01-11	0.345222602	0.060123037	0.06206249	0.060123037	2773978.0
2011-01-12	0.337464791	0.059153311	0.061092764	0.060123037	7430961.0
2011-01-13	0.333585885	0.060123037	0.064001943	0.06206249	68123337.0
2011-01-14	0.310312451	0.061092764	0.063032217	0.061092764	27653160.0
2011-01-17	0.31613081	0.060123037	0.06206249	0.061092764	3186465.0
2011-01-18	0.314191357	0.060123037	0.063032217	0.061092764	7543364.0
2011-01-19	0.30255464	0.060123037	0.061092764	0.060123037	4227996.0
2011-01-20	0.292857376	0.059153311	0.061092764	0.060123037	2924536.0
2011-01-21	0.285099565	0.059153311	0.060123037	0.059153311	5054002.0
2011-01-24	0.287039017	0.058183585	0.060123037	0.058183585	76512302.0
2011-01-25	0.308372999	0.055274405	0.059153311	0.055274405	29649599.0
2011-01-26	0.28897847	0.055274405	0.057213858	0.056244132	46002665.0
2011-01-27	0.277341753	0.055274405	0.057213858	0.056244132	33825004.0
2011-01-28	0.285099565	0.055274405	0.057213858	0.055274405	3055500.0
2011-01-31	0.269583942	0.053334953	0.055274405	0.053334953	17030576.0
2011-02-01	0.232734339	0.052365226	0.054304679	0.052365226	5011722.0
2011-02-02	0.238552697	0.052365226	0.053334953	0.053334953	1662324.0
2011-02-03	0.234673791	0.053334953	0.055274405	0.054304679	33342393.0
2011-02-04	0.238552697	0.053334953	0.054304679	0.053334953	2422332.0
2011-02-07	0.244371055	0.052365226	0.054304679	0.054304679	401144.0
2011-02-08	0.244371055	0.052365226	0.054304679	0.053334953	8296154.0
2011-02-09	0.238552697	0.0513955	0.053334953	0.052365226	10181222.0
2011-02-10	0.22691598	0.050425773	0.0513955	0.050425773	2803883.0
2011-02-11	0.217218716	0.048486321	0.0513955	0.048486321	1417925.0
2011-02-14	0.203642546	0.049456047	0.050425773	0.049456047	1858256.0
2011-02-15	0.205581999	0.048486321	0.050425773	0.049456047	2953410.0
2011-02-16	0.221097622	0.048486321	0.050425773	0.048486321	4642546.0
2011-02-17	0.21333981	0.048486321	0.0513955	0.049456047	18984736.0
2011-02-21	0.217218716	0.049456047	0.050425773	0.050425773	413518.0
2011-02-23	0.209460905	0.049456047	0.050425773	0.049456047	1289023.0
2011-02-24	0.205581999	0.048486321	0.0513955	0.049456047	3241120.0
2011-02-25	0.207521452	0.048486321	0.052365226	0.048486321	11087663.0
2011-02-28	0.215279263	0.048486321	0.050425773	0.050425773	2145966.0
2011-03-01	0.215279263	0.049456047	0.06497167	0.06497167	174138806.0
2011-03-02	0.221097622	0.060123037	0.069820302	0.06206249	158262163.0
2011-03-03	0.228855433	0.060123037	0.066911122	0.061092764	119168663.0
2011-03-04	0.228855433	0.059153311	0.063032217	0.059153311	95849714.0
2011-03-07	0.230794886	0.057213858	0.060123037	0.057213858	23824245.0
2011-03-08	0.221097622	0.054304679	0.057213858	0.055274405	20866710.0
2011-03-09	0.205581999	0.054304679	0.059153311	0.054304679	53129418.0
2011-03-10	0.190066376	0.053334953	0.055274405	0.054304679	7307215.0
2011-03-11	0.190066376	0.053334953	0.057213858	0.054304679	25915556.0
2011-03-14	0.195884735	0.054304679	0.057213858	0.055274405	40325806.0
2011-03-15	0.197824188	0.054304679	0.056244132	0.054304679	9771828.0
2011-03-16	0.201703093	0.055274405	0.058183585	0.056244132	11756924.0
2011-03-17	0.197824188	0.054304679	0.057213858	0.055274405	10764891.0
2011-03-18	0.197824188	0.055274405	0.059153311	0.056244132	36994970.0
2011-03-21	0.195884735	0.057213858	0.059153311	0.057213858	49951202.0
2011-03-22	0.18909665	0.056244132	0.057213858	0.057213858	4067126.0
2011-03-23	0.188126924	0.057213858	0.058183585	0.057213858	4991098.0
2011-03-24	0.188126924	0.056244132	0.058183585	0.057213858	4683795.0
2011-03-25	0.188126924	0.056244132	0.058183585	0.057213858	2889474.0
2011-03-28	0.191036103	0.056244132	0.057213858	0.056244132	8113628.0
2011-03-29	0.190066376	0.056244132	0.059153311	0.057213858	81870514.0
2011-03-30	0.193945282	0.057213858	0.059153311	0.058183585	48858110.0
2011-03-31	0.192975556	0.057213858	0.059153311	0.058183585	16705742.0
2011-04-01	0.193945282	0.058183585	0.061092764	0.058183585	30696286.0
2011-04-04	0.201703093	0.058183585	0.060123037	0.058183585	15106322.0
2011-04-05	0.197824188	0.059153311	0.06206249	0.060123037	39028533.0
2011-04-07	0.193945282	0.058183585	0.061092764	0.059153311	93259293.0
2011-04-08	0.192975556	0.057213858	0.059153311	0.057213858	24561566.0
2011-04-11	0.205581999	0.057213858	0.059153311	0.058183585	23106517.0
2011-04-12	0.228855433	0.057213858	0.058183585	0.057213858	6125439.0
2011-04-18	0.219158169	0.057213858	0.058183585	0.057213858	9839888.0
2011-04-19	0.221097622	0.057213858	0.059153311	0.057213858	7985757.0
2011-04-20	0.21333981	0.057213858	0.059153311	0.057213858	13374906.0
2011-04-21	0.209460905	0.057213858	0.059153311	0.057213858	19490033.0
2011-04-22	0.21333981	0.057213858	0.060123037	0.058183585	42391337.0
2011-04-25	0.217218716	0.057213858	0.059153311	0.057213858	1938691.0
2011-04-26	0.21333981	0.057213858	0.058183585	0.057213858	2538860.0
2011-04-27	0.21333981	0.057213858	0.058183585	0.057213858	11343.0
2011-04-28	0.230794886	0.057213858	0.059153311	0.057213858	14736115.0
2011-04-29	0.221097622	0.058183585	0.059153311	0.059153311	4120749.0
2011-05-03	0.215279263	0.054304679	0.059153311	0.056244132	16856300.0
2011-05-04	0.21333981	0.055274405	0.061092764	0.057213858	43358621.0
2011-05-06	0.21333981	0.056244132	0.061092764	0.058183585	38578922.0
2011-05-09	0.219158169	0.058183585	0.059153311	0.059153311	4380617.0
2011-05-10	0.217218716	0.057213858	0.059153311	0.057213858	6404899.0
2011-05-11	0.230794886	0.057213858	0.059153311	0.057213858	5310776.0
2011-05-12	0.223037074	0.064001943	0.073699207	0.073699207	415797688.0
2011-05-13	0.224976527	0.065941396	0.072729481	0.069820302	213114748.0
2011-05-18	0.219158169	0.065941396	0.071759754	0.067880849	41981944.0
2011-05-19	0.211400357	0.067880849	0.074668934	0.074668934	274991994.0
