Date	Price Open	Price Low	Price High	Price Close	Volume
2011-07-05	3.946899164	3.199670681	3.218830386	3.218830386	25000.0
2011-07-06	3.946899164	3.218834191	3.237993919	3.218834191	80700.0
2011-07-07	3.831945466	3.218834191	3.237993919	3.237993919	4100.0
2011-07-08	3.831945466	3.237993919	3.276313373	3.276313373	60200.0
2011-07-11	3.831945466	3.276313373	3.333792555	3.314632828	126200.0
2011-07-12	3.831945466	3.295473101	3.314632828	3.295473101	58900.0
2011-07-13	3.831945466	3.295473101	3.314632828	3.295473101	22800.0
2011-07-18	3.831945466	3.295473101	3.314632828	3.295473101	196500.0
2011-07-19	3.831945466	3.314632828	3.314632828	3.314632828	12000.0
2011-07-20	3.831945466	3.314632828	3.314632828	3.314632828	44500.0
2011-07-21	3.831945466	3.314632828	3.333792555	3.333792555	15000.0
2011-07-25	3.831945466	3.333792555	3.333792555	3.333792555	5000.0
2011-07-26	3.831945466	3.333792555	3.333792555	3.333792555	94400.0
2011-07-27	3.831945466	3.333792555	3.333792555	3.333792555	12900.0
2011-07-28	3.831945466	3.333792555	3.333792555	3.333792555	29000.0
2011-07-29	3.831945466	3.333792555	3.352952283	3.352952283	246900.0
2011-08-01	3.831945466	3.333792555	3.333792555	3.333792555	4800.0
2011-08-02	3.831945466	3.333792555	3.37211201	3.37211201	121100.0
2011-08-03	3.831945466	3.333792555	3.410431464	3.410431464	170400.0
2011-08-04	3.831945466	3.391271737	3.410431464	3.391271737	165100.0
2011-08-05	3.831945466	3.352952283	3.391271737	3.37211201	404100.0
2011-08-08	3.831945466	3.352952283	3.37211201	3.37211201	34200.0
2011-08-09	3.831945466	3.333792555	3.37211201	3.352952283	212800.0
2011-08-10	3.831945466	3.333792555	3.37211201	3.37211201	144300.0
2011-08-11	3.831945466	3.257153646	3.314632828	3.295473101	46500.0
2011-08-15	3.831945466	3.295473101	3.314632828	3.314632828	6500.0
2011-08-16	3.831945466	3.314632828	3.314632828	3.314632828	20000.0
2011-08-17	3.831945466	3.314632828	3.333792555	3.333792555	26000.0
2011-08-18	3.831945466	3.333792555	3.333792555	3.333792555	197400.0
2011-08-19	3.831945466	3.314632828	3.333792555	3.333792555	64100.0
2011-08-22	3.831945466	3.314632828	3.333792555	3.314632828	10100.0
2011-08-23	3.831945466	3.314632828	3.333792555	3.314632828	48400.0
2011-08-24	3.831945466	3.314632828	3.333792555	3.314632828	32700.0
2011-08-25	3.831945466	3.314632828	3.333792555	3.314632828	186000.0
2011-08-26	3.831945466	3.295473101	3.314632828	3.295473101	47200.0
2011-08-29	3.831945466	3.295473101	3.314632828	3.295473101	103200.0
2011-08-30	3.831945466	3.295473101	3.295473101	3.295473101	19100.0
2011-08-31	3.831945466	3.295473101	3.295473101	3.295473101	81400.0
2011-09-01	3.831945466	3.314632828	3.314632828	3.314632828	2500.0
2011-09-02	3.831945466	3.295473101	3.295473101	3.295473101	61000.0
2011-09-05	3.831945466	3.295473101	3.314632828	3.295473101	124800.0
2011-09-06	3.831945466	3.314632828	3.314632828	3.314632828	40000.0
2011-09-07	3.831945466	3.333792555	3.333792555	3.333792555	15500.0
2011-09-08	3.831945466	3.314632828	3.333792555	3.333792555	68400.0
2011-09-09	3.831945466	3.333792555	3.333792555	3.333792555	500.0
2011-09-12	3.831945466	3.333792555	3.333792555	3.333792555	5200.0
2011-09-13	3.831940936	3.333792555	3.352952283	3.352952283	104300.0
2011-09-14	3.831940936	3.333792555	3.352952283	3.352952283	36000.0
2011-09-15	3.831940936	3.352952283	3.391271737	3.391271737	51400.0
2011-09-16	3.831940936	3.37211201	3.391271737	3.37211201	38000.0
2011-09-19	3.87026492	3.352952283	3.391271737	3.352952283	44600.0
2011-09-20	3.831940936	3.333792555	3.37211201	3.352952283	45600.0
2011-09-21	3.831940936	3.352952283	3.37211201	3.37211201	41400.0
2011-09-22	3.831940936	3.333792555	3.352952283	3.333792555	85200.0
2011-09-23	3.831945466	3.123035555	3.333792555	3.180514737	467000.0
2011-09-26	3.831945466	3.103875827	3.161355009	3.161355009	32400.0
2011-09-27	3.831945466	3.103875827	3.218834191	3.180514737	135100.0
2011-09-28	3.831945466	3.237993919	3.295473101	3.237993919	7400.0
2011-09-29	3.831945466	3.065556373	3.237993919	3.142195282	108600.0
2011-09-30	3.831945466	3.218834191	3.218834191	3.218834191	200.0
2011-10-03	3.831945466	3.103875827	3.180514737	3.103875827	4200.0
2011-10-04	3.831940936	3.0847161	3.123035555	3.0847161	59900.0
2011-10-05	3.831940936	3.103875827	3.123035555	3.103875827	107000.0
2011-10-06	3.831940936	3.123035555	3.142195282	3.123035555	5000.0
