Date	Price Open	Price Low	Price High	Price Close	Volume
2020-08-24	10.1	10.0	10.1	10.1	3959800
2020-08-25	10.1	10.0	10.1	10.0	1353100
2020-08-26	10.1	10.0	10.1	10.0	573300
2020-08-27	10.0	10.0	10.1	10.0	600200
2020-08-28	10.0	10.0	10.1	10.0	360500
2020-08-31	10.0	10.0	10.1	10.0	669700
2020-09-01	10.0	9.95	10.0	9.95	1540200
2020-09-02	9.95	9.95	10.0	10.0	486700
2020-09-03	10.0	9.95	10.0	10.0	185800
2020-09-08	10.0	9.95	10.0	10.0	284600
2020-09-09	9.95	9.95	10.0	9.95	63000
2020-09-10	9.95	9.95	10.0	9.95	201100
2020-09-11	9.95	9.95	10.0	9.95	224800
2020-09-14	9.95	9.95	9.95	9.95	105200
2020-09-15	9.95	9.95	10.0	9.95	485900
2020-09-16	10.0	9.95	10.0	9.95	100800
2020-09-17	10.0	9.95	10.0	10.0	286300
2020-09-18	9.95	9.95	10.0	9.95	112900
2020-09-21	9.95	9.95	10.0	9.95	278600
2020-09-22	9.95	9.9	9.95	9.9	77100
2020-09-23	9.9	9.9	9.95	9.95	321800
2020-09-24	9.95	9.9	9.95	9.9	210300
2020-09-25	9.9	9.85	9.9	9.9	175500
2020-09-28	9.9	9.85	9.9	9.9	202800
2020-09-29	9.85	9.85	9.9	9.85	79900
2020-09-30	9.85	9.8	9.85	9.8	253500
2020-10-01	9.8	9.7	9.8	9.75	96700
2020-10-02	9.75	9.55	9.75	9.6	556600
2020-10-05	9.6	9.4	9.6	9.45	264200
2020-10-06	9.45	9.45	9.55	9.55	115600
2020-10-07	9.55	9.45	9.55	9.5	55500
2020-10-08	9.5	9.45	9.5	9.5	107600
2020-10-09	9.5	9.4	9.5	9.45	84500
2020-10-12	9.4	9.4	9.5	9.5	42400
2020-10-14	9.6	9.4	9.6	9.5	48500
2020-10-15	9.5	9.4	9.5	9.5	179500
2020-10-16	9.45	9.4	9.5	9.5	31000
2020-10-19	9.4	9.25	9.4	9.35	136500
2020-10-20	9.3	9.2	9.35	9.25	130900
2020-10-21	9.25	9.2	9.25	9.2	33000
