Date	Price Open	Price Low	Price High	Price Close	Volume
2018-11-30	26.0	26.0	26.0	26.0	37700.0
2021-07-14	16.9	16.9	16.9	16.9	27900.0
2022-05-30	21.0	21.0	21.0	21.0	100.0
2022-05-31	21.0	21.0	21.0	21.0	100.0
2022-06-13	20.2	20.2	20.2	20.2	100.0
2022-08-05	21.3	21.3	21.3	21.3	100.0
2022-08-16	20.5	20.5	20.5	20.5	100.0
2022-10-31	22.8	22.8	22.8	22.8	300.0
