Date	Price Open	Price Low	Price High	Price Close	Volume
2000-09-04	5.0	5.0	5.0	5.0	4999.0
2000-09-18	5.0	5.0	5.0	5.0	1999.0
2000-12-21	5.0	5.0	5.0	5.0	999.0
2001-02-01	3.525	3.525	3.525	3.525	999.0
2001-02-19	4.575	4.575	4.575	4.575	999.0
2001-03-29	5.9	5.9	5.9	5.9	999.0
2001-07-02	4.15	4.15	4.15	4.15	2999.0
2001-08-03	4.2	4.2	4.2	4.2	999.0
2002-01-17	4.4	4.4	4.4	4.4	4999.0
2002-03-04	4.4	4.4	4.4	4.4	4999.0
2002-03-13	4.9	4.9	4.9	4.9	4999.0
2002-06-17	5.0	5.0	5.0	5.0	4999.0
2002-11-27	5.0	5.0	5.0	5.0	999.0
2003-02-07	5.0	5.0	5.0	5.0	999.0
2003-04-17	5.0	5.0	5.0	5.0	9999.0
2003-05-27	5.5	5.5	5.5	5.5	13999.0
2003-06-03	5.9	5.9	5.9	5.9	999.0
2003-06-16	6.2	6.2	6.2	6.2	9999.0
2003-06-17	6.2	6.2	6.2	6.2	4999.0
2003-06-19	6.2	6.2	6.2	6.2	9999.0
2003-06-26	6.2	6.0	6.2	6.0	24999.0
2003-07-25	7.0	7.0	7.0	7.0	999.0
2003-07-29	6.8	6.8	6.8	6.8	999.0
2003-09-25	8.8	8.8	8.8	8.8	999.0
2003-12-09	8.0	7.8	8.0	7.8	2999.0
2004-02-17	7.8	7.8	7.8	7.8	999.0
2004-03-24	7.8	7.8	7.8	7.8	999.0
2004-04-27	7.8	7.8	7.8	7.8	4999.0
2004-05-31	6.95	6.95	6.95	6.95	38999.0
2004-07-21	7.0	7.0	7.0	7.0	999.0
2004-12-08	7.0	7.0	7.0	7.0	2999.0
2004-12-23	7.0	7.0	7.0	7.0	36999.0
2005-02-10	6.5	6.5	6.5	6.5	999.0
2005-03-01	5.0	5.0	5.1	5.1	57999.0
2005-03-02	5.2	5.05	5.2	5.05	14999.0
2005-04-08	5.3	5.3	5.3	5.3	9999.0
2005-10-17	4.8	4.8	4.8	4.8	4999.0
2005-10-18	4.8	4.8	4.8	4.8	1999.0
2005-11-01	4.0	4.0	4.0	4.0	251999.0
2005-11-02	4.0	4.0	4.0	4.0	9999.0
2005-11-03	4.0	4.0	4.0	4.0	45999.0
2005-11-04	4.7	4.7	4.7	4.7	4999.0
2005-11-08	4.0	4.0	4.0	4.0	59999.0
2005-11-17	3.975	3.975	3.975	3.975	5999.0
2005-11-25	4.4	4.4	4.4	4.4	4999.0
2005-12-16	3.725	3.725	4.45	4.45	1999.0
2005-12-23	4.2	4.2	5.75	5.75	6999.0
2005-12-26	4.025	4.025	4.025	4.025	999.0
2005-12-27	4.0	3.6	4.0	3.6	72999.0
2005-12-29	3.6	3.6	3.6	3.6	10999.0
2005-12-30	3.6	3.6	3.975	3.6	16999.0
2007-01-04	3.85	3.85	3.85	3.85	29999.0
2007-01-05	3.85	3.85	3.85	3.85	999.0
2007-01-09	3.85	3.85	3.85	3.85	18999.0
2007-01-23	3.9	3.9	3.9	3.9	999.0
2007-02-22	3.95	3.95	3.95	3.95	1999.0
2007-03-01	4.0	4.0	4.0	4.0	26999.0
2007-03-02	4.0	4.0	4.025	4.025	50999.0
2007-03-07	5.2	4.025	5.2	4.025	1999.0
2007-03-08	4.025	4.025	4.025	4.025	9999.0
2007-03-09	4.025	4.025	4.025	4.025	4999.0
2007-03-12	4.025	3.675	4.025	3.675	33999.0
2007-03-13	3.975	3.975	3.975	3.975	3999.0
2007-03-22	4.0	4.0	4.0	4.0	11999.0
2007-03-26	4.0	4.0	4.0	4.0	8999.0
2007-03-27	4.0	4.0	4.0	4.0	17999.0
2007-03-29	4.0	4.0	4.0	4.0	11999.0
2007-03-30	4.0	4.0	4.025	4.025	23999.0
2007-04-02	3.5	3.5	3.5	3.5	999.0
2007-04-03	3.75	3.75	3.75	3.75	999.0
2007-04-23	3.95	3.95	4.0	4.0	28999.0
2007-05-03	4.0	4.0	4.0	4.0	4999.0
2007-05-08	3.7	3.7	3.7	3.7	999.0
2007-05-15	4.0	4.0	4.1	4.0	321999.0
2007-05-16	4.0	4.0	4.025	4.025	121999.0
2007-05-17	4.025	4.0	4.075	4.075	282999.0
2007-05-18	4.05	4.05	4.1	4.075	194999.0
2007-05-21	4.075	4.025	4.125	4.1	159999.0
2007-05-23	4.1	4.1	4.1	4.1	1999.0
2007-05-24	4.075	4.075	4.1	4.1	105999.0
2007-05-25	4.2	4.2	4.875	4.875	14999.0
2007-06-04	4.725	4.725	4.725	4.725	19999.0
2007-06-05	4.5	4.5	4.55	4.5	58999.0
2007-06-07	4.5	4.5	4.55	4.55	15999.0
2007-06-08	4.5	4.5	4.5	4.5	2999.0
2007-06-12	4.9	4.6	4.9	4.8	44999.0
2007-06-15	4.9	4.9	5.0	4.9	9999.0
2007-06-18	4.8	4.8	4.8	4.8	13999.0
2007-06-19	4.8	4.8	4.8	4.8	18999.0
2007-06-22	4.875	4.875	4.875	4.875	999.0
2007-06-25	4.9	4.8	4.9	4.8	33999.0
2007-07-02	4.8	4.8	4.8	4.8	14999.0
2007-07-04	4.8	4.8	4.8	4.8	4999.0
2007-07-05	4.8	4.8	4.8	4.8	19999.0
2007-07-11	4.7	4.7	4.7	4.7	999.0
2007-07-13	4.925	4.8	4.925	4.8	7999.0
2007-07-18	4.725	4.7	4.725	4.7	3999.0
2007-07-23	4.875	4.875	4.9	4.9	99999.0
2007-07-25	4.775	4.7	4.775	4.7	37999.0
2007-07-26	4.95	4.95	4.975	4.975	29999.0
2007-07-27	5.0	5.0	5.0	5.0	3999.0
2007-08-03	4.85	4.85	4.85	4.85	99999.0
2007-08-08	4.85	4.85	4.85	4.85	54999.0
2007-08-15	5.15	5.15	5.15	5.15	12999.0
2007-08-20	5.0	5.0	5.0	5.0	999.0
2007-08-22	5.0	5.0	5.0	5.0	1999.0
2007-08-29	5.4	5.4	5.4	5.4	19999.0
2007-08-31	5.5	5.5	5.5	5.5	999.0
2007-09-04	5.5	5.5	5.5	5.5	999.0
2007-09-07	5.5	5.5	5.5	5.5	1999.0
2007-10-04	5.6	5.6	5.6	5.6	999.0
2007-10-15	5.8	5.3	5.8	5.3	7999.0
2007-10-17	5.6	5.6	5.6	5.6	12999.0
2007-10-26	6.5	6.5	6.5	6.5	4999.0
2007-10-30	6.5	6.5	6.5	6.5	5999.0
2007-11-22	5.0	5.0	5.8	5.2	9999.0
2007-11-23	5.2	5.2	5.2	5.2	2999.0
2007-11-27	5.3	5.3	5.4	5.4	5999.0
2007-11-30	5.15	5.15	5.35	5.35	4999.0
2007-12-03	5.4	5.4	5.4	5.4	23999.0
2007-12-06	5.4	5.4	5.4	5.4	1999.0
2007-12-07	5.4	5.4	5.4	5.4	1999.0
2007-12-12	5.6	5.6	5.6	5.6	4999.0
2007-12-18	5.4	5.4	5.4	5.4	4999.0
2007-12-26	5.5	5.5	5.5	5.5	999.0
2008-01-04	5.3	5.3	5.3	5.3	3999.0
2008-01-14	5.4	5.4	5.4	5.4	29999.0
2008-01-17	6.5	5.4	6.5	5.4	49999.0
2008-01-22	5.15	5.15	5.15	5.15	14999.0
2008-01-30	4.0	4.0	5.4	5.4	3999.0
2008-01-31	5.3	5.3	5.3	5.3	5999.0
2008-02-01	5.3	5.3	5.3	5.3	9999.0
2008-02-04	5.0	5.0	5.0	5.0	4999.0
2008-02-06	5.3	5.3	5.3	5.3	999.0
2008-02-07	5.25	5.25	5.25	5.25	1999.0
2008-02-08	5.25	5.25	5.25	5.25	1999.0
2008-02-14	5.3	5.3	5.3	5.3	999.0
2008-02-19	5.2	5.2	5.2	5.2	42999.0
2008-02-22	5.1	5.1	5.1	5.1	4999.0
2008-02-25	5.25	5.25	5.25	5.25	4999.0
2008-02-26	5.3	5.3	5.3	5.3	2999.0
2008-02-27	5.4	5.4	5.4	5.4	20999.0
2008-02-28	5.3	5.3	5.3	5.3	31999.0
2008-03-03	5.65	5.65	5.65	5.65	999.0
2008-03-04	5.35	5.35	5.45	5.4	32999.0
2008-03-05	5.6	5.6	5.6	5.6	9999.0
2008-03-11	5.6	5.6	5.6	5.6	6999.0
2008-03-12	5.6	5.6	5.6	5.6	44999.0
2008-03-17	5.6	5.6	5.6	5.6	9999.0
2008-03-18	5.6	5.3	5.6	5.3	30999.0
2008-03-19	5.35	5.3	5.4	5.3	19999.0
2008-03-20	5.3	5.3	5.3	5.3	29999.0
2008-03-25	5.4	5.4	5.4	5.4	9999.0
2008-03-26	5.3	5.3	5.3	5.3	25999.0
2008-03-27	5.3	5.25	5.3	5.3	74999.0
2008-03-28	5.45	5.45	5.5	5.5	11999.0
2008-03-31	5.5	5.3	5.5	5.3	16999.0
2008-04-02	5.0	4.8	5.1	5.1	35999.0
2008-04-03	5.1	5.1	5.1	5.1	3999.0
2008-04-16	4.975	4.975	4.975	4.975	999.0
2008-04-17	4.975	4.925	4.975	4.925	7999.0
2008-04-18	5.05	5.05	5.1	5.1	19999.0
