Date	Price Open	Price Low	Price High	Price Close	Volume
2018-01-03	7.8	7.8	7.8	7.8	300.0
2018-05-15	7.8	7.8	7.9	7.9	2000.0
2018-05-31	8.15	8.15	8.15	8.15	200.0
2018-07-25	8.2	8.2	8.3	8.3	13600.0
2018-08-28	9.8	9.8	9.8	9.8	10000.0
2018-11-30	8.85	8.8	8.85	8.8	54800.0
2019-01-02	8.5	8.5	8.5	8.5	200.0
2019-05-10	10.9	10.9	10.9	10.9	3200.0
2019-05-13	11.0	11.0	11.1	11.1	130900.0
2019-05-15	11.4	11.4	11.4	11.4	12400.0
2019-05-22	11.2	11.1	11.2	11.2	109100.0
2019-05-23	11.2	11.1	11.2	11.1	19500.0
2019-05-24	11.1	11.1	11.1	11.1	74900.0
2019-05-29	11.2	11.1	11.2	11.2	202700.0
2019-05-30	11.3	11.2	11.3	11.2	48600.0
2019-06-04	11.2	11.2	11.4	11.4	150700.0
2019-06-10	11.8	11.8	11.8	11.8	3200.0
2019-06-14	11.3	11.2	11.3	11.2	37500.0
2019-06-25	11.3	11.3	11.3	11.3	111700.0
2019-06-28	11.4	11.4	11.4	11.4	80400.0
2019-07-01	11.4	11.3	11.4	11.3	41500.0
2019-07-12	10.5	10.5	10.5	10.5	2000.0
2019-08-02	10.3	10.3	10.4	10.4	1900.0
2019-08-06	10.0	10.0	10.1	10.1	43200.0
2019-08-13	10.9	10.8	10.9	10.8	119000.0
2019-08-14	10.9	10.9	10.9	10.9	4700.0
2019-08-15	10.8	10.8	10.8	10.8	19700.0
2019-08-23	11.2	11.2	11.2	11.2	32800.0
2019-08-27	11.2	11.2	11.3	11.2	24900.0
2019-08-29	10.9	10.9	10.9	10.9	1100.0
2019-08-30	11.0	11.0	11.0	11.0	7700.0
2019-09-03	11.1	11.0	11.1	11.0	1109900.0
2019-09-04	11.1	11.1	11.1	11.1	295500.0
2019-09-05	11.2	11.2	11.5	11.4	58500.0
2019-09-06	11.4	11.4	11.4	11.4	1000.0
2019-09-09	11.2	11.2	11.2	11.2	61000.0
2019-09-10	11.2	11.2	11.2	11.2	36600.0
2019-09-12	11.2	11.0	11.2	11.0	161000.0
2019-09-13	11.0	11.0	11.0	11.0	2200.0
2019-09-18	10.9	10.9	10.9	10.9	100.0
2019-09-19	11.0	11.0	11.0	11.0	100000.0
2019-09-27	10.8	10.6	10.8	10.6	10000.0
2019-10-03	10.6	10.6	10.6	10.6	25000.0
2019-10-10	10.8	10.8	10.8	10.8	204400.0
2019-10-15	10.7	10.7	10.8	10.8	863000.0
2019-10-16	10.6	10.6	10.6	10.6	240300.0
2019-10-17	10.7	10.7	10.7	10.7	10000.0
2019-11-13	10.7	10.7	10.7	10.7	157500.0
2019-11-29	10.6	10.6	10.7	10.7	556500.0
2019-12-09	10.8	10.8	10.8	10.8	2100.0
2019-12-11	11.3	11.2	11.3	11.2	10100.0
2019-12-12	11.4	11.3	11.4	11.3	13400.0
2019-12-13	11.4	11.3	11.4	11.3	302600.0
2019-12-16	11.6	11.6	11.6	11.6	100.0
2019-12-19	11.2	11.2	11.2	11.2	100.0
2019-12-20	11.2	11.2	11.2	11.2	500.0
2020-01-03	10.9	10.9	10.9	10.9	84700.0
2020-01-07	11.1	11.1	11.1	11.1	1000.0
2020-01-09	11.1	11.1	11.1	11.1	1695200.0
2020-01-21	11.1	11.1	11.1	11.1	64600.0
2020-01-24	11.2	11.1	11.2	11.1	45600.0
2020-02-03	10.9	10.9	10.9	10.9	23500.0
2020-02-12	11.1	11.1	11.2	11.2	57800.0
2020-02-27	9.85	9.85	9.85	9.85	25700.0
2020-04-24	9.1	9.1	9.1	9.1	4700.0
2020-07-29	8.9	8.9	8.9	8.9	100.0
2020-09-02	9.0	9.0	9.05	9.05	211700.0
2020-09-03	9.0	9.0	9.0	9.0	281700.0
2020-10-09	8.7	8.7	8.7	8.7	16700.0
2020-10-16	8.45	8.4	8.45	8.45	83200.0
2020-12-30	8.4	8.4	8.4	8.4	4000.0
2021-01-13	8.4	8.4	8.4	8.4	100.0
2021-01-19	3.4	3.4	3.4	3.4	100.0
2021-03-08	8.45	8.45	8.45	8.45	8400.0
2021-04-16	8.0	8.0	8.0	8.0	300.0
2021-05-11	3.2	3.2	3.2	3.2	400.0
2021-05-17	7.4	7.4	7.45	7.45	147200.0
2021-05-20	7.75	7.7	7.75	7.7	2500.0
2021-06-02	8.15	8.15	8.15	8.15	16100.0
2021-06-04	8.1	8.1	8.1	8.1	100.0
2021-06-10	8.5	8.5	8.5	8.5	1600.0
2021-08-24	8.5	8.45	8.55	8.45	18900.0
2021-10-08	3.7	3.7	3.7	3.7	11200.0
2021-10-12	9.05	9.05	9.05	9.05	1200.0
2021-11-01	9.0	9.0	9.0	9.0	100.0
2021-11-19	8.85	8.85	8.85	8.85	1500.0
2021-12-02	8.25	8.25	8.25	8.25	48200.0
2022-01-06	8.4	8.4	8.45	8.45	20000.0
2022-04-08	8.5	8.5	8.5	8.5	65200.0
2022-04-20	8.3	8.3	8.3	8.3	190400.0
2022-04-27	8.3	8.3	8.3	8.3	10000.0
2022-07-18	8.55	8.55	8.55	8.55	100.0
2022-07-21	8.55	8.55	8.55	8.55	70800.0
2022-08-08	8.85	8.85	8.85	8.85	31200.0
2022-08-29	8.75	8.7	8.75	8.7	96500.0
2022-09-14	9.05	9.05	9.05	9.05	150500.0
2022-09-16	9.0	9.0	9.6	9.6	138700.0
2022-11-07	9.25	9.25	9.3	9.25	670700.0
