Date	Price Open	Price Low	Price High	Price Close	Volume
2014-01-06	3.096687253	2.549365785	3.183106432	2.549365785	346590700.0
2014-01-07	2.73660734	2.69339775	2.851832912	2.823026519	195360000.0
2014-01-08	2.808623322	2.751010536	2.923848895	2.794220126	159457100.0
2014-01-09	2.794220126	2.664591357	2.851832912	2.664591357	57910500.0
2014-01-10	2.635784964	2.534962589	2.664591357	2.563768982	31454600.0
2014-01-13	2.520559392	2.477349802	2.606978571	2.592575375	27401700.0
2014-01-14	2.578172178	2.578172178	2.722204143	2.650188161	58165000.0
2014-01-15	2.664591357	2.563768982	2.69339775	2.592575375	24562900.0
2014-01-16	2.606978571	2.606978571	2.650188161	2.621381768	14847400.0
2014-01-17	2.635784964	2.549365785	2.69339775	2.563768982	19061700.0
2014-01-20	2.506156195	2.491752999	2.534962589	2.491752999	3217800.0
2014-01-21	2.506156195	2.506156195	2.563768982	2.506156195	3281700.0
2014-01-22	2.491752999	2.477349802	2.520559392	2.491752999	2097700.0
2014-01-23	2.520559392	2.477349802	2.520559392	2.477349802	1616400.0
2014-01-24	2.477349802	2.477349802	2.506156195	2.491752999	1454100.0
2014-01-27	2.462946606	2.448543409	2.477349802	2.462946606	1144800.0
2014-01-28	2.462946606	2.376527427	2.477349802	2.376527427	2930800.0
2014-01-29	2.390930623	2.376527427	2.462946606	2.40533382	2490700.0
2014-01-30	2.390930623	2.390930623	2.419737016	2.390930623	867700.0
2014-01-31	2.390930623	2.390930623	2.448543409	2.390930623	462400.0
2014-02-03	2.434140213	2.434140213	2.462946606	2.462946606	1725500.0
2014-02-04	2.448543409	2.376527427	2.448543409	2.40533382	2031500.0
2014-02-05	2.40533382	2.390930623	2.434140213	2.40533382	1288300.0
2014-02-06	2.40533382	2.390930623	2.462946606	2.448543409	2360300.0
2014-02-07	2.477349802	2.419737016	2.477349802	2.419737016	1571400.0
2014-02-10	2.419737016	2.390930623	2.419737016	2.40533382	1100800.0
2014-02-11	2.40533382	2.390930623	2.419737016	2.40533382	686600.0
2014-02-12	2.40533382	2.40533382	2.462946606	2.462946606	2411200.0
2014-02-13	2.462946606	2.419737016	2.462946606	2.462946606	1682100.0
2014-02-17	2.462946606	2.462946606	2.563768982	2.563768982	8461500.0
2014-02-18	2.578172178	2.534962589	2.650188161	2.621381768	8324200.0
2014-02-19	2.621381768	2.621381768	2.664591357	2.635784964	5516800.0
2014-02-20	2.635784964	2.592575375	2.664591357	2.606978571	4984500.0
2014-02-21	2.606978571	2.563768982	2.621381768	2.606978571	2660900.0
2014-02-24	2.621381768	2.549365785	2.621381768	2.578172178	2225800.0
2014-02-25	2.578172178	2.578172178	2.635784964	2.621381768	4416000.0
2014-02-26	2.635784964	2.606978571	2.650188161	2.635784964	1893800.0
2014-02-27	2.635784964	2.621381768	2.73660734	2.707800947	14974600.0
2014-02-28	2.707800947	2.635784964	2.707800947	2.69339775	4748100.0
2014-03-03	2.73660734	2.73660734	2.923848895	2.808623322	68416400.0
2014-03-04	2.851832912	2.808623322	3.010268074	2.995864877	72647400.0
