Date	Price Open	Price Low	Price High	Price Close	Volume
2013-03-01	1.97036624	1.911985018	1.97036624	1.97036624	132586669
2013-03-04	2.276867655	1.751436658	2.306058266	1.766031963	283204547
2013-03-05	1.795222574	1.51791177	1.795222574	1.561697686	52305235
2013-03-06	1.561697686	1.453692426	1.649269519	1.474125854	62900342
2013-03-07	1.488721159	1.453692426	1.532507075	1.459530548	19437144
2013-03-08	1.474125854	1.412825571	1.474125854	1.412825571	10794909
2013-03-11	1.401149326	1.261034394	1.401149326	1.319415615	6520589
2013-03-12	1.313577493	1.296063127	1.325253738	1.296063127	2572967
2013-03-13	1.296063127	1.284386882	1.430339937	1.430339937	7961340
2013-03-14	1.453692426	1.389473082	1.488721159	1.474125854	8168459
2013-03-15	1.488721159	1.436178059	1.488721159	1.474125854	4879279
2013-03-18	1.453692426	1.430339937	1.547102381	1.503316465	8017850
2013-03-19	1.51791177	1.406987448	1.51791177	1.412825571	4300556
2013-03-20	1.424501815	1.313577493	1.424501815	1.342768104	2696330
2013-03-21	1.366120593	1.313577493	1.366120593	1.313577493	1615830
2013-03-22	1.266872516	1.220167538	1.313577493	1.243520027	1848681
2013-03-25	1.231843783	1.231843783	1.284386882	1.231843783	2920100
2013-03-26	1.237681905	1.214329416	1.243520027	1.220167538	1988947
2013-03-27	1.22600566	1.214329416	1.272710638	1.261034394	1853222
2013-03-28	1.255196271	1.208491294	1.255196271	1.214329416	840332
2013-03-29	1.214329416	1.202653172	1.220167538	1.220167538	1065868
2013-04-01	1.22600566	1.214329416	1.22600566	1.220167538	281288
2013-04-02	1.214329416	1.214329416	1.261034394	1.243520027	1922598
2013-04-03	1.243520027	1.208491294	1.27854876	1.208491294	1959935
2013-04-04	1.161786316	1.161786316	1.208491294	1.202653172	1264157
2013-04-05	1.190976927	1.161786316	1.202653172	1.161786316	1104466
2013-04-09	1.161786316	1.150110072	1.173462561	1.150110072	860515
2013-04-10	1.14427195	1.120919461	1.167624438	1.167624438	1201845
2013-04-11	1.155948194	1.155948194	1.179300683	1.173462561	695021
2013-04-12	1.167624438	1.14427195	1.173462561	1.173462561	1169553
2013-04-17	1.167624438	1.161786316	1.185138805	1.167624438	728322
